Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2104,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1703.505475 1703.535475 1703.5716   1703.614375 1703.664825 1703.723475
 1703.790325 1703.865325 1703.947875 1704.036425 1704.129925 1704.227275
 1704.326925 1704.4289   1704.53375  1704.642575 1704.758    1704.881625
 1705.015025 1705.15975  1705.3163   1705.485125 1705.665675 1705.856875
 1706.057625 1706.26635  1706.48095  1706.70035  1706.92455  1707.1536
 1707.388075 1707.62905  1707.8781   1708.1373   1708.40825  1708.692525
 1708.99115  1709.304075 1709.630175 1709.9668   1710.3113   1710.661525
 1711.015925 1711.373525 1711.734875 1712.101575 1712.47525  1712.858025
 1713.251475 1713.6556   1714.069325]","[160.02 160.02 160.02 160.02 160.02 160.03 160.03 160.03 160.03 160.03
 160.03 160.04 160.04 160.04 160.04 160.05 160.05 160.05 160.05 160.06
 160.06 160.07 160.07 160.07 160.08 160.08 160.09 160.1  160.1  160.11
 160.12 160.12 160.13 160.14 160.15 160.16 160.17 160.18 160.19 160.2
 160.21 160.22 160.23 160.24 160.25 160.26 160.27 160.28 160.29 160.31
 160.32]",0.0,6
2104,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1695.312875 1695.343425 1695.377175 1695.415125 1695.458325 1695.5073
 1695.562    1695.621875 1695.686375 1695.7544   1695.824875 1695.89675
 1695.96845  1696.03895  1696.1093   1696.1806   1696.25445  1696.33295
 1696.4172   1696.508225 1696.607025 1696.713575 1696.8273   1696.94765
 1697.07355  1697.203375 1697.33505  1697.46805  1697.602375 1697.738075
 1697.876225 1698.0179   1698.164675 1698.318125 1698.47985  1698.65245
 1698.83745  1699.0343   1699.241375 1699.457025 1699.6791   1699.9055
 1700.1352   1700.3677   1700.60355  1700.844375 1701.0928   1701.35095
 1701.6199   1701.900625 1702.193075]","[160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66
 160.66 160.66 160.66 160.66 160.66 160.66 160.67 160.67 160.67 160.67
 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67
 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67 160.67
 160.67 160.68 160.68 160.68 160.68 160.68 160.67 160.67 160.67 160.67
 160.67]",0.0,6
2104,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1737.110425 1737.394175 1737.686425 1737.9872   1738.297    1738.6158
 1738.943075 1739.277275 1739.61735  1739.963275 1740.314525 1740.670075
 1741.02945  1741.392675 1741.760275 1742.133325 1742.5129   1742.900075
 1743.295875 1743.7003   1744.113325 1744.5344   1744.9625   1745.39705
 1745.8375   1746.282825 1746.732525 1747.187675 1747.649325 1748.118525
 1748.595825 1749.081225 1749.574725 1750.0763   1750.5854   1751.101475
 1751.623475 1752.149825 1752.679475 1753.211375 1753.743975 1754.27625
 1754.8077   1755.337325 1755.865125 1756.39115  1756.91495  1757.437075
 1757.958075 1758.478475 1758.99775 ]","[161.07 161.07 161.07 161.08 161.08 161.08 161.09 161.09 161.09 161.09
 161.1  161.1  161.1  161.1  161.1  161.1  161.1  161.11 161.11 161.11
 161.11 161.11 161.11 161.11 161.11 161.11 161.11 161.11 161.11 161.11
 161.11 161.11 161.12 161.12 161.12 161.12 161.12 161.13 161.13 161.13
 161.13 161.14 161.14 161.14 161.15 161.15 161.15 161.16 161.16 161.17
 161.18]",0.0,6
2104,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1726.437    1726.6708   1726.915125 1727.170525 1727.437525 1727.71665
 1728.007375 1728.308625 1728.619325 1728.937875 1729.262675 1729.59165
 1729.92275  1730.25545  1730.5898   1730.926925 1731.26845  1731.6165
 1731.972675 1732.338    1732.713    1733.09715  1733.490375 1733.8911
 1734.297225 1734.707125 1735.1182   1735.5289   1735.939275 1736.350425
 1736.763425 1737.17935  1737.599275 1738.023775 1738.4544   1738.892175
 1739.3371   1739.78865  1740.24625  1740.708825 1741.174275 1741.641525
 1742.109575 1742.5779   1743.047025 1743.51755  1743.991075 1744.468675
 1744.9514   1745.43975  1745.932675]","[160.8  160.8  160.81 160.81 160.82 160.82 160.83 160.84 160.84 160.85
 160.86 160.86 160.87 160.88 160.89 160.89 160.9  160.91 160.92 160.93
 160.94 160.95 160.95 160.96 160.97 160.98 160.99 161.   161.01 161.02
 161.03 161.05 161.06 161.07 161.08 161.09 161.1  161.11 161.12 161.13
 161.14 161.15 161.16 161.17 161.18 161.19 161.2  161.21 161.22 161.22
 161.23]",0.0,6
2104,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1751.480775 1751.888275 1752.301675 1752.719925 1753.141925 1753.565625
 1753.99     1754.414    1754.8361   1755.2558   1755.672625 1756.0861
 1756.49625  1756.90315  1757.30685  1757.707875 1758.10675  1758.504025
 1758.89975  1759.29445  1759.68865  1760.082375 1760.476125 1760.8699
 1761.264225 1761.6591   1762.054025 1762.449475 1762.84545  1763.24195
 1763.638975 1764.036025 1764.433075 1764.830125 1765.227675 1765.625725
 1766.023775 1766.421825 1766.819875 1767.2174   1767.6144   1768.0114
 1768.4084   1768.8054   1769.2024   1769.5994   1769.9964   1770.3934
 1770.7904   1771.1874   1771.5844  ]","[161.58 161.59 161.6  161.61 161.62 161.63 161.64 161.65 161.66 161.67
 161.68 161.69 161.7  161.71 161.73 161.74 161.75 161.76 161.77 161.78
 161.79 161.8  161.81 161.82 161.83 161.84 161.85 161.86 161.87 161.88
 161.89 161.9  161.91 161.92 161.93 161.94 161.95 161.96 161.97 161.98
 161.99 162.   162.01 162.02 162.03 162.04 162.05 162.06 162.07 162.08
 162.09]",0.0,6
2104,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1711.902575 1712.028275 1712.165675 1712.3158   1712.479175 1712.6563
 1712.84765  1713.052675 1713.270275 1713.49885  1713.736825 1713.982625
 1714.234675 1714.49195  1714.7545   1715.0239   1715.30175  1715.58915
 1715.8877   1716.19845  1716.521875 1716.85795  1717.205625 1717.5638
 1717.930375 1718.30325  1718.6808   1719.061475 1719.4443   1719.8288
 1720.21605  1720.607125 1721.003125 1721.40565  1721.816275 1722.2366
 1722.667675 1723.10945  1723.5598   1724.016075 1724.4756   1724.93575
 1725.3955   1725.85435  1726.3129   1726.7728   1727.236175 1727.705675
 1728.1829   1728.668375 1729.16205 ]","[160.63 160.63 160.64 160.64 160.65 160.65 160.66 160.67 160.67 160.68
 160.69 160.69 160.7  160.71 160.72 160.72 160.73 160.74 160.75 160.76
 160.77 160.78 160.79 160.8  160.81 160.81 160.82 160.83 160.83 160.84
 160.85 160.86 160.86 160.87 160.88 160.88 160.89 160.9  160.9  160.91
 160.92 160.92 160.93 160.94 160.95 160.95 160.96 160.97 160.97 160.98
 160.98]",0.0,6
2104,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1498.6693   1499.3213   1499.9738   1500.626825 1501.2804   1501.935025
 1502.590675 1503.246825 1503.9035   1504.560675 1505.217825 1505.87445
 1506.530525 1507.18605  1507.84105  1508.49605  1509.151575 1509.808675
 1510.467375 1511.128175 1511.7916   1512.45765  1513.1268   1513.79905
 1514.473875 1515.150725 1515.829575 1516.509925 1517.19175  1517.87505
 1518.55935  1519.24515  1519.93295  1520.622775 1521.315175 1522.01065
 1522.7097   1523.412325 1524.118    1524.8262   1525.536375 1526.2485
 1526.9621   1527.677175 1528.394225 1529.1138   1529.836925 1530.563625
 1531.294425 1532.029825 1532.769325]","[156.39 156.4  156.4  156.4  156.4  156.4  156.4  156.41 156.41 156.41
 156.42 156.42 156.42 156.43 156.43 156.44 156.44 156.45 156.46 156.47
 156.47 156.48 156.49 156.5  156.51 156.52 156.53 156.54 156.55 156.56
 156.56 156.57 156.59 156.6  156.61 156.62 156.63 156.64 156.66 156.67
 156.68 156.7  156.71 156.73 156.74 156.76 156.77 156.79 156.8  156.81
 156.83]",0.0,6
2104,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1766.1188   1766.30085  1766.482425 1766.6651   1766.85045  1767.040075
 1767.23605  1767.4394   1767.650625 1767.870175 1768.097475 1768.33095
 1768.569525 1768.813125 1769.06175  1769.31545  1769.57525  1769.8422
 1770.117375 1770.4023   1770.698    1771.005    1771.323775 1771.6543
 1771.996025 1772.34785  1772.708675 1773.077975 1773.455275 1773.841575
 1774.23795  1774.645475 1775.0657   1775.5002   1775.95055  1776.4183
 1776.90445  1777.408425 1777.92805  1778.4596   1778.999375 1779.544225
 1780.09205  1780.642375 1781.1953   1781.752475 1782.316575 1782.889725
 1783.473525 1784.069    1784.6761  ]","[162.27 162.28 162.28 162.29 162.29 162.3  162.3  162.31 162.31 162.31
 162.31 162.31 162.31 162.31 162.31 162.31 162.31 162.3  162.3  162.29
 162.29 162.28 162.28 162.27 162.27 162.26 162.25 162.25 162.25 162.24
 162.24 162.23 162.23 162.23 162.23 162.22 162.22 162.22 162.22 162.21
 162.21 162.21 162.21 162.21 162.21 162.2  162.2  162.2  162.2  162.2
 162.2 ]",0.0,6
2104,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1781.089925 1781.58835  1782.086475 1782.5854   1783.08675  1783.592125
 1784.1031   1784.62075  1785.145575 1785.67755  1786.216625 1786.761725
 1787.3113   1787.86535  1788.424925 1788.991625 1789.568075 1790.156375
 1790.758075 1791.374175 1792.00465  1792.648925 1793.30535  1793.971775
 1794.645525 1795.322925 1796.00085  1796.677225 1797.35105  1798.0224
 1798.692425 1799.36325  1800.037    1800.71585  1801.40245  1802.099925
 1802.810375 1803.533225 1804.26575  1805.004725 1805.74645  1806.486725
 1807.22345  1807.956175 1808.685525 1809.41415  1810.14475  1810.88055
 1811.62415  1812.37655  1813.1372  ]","[162.06 162.07 162.08 162.09 162.1  162.11 162.12 162.14 162.15 162.16
 162.17 162.19 162.2  162.21 162.23 162.24 162.25 162.27 162.28 162.3
 162.31 162.33 162.34 162.36 162.37 162.39 162.4  162.41 162.43 162.44
 162.45 162.47 162.48 162.49 162.5  162.51 162.51 162.52 162.53 162.53
 162.54 162.54 162.55 162.55 162.55 162.55 162.56 162.56 162.56 162.56
 162.56]",0.0,6
2104,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1804.679175 1805.226875 1805.7836   1806.349925 1806.926875 1807.515475
 1808.1157   1808.72595  1809.344125 1809.9681   1810.59575  1811.223925
 1811.849525 1812.471025 1813.0885   1813.7031   1814.3175   1814.93435
 1815.555275 1816.181875 1816.81465  1817.453025 1818.095425 1818.73975
 1819.38385  1820.025075 1820.6603   1821.28745  1821.905575 1822.515275
 1823.1187   1823.718    1824.315825 1824.914875 1825.5183   1826.12975
 1826.751825 1827.38445  1828.024925 1828.67     1829.315925 1829.959025
 1830.5972   1831.229975 1831.859    1832.486975 1833.1176   1833.7551
 1834.4021   1835.0601   1835.72855 ]","[162.02 162.02 162.03 162.03 162.04 162.05 162.05 162.06 162.06 162.07
 162.07 162.08 162.08 162.09 162.09 162.09 162.09 162.09 162.1  162.1
 162.1  162.1  162.09 162.09 162.09 162.09 162.09 162.08 162.08 162.08
 162.08 162.07 162.07 162.07 162.06 162.06 162.06 162.05 162.05 162.04
 162.04 162.03 162.03 162.02 162.01 162.01 162.   161.99 161.98 161.98
 161.97]",0.0,6
2104,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1820.646975 1821.16195  1821.67885  1822.1993   1822.724875 1823.25715
 1823.79665  1824.3428   1824.894    1825.448125 1826.00305  1826.55665
 1827.106325 1827.65055  1828.1899   1828.726025 1829.2616   1829.7993
 1830.341775 1830.8911   1831.44775  1832.0117   1832.58235  1833.15755
 1833.734175 1834.30955  1834.881025 1835.44705  1836.007675 1836.5635
 1837.116175 1837.668375 1838.22325  1838.783975 1839.35425  1839.9377
 1840.536375 1841.150175 1841.776375 1842.410675 1843.048275 1843.684975
 1844.31815  1844.9468   1845.57205  1846.196625 1846.82425  1847.45865
 1848.102975 1848.758225 1849.423825]","[162.52 162.52 162.51 162.51 162.5  162.5  162.49 162.48 162.47 162.47
 162.46 162.45 162.44 162.43 162.42 162.41 162.39 162.38 162.37 162.36
 162.35 162.34 162.33 162.31 162.3  162.29 162.27 162.26 162.25 162.23
 162.22 162.21 162.19 162.18 162.17 162.15 162.14 162.13 162.12 162.1
 162.09 162.08 162.07 162.05 162.04 162.03 162.02 162.01 162.   161.99
 161.98]",0.0,6
2104,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1832.0686   1832.5238   1832.98315  1833.448225 1833.920075 1834.40025
 1834.88925  1835.3865   1835.890375 1836.398725 1836.909425 1837.419325
 1837.9258   1838.42785  1838.926575 1839.423625 1839.9217   1840.425
 1840.93615  1841.456725 1841.987725 1842.5291   1843.079725 1843.63745
 1844.199125 1844.76155  1845.322075 1845.878625 1846.430725 1846.978975
 1847.525    1848.070975 1848.61955  1849.173875 1849.73765  1850.314525
 1850.906575 1851.513725 1852.133225 1852.760275 1853.3906   1854.020475
 1854.6468   1855.269125 1855.8891   1856.509425 1857.133825 1857.76655
 1858.41075  1859.067425 1859.735975]","[162.14 162.13 162.11 162.1  162.09 162.07 162.06 162.05 162.04 162.03
 162.02 162.   161.99 161.98 161.97 161.95 161.94 161.92 161.91 161.9
 161.88 161.87 161.86 161.84 161.83 161.82 161.8  161.79 161.78 161.77
 161.76 161.74 161.73 161.72 161.71 161.7  161.69 161.67 161.66 161.65
 161.64 161.63 161.61 161.6  161.59 161.58 161.56 161.55 161.54 161.53
 161.52]",0.0,6
2104,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1447.9077   1448.617975 1449.3287   1450.039875 1450.7515   1451.463575
 1452.1761   1452.888575 1453.6015   1454.314875 1455.0277   1455.739975
 1456.451675 1457.1628   1457.873375 1458.583425 1459.293475 1460.003525
 1460.714075 1461.42515  1462.136775 1462.849425 1463.562575 1464.275725
 1464.989375 1465.703525 1466.41715  1467.130225 1467.84275  1468.554225
 1469.265175 1469.976125 1470.687075 1471.398025 1472.1095   1472.82205
 1473.535675 1474.250875 1474.96765  1475.68545  1476.404275 1477.124125
 1477.844475 1478.565825 1479.2887   1480.013125 1480.739625 1481.468225
 1482.1994   1482.93365  1483.670475]","[157.16 157.16 157.16 157.16 157.16 157.16 157.16 157.16 157.16 157.16
 157.16 157.15 157.15 157.15 157.15 157.14 157.14 157.14 157.14 157.13
 157.13 157.13 157.12 157.12 157.12 157.11 157.11 157.1  157.1  157.09
 157.09 157.08 157.08 157.07 157.07 157.06 157.05 157.05 157.04 157.04
 157.03 157.02 157.02 157.01 157.01 157.   156.99 156.99 156.98 156.97
 156.97]",0.0,6
2104,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1466.217525 1466.905775 1467.594025 1468.282775 1468.97255  1469.66335
 1470.35515  1471.04745  1471.74025  1472.43355  1473.126825 1473.81955
 1474.511725 1475.20335  1475.894425 1476.585475 1477.276525 1477.9681
 1478.660725 1479.3544   1480.04965  1480.746475 1481.44485  1482.14475
 1482.845675 1483.547625 1484.25005  1484.952425 1485.65475  1486.357025
 1487.059275 1487.762    1488.4652   1489.1684   1489.8721   1490.576825
 1491.2826   1491.9894   1492.6967   1493.403975 1494.1112   1494.818375
 1495.525525 1496.23215  1496.938775 1497.646425 1498.3551   1499.06535
 1499.7777   1500.491625 1501.207075]","[156.93 156.92 156.92 156.91 156.91 156.9  156.9  156.89 156.89 156.88
 156.88 156.88 156.87 156.87 156.86 156.86 156.86 156.86 156.85 156.85
 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85
 156.85 156.85 156.85 156.85 156.86 156.86 156.86 156.86 156.86 156.86
 156.86 156.87 156.87 156.87 156.87 156.87 156.88 156.88 156.89 156.89
 156.9 ]",0.0,6
2104,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1424.411175 1425.008975 1425.6068   1426.204675 1426.8031   1427.402075
 1428.0016   1428.602175 1429.2043   1429.808    1430.412775 1431.0191
 1431.626975 1432.2364   1432.847875 1433.4614   1434.077    1434.6952
 1435.3165   1435.9409   1436.568375 1437.199425 1437.834575 1438.473325
 1439.11565  1439.761525 1440.41095  1441.063925 1441.720425 1442.38045
 1443.044    1443.711575 1444.3827   1445.05735  1445.736025 1446.418225
 1447.103925 1447.793125 1448.485825 1449.1815   1449.879625 1450.5802
 1451.2827   1451.986625 1452.692    1453.399325 1454.1091   1454.82135
 1455.535575 1456.251775 1456.96945 ]","[157.15 157.15 157.14 157.14 157.14 157.13 157.13 157.13 157.12 157.12
 157.12 157.11 157.11 157.11 157.11 157.11 157.1  157.1  157.1  157.1
 157.1  157.09 157.09 157.09 157.09 157.08 157.08 157.08 157.07 157.07
 157.06 157.06 157.06 157.05 157.05 157.05 157.04 157.04 157.03 157.03
 157.03 157.02 157.02 157.01 157.01 157.   157.   156.99 156.99 156.98
 156.98]",0.0,6
2104,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1399.8655   1400.5066   1401.147675 1401.788725 1402.42925  1403.069225
 1403.708675 1404.3471   1404.985    1405.622375 1406.2587   1406.893975
 1407.528225 1408.16145  1408.79415  1409.42635  1410.05805  1410.689775
 1411.32155  1411.953375 1412.58575  1413.219175 1413.85315  1414.487675
 1415.12325  1415.759875 1416.397025 1417.034175 1417.671825 1418.309975
 1418.948125 1419.58625  1420.22435  1420.86245  1421.50105  1422.140175
 1422.779825 1423.419975 1424.06065  1424.70185  1425.34355  1425.98625
 1426.629475 1427.27375  1427.919575 1428.56695  1429.2164   1429.867925
 1430.5215   1431.17715  1431.83485 ]","[157.86 157.85 157.83 157.82 157.81 157.79 157.78 157.77 157.75 157.74
 157.72 157.71 157.7  157.68 157.67 157.66 157.64 157.63 157.61 157.6
 157.58 157.56 157.55 157.53 157.52 157.5  157.49 157.48 157.46 157.45
 157.44 157.43 157.42 157.41 157.39 157.38 157.37 157.36 157.35 157.34
 157.34 157.33 157.32 157.31 157.3  157.29 157.28 157.28 157.27 157.26
 157.25]",0.0,6
2104,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1388.0437   1388.657625 1389.272    1389.88635  1390.500675 1391.11495
 1391.728675 1392.34185  1392.954975 1393.56755  1394.179575 1394.791075
 1395.40205  1396.013    1396.623975 1397.234975 1397.8465   1398.459075
 1399.0727   1399.687375 1400.303625 1400.92145  1401.540825 1402.162275
 1402.7858   1403.411375 1404.038475 1404.667075 1405.297175 1405.928275
 1406.560375 1407.19345  1407.8275   1408.46205  1409.0971   1409.73365
 1410.3717   1411.01075  1411.6508   1412.29185  1412.9344   1413.578475
 1414.223575 1414.869675 1415.517275 1416.166375 1416.817    1417.46915
 1418.1223   1418.77695  1419.432575]","[158.24 158.23 158.22 158.21 158.19 158.18 158.17 158.16 158.15 158.14
 158.12 158.11 158.1  158.09 158.08 158.08 158.07 158.06 158.05 158.04
 158.03 158.02 158.01 158.   157.99 157.98 157.97 157.96 157.95 157.94
 157.92 157.91 157.9  157.89 157.88 157.87 157.86 157.85 157.84 157.83
 157.82 157.81 157.8  157.79 157.78 157.77 157.76 157.76 157.75 157.74
 157.73]",0.0,6
2104,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1372.283425 1372.7709   1373.26045  1373.7526   1374.247325 1374.744625
 1375.245    1375.74845  1376.254975 1376.764575 1377.27775  1377.795
 1378.31635  1378.8418   1379.37185  1379.907    1380.44725  1380.993125
 1381.545125 1382.10325  1382.667525 1383.238425 1383.816425 1384.40155
 1384.9938   1385.592625 1386.198    1386.810425 1387.4294   1388.0544
 1388.6854   1389.3224   1389.964875 1390.6123   1391.264675 1391.921975
 1392.5837   1393.24935  1393.9189   1394.59185  1395.2677   1395.94645
 1396.6281   1397.31215  1397.9986   1398.68745  1399.3782   1400.07085
 1400.7654   1401.46135  1402.1582  ]","[158.83 158.83 158.82 158.82 158.81 158.81 158.8  158.8  158.8  158.79
 158.79 158.78 158.78 158.77 158.77 158.76 158.76 158.75 158.74 158.73
 158.72 158.71 158.7  158.69 158.68 158.67 158.65 158.64 158.63 158.62
 158.6  158.59 158.58 158.56 158.55 158.54 158.52 158.51 158.49 158.48
 158.46 158.44 158.43 158.41 158.39 158.37 158.36 158.34 158.32 158.3
 158.29]",0.0,6
