Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2040,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1774.793975 1775.442025 1776.090075 1776.7381   1777.3861   1778.0341
 1778.6821   1779.3301   1779.9781   1780.6261   1781.2741   1781.9221
 1782.5701   1783.2181   1783.8661   1784.5141   1785.1621   1785.8101
 1786.4581   1787.1061   1787.7541   1788.4021   1789.0501   1789.6981
 1790.3461   1790.9941   1791.6421   1792.2901   1792.9381   1793.5861
 1794.2341   1794.8821   1795.5301   1796.1781   1796.8261   1797.4741
 1798.1221   1798.7701   1799.4181   1800.0661   1800.7141   1801.362125
 1802.010675 1802.659725 1803.30825  1803.95465  1804.596275 1805.2305
 1805.85475  1806.46695  1807.066075]","[161.85 161.85 161.86 161.87 161.88 161.89 161.89 161.9  161.91 161.92
 161.93 161.93 161.94 161.95 161.96 161.97 161.98 161.98 161.99 162.
 162.01 162.02 162.02 162.03 162.04 162.05 162.06 162.06 162.07 162.08
 162.09 162.1  162.11 162.11 162.12 162.13 162.14 162.15 162.15 162.16
 162.17 162.18 162.19 162.2  162.2  162.21 162.22 162.23 162.24 162.25
 162.26]",0.0,6
2040,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1755.654625 1756.207    1756.767075 1757.33795  1757.921675 1758.519725
 1759.132525 1759.75995  1760.401425 1761.05635  1761.723575 1762.400975
 1763.086375 1763.777125 1764.470075 1765.1626   1765.85315  1766.540175
 1767.222175 1767.8992   1768.57185  1769.240725 1769.907425 1770.57305
 1771.238675 1771.90535  1772.573575 1773.24335  1773.914175 1774.586025
 1775.258875 1775.932725 1776.607075 1777.280875 1777.95305  1778.622525
 1779.287725 1779.946575 1780.597025 1781.2386   1781.871325 1782.49525
 1783.11095  1783.71845  1784.31775  1784.908325 1785.489175 1786.059275
 1786.618625 1787.1678   1787.70735 ]","[161.01 161.02 161.03 161.04 161.05 161.06 161.07 161.08 161.09 161.1
 161.11 161.12 161.13 161.14 161.15 161.16 161.17 161.18 161.19 161.2
 161.21 161.23 161.24 161.25 161.26 161.28 161.29 161.3  161.32 161.33
 161.35 161.36 161.37 161.39 161.4  161.42 161.43 161.44 161.46 161.47
 161.48 161.5  161.51 161.52 161.54 161.55 161.57 161.58 161.59 161.61
 161.62]",0.0,6
2040,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1824.366675 1824.702125 1825.03835  1825.381025 1825.733725 1826.0989
 1826.4769   1826.867025 1827.268075 1827.6778   1828.094    1828.515025
 1828.9408   1829.3724   1829.812975 1830.26615  1830.734525 1831.220125
 1831.7234   1832.24585  1832.788975 1833.352725 1833.93755  1834.543875
 1835.172175 1835.824025 1836.502    1837.208125 1837.943375 1838.707175
 1839.49735  1840.311125 1841.143725 1841.9899   1842.844875 1843.7024
 1844.55675  1845.403275 1846.237875 1847.057525 1847.860325 1848.645925
 1849.415    1850.16925  1850.90985  1851.63685  1852.34875  1853.043
 1853.717    1854.36765  1854.9924  ]","[162.32 162.32 162.32 162.32 162.33 162.33 162.33 162.34 162.34 162.34
 162.34 162.34 162.34 162.34 162.34 162.35 162.35 162.35 162.35 162.35
 162.35 162.35 162.35 162.36 162.36 162.36 162.36 162.37 162.37 162.37
 162.37 162.37 162.37 162.38 162.38 162.38 162.38 162.38 162.38 162.38
 162.38 162.38 162.38 162.38 162.38 162.38 162.38 162.38 162.38 162.38
 162.39]",0.0,6
2040,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1810.15615  1810.606425 1811.05315  1811.499475 1811.947975 1812.40015
 1812.856475 1813.317375 1813.781725 1814.248925 1814.7184   1815.1896
 1815.66355  1816.142375 1816.62975  1817.129825 1817.6462   1818.1804
 1818.732875 1819.304575 1819.89645  1820.50895  1821.141475 1821.79345
 1822.46535  1823.1587   1823.875575 1824.6175   1825.38545  1826.17935
 1826.99705  1827.834825 1828.688925 1829.555075 1830.428025 1831.302575
 1832.173525 1833.035725 1833.885075 1834.71905  1835.536225 1836.33625
 1837.1193   1837.886025 1838.637575 1839.374025 1840.09385  1840.794475
 1841.473325 1842.127825 1842.75545 ]","[162.23 162.23 162.23 162.23 162.23 162.22 162.22 162.22 162.22 162.22
 162.21 162.21 162.2  162.2  162.19 162.18 162.18 162.17 162.17 162.16
 162.15 162.15 162.15 162.14 162.14 162.13 162.13 162.13 162.12 162.12
 162.11 162.11 162.1  162.1  162.1  162.09 162.09 162.09 162.08 162.08
 162.08 162.08 162.07 162.07 162.07 162.07 162.07 162.07 162.08 162.08
 162.08]",0.0,6
2040,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1838.56005  1838.841925 1839.12625  1839.4187   1839.723825 1840.04405
 1840.37925  1840.7287   1841.09115  1841.46435  1841.846075 1842.234675
 1842.629575 1843.032325 1843.4466   1843.876075 1844.323325 1844.79035
 1845.278625 1845.788625 1846.321325 1846.8782   1847.459175 1848.063675
 1848.692675 1849.348225 1850.0324   1850.74725  1851.494275 1852.273375
 1853.08235  1853.91745  1854.7739   1855.6464   1856.52915  1857.415875
 1858.30035  1859.1774   1860.0424   1860.89185  1861.72435  1862.54005
 1863.33965  1864.124375 1864.895925 1865.654375 1866.3982   1867.12535
 1867.832725 1868.5167   1869.17475 ]","[162.74 162.74 162.74 162.74 162.74 162.74 162.74 162.73 162.73 162.73
 162.72 162.72 162.71 162.71 162.7  162.7  162.69 162.68 162.68 162.67
 162.66 162.66 162.65 162.65 162.64 162.63 162.63 162.62 162.62 162.61
 162.61 162.6  162.59 162.59 162.58 162.58 162.57 162.56 162.56 162.55
 162.54 162.53 162.53 162.52 162.51 162.5  162.49 162.48 162.47 162.46
 162.46]",0.0,6
2040,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1787.3077   1787.892425 1788.480825 1789.0745   1789.675    1790.2828
 1790.89735  1791.5181   1792.145    1792.77695  1793.4129   1794.05235
 1794.6958   1795.344825 1796.000525 1796.664475 1797.338225 1798.02225
 1798.716525 1799.421025 1800.1357   1800.86     1801.593375 1802.3353
 1803.085775 1803.8453   1804.613875 1805.391525 1806.17875  1806.9755
 1807.78075  1808.59345  1809.412525 1810.23695  1811.06515  1811.895025
 1812.724475 1813.5514   1814.372725 1815.1864   1815.99195  1816.788925
 1817.5774   1818.35745  1819.129125 1819.891925 1820.643775 1821.38155
 1822.1016   1822.8003   1823.4751  ]","[162.19 162.2  162.21 162.22 162.23 162.24 162.25 162.26 162.27 162.28
 162.29 162.3  162.31 162.32 162.33 162.34 162.35 162.36 162.37 162.38
 162.39 162.4  162.41 162.42 162.43 162.43 162.44 162.45 162.46 162.47
 162.47 162.48 162.49 162.5  162.51 162.51 162.52 162.53 162.53 162.54
 162.54 162.55 162.55 162.56 162.56 162.56 162.57 162.57 162.58 162.58
 162.58]",0.0,6
2040,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1612.114    1612.480825 1612.839925 1613.19235  1613.539625 1613.88225
 1614.220175 1614.553325 1614.88115  1615.2026   1615.517125 1615.824175
 1616.12375  1616.416375 1616.7031   1616.985    1617.2631   1617.538425
 1617.810975 1618.08125  1618.35025  1618.61795  1618.88435  1619.149425
 1619.413175 1619.676625 1619.940775 1620.20615  1620.47275  1620.740525
 1621.008925 1621.276875 1621.543275 1621.80655  1622.064625 1622.315925
 1622.5594   1622.794025 1623.0193   1623.234225 1623.438325 1623.632175
 1623.816325 1623.991325 1624.157725 1624.31605  1624.465825 1624.6065
 1624.73755  1624.85795  1624.96665 ]","[158.04 158.05 158.06 158.06 158.07 158.08 158.08 158.09 158.1  158.1
 158.11 158.12 158.13 158.14 158.15 158.15 158.16 158.17 158.18 158.18
 158.19 158.2  158.2  158.21 158.22 158.22 158.23 158.24 158.24 158.25
 158.26 158.26 158.27 158.27 158.28 158.28 158.28 158.29 158.29 158.3
 158.3  158.3  158.31 158.31 158.31 158.31 158.31 158.31 158.31 158.31
 158.31]",0.0,6
2040,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1853.9382   1854.141275 1854.347425 1854.562825 1854.79155  1855.03655
 1855.29915  1855.578125 1855.8717   1856.1776   1856.493075 1856.81645
 1857.14715  1857.486225 1857.83735  1858.2052   1858.592875 1859.002375
 1859.434675 1859.891275 1860.373675 1860.88285  1861.419225 1861.9827
 1862.57425  1863.19545  1863.849375 1864.538575 1865.264025 1866.0251
 1866.8196   1867.64375  1868.49275  1869.3608   1870.241575 1871.128775
 1872.01565  1872.896    1873.7647   1874.618725 1875.456175 1876.2762
 1877.080025 1877.8694   1878.6455   1879.40845  1880.15675  1880.887775
 1881.598425 1882.285125 1882.9448  ]","[162.56 162.55 162.54 162.54 162.53 162.53 162.52 162.51 162.51 162.5
 162.49 162.48 162.48 162.47 162.46 162.45 162.44 162.43 162.42 162.4
 162.39 162.38 162.37 162.36 162.35 162.34 162.33 162.31 162.3  162.29
 162.28 162.27 162.25 162.24 162.23 162.21 162.2  162.19 162.17 162.16
 162.14 162.13 162.11 162.1  162.08 162.06 162.05 162.03 162.02 162.
 161.98]",0.0,6
2040,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1875.194925 1875.194925 1875.1989   1875.217475 1875.259775 1875.329225
 1875.426625 1875.551175 1875.70055  1875.871925 1876.062525 1876.269625
 1876.492625 1876.733075 1876.994625 1877.281975 1877.598225 1877.94535
 1878.324325 1878.73665  1879.183825 1879.6668   1880.185975 1880.74075
 1881.3316   1881.960575 1882.630775 1883.34475  1884.10345  1884.906275
 1885.749975 1886.629725 1887.5407   1888.47605  1889.428425 1890.3905
 1891.354475 1892.313125 1893.260825 1894.19355  1895.1084   1896.00505
 1896.88475  1897.7493   1898.5999   1899.43615  1900.256575 1901.0586
 1901.8381   1902.590425 1903.312525]","[161.48 161.46 161.45 161.43 161.42 161.4  161.38 161.37 161.35 161.33
 161.31 161.29 161.27 161.25 161.22 161.2  161.18 161.16 161.14 161.12
 161.09 161.07 161.05 161.03 161.01 160.99 160.97 160.94 160.92 160.9
 160.88 160.85 160.83 160.81 160.78 160.76 160.73 160.71 160.68 160.66
 160.63 160.61 160.58 160.56 160.53 160.5  160.48 160.45 160.43 160.4
 160.38]",0.0,6
2040,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1893.78205  1893.832975 1893.891775 1893.96565  1894.059675 1894.177275
 1894.31925  1894.483825 1894.66865  1894.870875 1895.086725 1895.313975
 1895.552525 1895.80345  1896.07045  1896.35925  1896.673475 1897.01515
 1897.38625  1897.788275 1898.222725 1898.69105  1899.193675 1899.730525
 1900.30255  1900.9123   1901.562875 1902.256325 1902.99415  1903.7762
 1904.5992   1905.458325 1906.348225 1907.261525 1908.19035  1909.12735
 1910.064725 1910.994725 1911.9112   1912.81015  1913.689675 1914.5495
 1915.390925 1916.216225 1917.02715  1917.824325 1918.60625  1919.36985
 1920.110975 1920.8255   1921.51035 ]","[160.45 160.43 160.41 160.39 160.37 160.35 160.33 160.31 160.29 160.27
 160.25 160.22 160.2  160.18 160.16 160.14 160.12 160.09 160.07 160.05
 160.03 160.01 159.99 159.97 159.95 159.93 159.92 159.9  159.88 159.86
 159.84 159.82 159.8  159.78 159.76 159.74 159.72 159.7  159.68 159.66
 159.64 159.62 159.6  159.58 159.56 159.54 159.52 159.5  159.48 159.46
 159.44]",0.0,6
2040,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1906.046275 1906.091575 1906.146925 1906.220075 1906.3166   1906.439375
 1906.589675 1906.7662   1906.9661   1907.186025 1907.42215  1907.672225
 1907.93565  1908.214    1908.511975 1908.8348   1909.1856   1909.5669
 1909.980675 1910.428425 1910.91215  1911.4333   1911.991775 1912.587475
 1913.22135  1913.89545  1914.6129   1915.37625  1916.186975 1917.044925
 1917.946825 1918.88735  1919.86065  1920.859825 1921.876975 1922.90425
 1923.933325 1924.955925 1925.9659   1926.95875  1927.931575 1928.8841
 1929.8181   1930.735375 1931.6377   1932.527275 1933.405275 1934.271275
 1935.12425  1935.9616   1936.780225]","[159.93 159.9  159.88 159.85 159.82 159.79 159.76 159.74 159.71 159.68
 159.65 159.62 159.58 159.55 159.52 159.49 159.46 159.43 159.39 159.36
 159.33 159.3  159.27 159.24 159.21 159.18 159.15 159.12 159.09 159.06
 159.03 159.   158.97 158.93 158.9  158.87 158.84 158.81 158.77 158.74
 158.71 158.68 158.64 158.61 158.58 158.55 158.52 158.49 158.46 158.43
 158.41]",0.0,6
2040,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1]","[1916.839625 1917.0504   1917.266575 1917.49275  1917.73245  1917.98715
 1918.2573   1918.5428   1918.843075 1919.157025 1919.48405  1919.8241
 1920.17715  1920.544275 1920.9286   1921.333275 1921.760925 1922.2141
 1922.694825 1923.205625 1923.748575 1924.307875]","[159.54 159.52 159.5  159.48 159.46 159.44 159.42 159.4  159.39 159.37
 159.35 159.33 159.32 159.3  159.29 159.28 159.27 159.25 159.24 159.23
 159.23 159.22]",0.0,6
2040,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1568.4975   1569.042225 1569.585725 1570.12855  1570.671725 1571.215725
 1571.76     1572.3045   1572.84915  1573.3934   1573.936225 1574.477075
 1575.015425 1575.5518   1576.08725  1576.6223   1577.15745  1577.692725
 1578.228625 1578.76565  1579.3038   1579.84255  1580.381875 1580.92225
 1581.463175 1582.004675 1582.54775  1583.0924   1583.638625 1584.1864
 1584.734175 1585.280875 1585.825925 1586.367775 1586.904875 1587.43565
 1587.959075 1588.474125 1588.979275 1589.473525 1589.9569   1590.429425
 1590.89065  1591.341125 1591.780875 1592.209425 1592.626775 1593.0319
 1593.423775 1593.8024   1594.16675 ]","[157.45 157.46 157.47 157.48 157.49 157.5  157.51 157.52 157.54 157.55
 157.56 157.57 157.58 157.59 157.6  157.61 157.62 157.63 157.64 157.65
 157.66 157.67 157.68 157.69 157.69 157.7  157.71 157.72 157.73 157.73
 157.74 157.75 157.75 157.76 157.77 157.77 157.78 157.78 157.79 157.8
 157.8  157.8  157.81 157.81 157.82 157.82 157.82 157.82 157.83 157.83
 157.83]",0.0,6
2040,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1586.989025 1587.4905   1587.98525  1588.475325 1588.96175  1589.445025
 1589.925125 1590.401475 1590.874025 1591.34275  1591.8071   1592.266025
 1592.7195   1593.168025 1593.612125 1594.05235  1594.489225 1594.923225
 1595.35435  1595.7831   1596.20945  1596.6329   1597.05395  1597.472575
 1597.888275 1598.302075 1598.715    1599.127075 1599.5388   1599.950675
 1600.36215  1600.77165  1601.1781   1601.580425 1601.97705  1602.3664
 1602.746425 1603.116075 1603.474325 1603.820175 1604.153125 1604.4727
 1604.77895  1605.072425 1605.353175 1605.620725 1605.8751   1606.1158
 1606.3423   1606.554575 1606.752125]","[158.03 158.04 158.04 158.05 158.06 158.07 158.07 158.08 158.09 158.09
 158.1  158.11 158.11 158.12 158.12 158.13 158.13 158.14 158.14 158.15
 158.15 158.16 158.16 158.17 158.17 158.17 158.18 158.18 158.18 158.18
 158.19 158.19 158.19 158.19 158.19 158.19 158.19 158.19 158.19 158.19
 158.19 158.19 158.19 158.2  158.2  158.2  158.2  158.2  158.2  158.2
 158.21]",0.0,6
2040,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1542.664175 1543.292625 1543.9214   1544.55155  1545.184575 1545.82095
 1546.46065  1547.103125 1547.7478   1548.394625 1549.04305  1549.692525
 1550.34255  1550.993125 1551.64475  1552.298475 1552.954825 1553.613775
 1554.27585  1554.94105  1555.609375 1556.281325 1556.95685  1557.63545
 1558.317125 1559.00235  1559.691125 1560.383475 1561.0799   1561.780375
 1562.483875 1563.189325 1563.89615  1564.6028   1565.3072   1566.0078
 1566.70355  1567.392875 1568.074775 1568.74825  1569.412275 1570.066375
 1570.710125 1571.34405  1571.968175 1572.58155  1573.18415  1573.77545
 1574.35395  1574.91915  1575.47055 ]","[156.92 156.93 156.93 156.94 156.95 156.95 156.96 156.97 156.97 156.98
 156.99 156.99 157.   157.01 157.02 157.03 157.03 157.04 157.05 157.06
 157.07 157.07 157.08 157.09 157.1  157.11 157.11 157.12 157.13 157.13
 157.14 157.15 157.15 157.16 157.17 157.17 157.18 157.19 157.19 157.2
 157.21 157.21 157.22 157.22 157.23 157.24 157.24 157.25 157.26 157.26
 157.27]",0.0,6
2040,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1517.345875 1518.00755  1518.6705   1519.335775 1520.0044   1520.67685
 1521.353075 1522.032525 1522.71465  1523.3989   1524.0847   1524.7715
 1525.458775 1526.146025 1526.833275 1527.521025 1528.2098   1528.899625
 1529.591    1530.284425 1530.9799   1531.67745  1532.377075 1533.07875
 1533.783    1534.49035  1535.2013   1535.91635  1536.635525 1537.358825
 1538.086225 1538.817175 1539.5511   1540.28695  1541.023175 1541.758725
 1542.49255  1543.223625 1543.950925 1544.673925 1545.39215  1546.105625
 1546.814375 1547.51845  1548.2184   1548.914225 1549.605925 1550.293
 1550.974925 1551.6512   1552.320825]","[156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.9  156.9  156.9
 156.9  156.9  156.9  156.9  156.9  156.91 156.91 156.91 156.91 156.91
 156.92 156.92 156.92 156.92 156.93 156.93 156.93 156.94 156.94 156.94
 156.95 156.95 156.96 156.96 156.97 156.97 156.98 156.98 156.99 156.99
 157.  ]",0.0,6
2040,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1504.583375 1505.294525 1506.006975 1506.72225  1507.440875 1508.163325
 1508.890075 1509.6206   1510.354325 1511.091175 1511.830625 1512.571625
 1513.313625 1514.056625 1514.800625 1515.54615  1516.293725 1517.04335
 1517.795025 1518.549275 1519.3061   1520.0655   1520.827975 1521.592975
 1522.3605   1523.1311   1523.905275 1524.683525 1525.465875 1526.252325
 1527.04285  1527.8369   1528.633425 1529.431875 1530.231175 1531.029275
 1531.825125 1532.618175 1533.406925 1534.19035  1534.96845  1535.740775
 1536.50735  1537.268175 1538.0233   1538.77275  1539.516025 1540.252625
 1540.982025 1541.704225 1542.418725]","[157.08 157.09 157.09 157.09 157.09 157.09 157.1  157.1  157.1  157.1
 157.1  157.11 157.11 157.11 157.11 157.11 157.11 157.12 157.12 157.12
 157.12 157.12 157.12 157.12 157.12 157.12 157.12 157.12 157.12 157.12
 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.11
 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.11 157.12
 157.12]",0.0,6
2040,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1482.482225 1483.227225 1483.977525 1484.73415  1485.4976   1486.26835
 1487.045875 1487.8296   1488.61895  1489.41285  1490.210225 1491.010025
 1491.8112   1492.613225 1493.4161   1494.21985  1495.024    1495.828575
 1496.6346   1497.442075 1498.251025 1499.061975 1499.8744   1500.6878
 1501.502675 1502.319025 1503.136875 1503.956725 1504.7786   1505.6025
 1506.427875 1507.2542   1508.080425 1508.905475 1509.728325 1510.547425
 1511.361225 1512.1687   1512.9693   1513.76205  1514.546975 1515.3241
 1516.0935   1516.855725 1517.610825 1518.359325 1519.101725 1519.83755
 1520.5663   1521.28795  1522.0025  ]","[156.88 156.87 156.87 156.87 156.87 156.86 156.86 156.86 156.86 156.85
 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85
 156.85 156.85 156.85 156.85 156.86 156.86 156.86 156.86 156.86 156.86
 156.86 156.87 156.87 156.87 156.87 156.87 156.87 156.87 156.87 156.87
 156.88 156.88 156.88 156.88 156.88 156.89 156.89 156.89 156.89 156.9
 156.9 ]",0.0,6
2040,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1466.6539   1467.2968   1467.945025 1468.600125 1469.2626   1469.932925
 1470.611575 1471.298    1471.9911   1472.6903   1473.394525 1474.1022
 1474.8128   1475.5263   1476.2422   1476.960525 1477.6818   1478.40605
 1479.1338   1479.86555  1480.60135  1481.341725 1482.08665  1482.836125
 1483.59065  1484.350225 1485.114875 1485.8851   1486.6614   1487.4438
 1488.232275 1489.026275 1489.82475  1490.62715  1491.432425 1492.239025
 1493.045375 1493.849925 1494.65215  1495.451525 1496.247075 1497.03885
 1497.8274   1498.612775 1499.3955   1500.1761   1500.9541   1501.729
 1502.500775 1503.2689   1504.032375]","[157.03 157.03 157.02 157.01 157.01 157.   156.99 156.98 156.98 156.97
 156.96 156.96 156.95 156.94 156.94 156.93 156.93 156.92 156.92 156.91
 156.91 156.91 156.91 156.9  156.9  156.9  156.9  156.9  156.9  156.9
 156.89 156.89 156.89 156.89 156.89 156.89 156.89 156.89 156.89 156.89
 156.89 156.89 156.89 156.89 156.9  156.9  156.9  156.9  156.91 156.91
 156.91]",0.0,6
