Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2735,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2104.18655  2104.916675 2105.64425  2106.36875  2107.090175 2107.80805
 2108.522375 2109.233625 2109.9413   2110.644925 2111.345    2112.041525
 2112.734    2113.422925 2114.108325 2114.790225 2115.468625 2116.143525
 2116.81595  2117.4859   2118.153375 2118.8189   2119.482475 2120.1441
 2120.8038   2121.462075 2122.1189   2122.7743   2123.428775 2124.082325
 2124.73545  2125.38865  2126.04195  2126.69535  2127.34885  2128.002925
 2128.6581   2129.3144   2129.9718   2130.6308   2131.2914   2131.9541
 2132.619425 2133.287375 2133.95845  2134.63265  2135.30995  2135.990875
 2136.675425 2137.36355  2138.05575 ]","[144.26 144.2  144.14 144.08 144.02 143.96 143.9  143.84 143.78 143.72
 143.66 143.6  143.54 143.48 143.43 143.37 143.31 143.25 143.2  143.14
 143.08 143.03 142.97 142.92 142.86 142.81 142.75 142.7  142.64 142.58
 142.53 142.47 142.42 142.36 142.31 142.25 142.2  142.14 142.09 142.03
 141.97 141.92 141.86 141.8  141.75 141.69 141.63 141.57 141.51 141.46
 141.4 ]",0.0,6
2735,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2083.60205  2084.307425 2085.012225 2085.71595  2086.4186   2087.120675
 2087.822175 2088.5221   2089.220475 2089.9178   2090.61405  2091.308725
 2092.001875 2092.6935   2093.383575 2094.072625 2094.760675 2095.4477
 2096.1337   2096.818725 2097.502775 2098.185825 2098.868375 2099.550425
 2100.2315   2100.9121   2101.5922   2102.2713   2102.9494   2103.627
 2104.3041   2104.9802   2105.6553   2106.3294   2107.0025   2107.674575
 2108.345625 2109.0162   2109.6863   2110.3554   2111.0235   2111.6906
 2112.3572   2113.0233   2113.6884   2114.353    2115.0171   2115.6802
 2116.342825 2117.004975 2117.666125]","[145.77 145.7  145.63 145.57 145.5  145.43 145.36 145.3  145.23 145.16
 145.1  145.03 144.97 144.9  144.84 144.77 144.71 144.64 144.58 144.52
 144.45 144.39 144.33 144.26 144.2  144.14 144.08 144.01 143.95 143.89
 143.83 143.77 143.71 143.65 143.59 143.53 143.47 143.41 143.35 143.29
 143.24 143.18 143.12 143.07 143.01 142.95 142.9  142.85 142.79 142.74
 142.69]",0.0,6
2735,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2044.317825 2044.87465  2045.432025 2045.989925 2046.54785  2047.1063
 2047.665275 2048.2243   2048.78385  2049.343925 2049.904525 2050.46615
 2051.0283   2051.590975 2052.1552   2052.720975 2053.2878   2053.856175
 2054.426625 2054.99915  2055.573725 2056.150875 2056.730625 2057.31295
 2057.89835  2058.48735  2059.079925 2059.676075 2060.275825 2060.87915
 2061.48655  2062.098025 2062.71355  2063.33315  2063.957325 2064.58605
 2065.218825 2065.856175 2066.4986   2067.145575 2067.7971   2068.453675
 2069.1153   2069.782475 2070.4552   2071.132975 2071.8158   2072.504175
 2073.198075 2073.896975 2074.600375]","[149.46 149.41 149.36 149.31 149.25 149.2  149.15 149.1  149.05 149.
 148.94 148.89 148.84 148.79 148.74 148.68 148.63 148.58 148.53 148.48
 148.42 148.37 148.32 148.26 148.21 148.15 148.1  148.05 147.99 147.94
 147.88 147.83 147.77 147.72 147.66 147.6  147.55 147.49 147.43 147.38
 147.32 147.26 147.2  147.14 147.08 147.02 146.96 146.9  146.84 146.77
 146.71]",0.0,6
2735,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2000.48495  2001.239625 2001.986225 2002.724225 2003.453625 2004.17445
 2004.8867   2005.590375 2006.2855   2006.972075 2007.650125 2008.32015
 2008.98165  2009.63465  2010.28015  2010.91815  2011.548175 2012.17075
 2012.786375 2013.39505  2013.996775 2014.59205  2015.180875 2015.763275
 2016.33975  2016.9108   2017.476425 2018.036125 2018.5904   2019.13975
 2019.6842   2020.22425  2020.7604   2021.29265  2021.821    2022.34595
 2022.868025 2023.387225 2023.90405  2024.418525 2024.931125 2025.44235
 2025.952225 2026.46125  2026.969925 2027.47875  2027.987725 2028.49735
 2029.008125 2029.52005  2030.03365 ]","[153.54 153.46 153.38 153.3  153.23 153.15 153.07 153.   152.92 152.85
 152.78 152.7  152.63 152.56 152.49 152.42 152.35 152.28 152.22 152.15
 152.08 152.02 151.95 151.89 151.83 151.77 151.7  151.64 151.58 151.52
 151.46 151.4  151.34 151.29 151.23 151.17 151.11 151.05 151.   150.94
 150.88 150.83 150.77 150.72 150.66 150.61 150.56 150.5  150.45 150.4
 150.34]",0.0,6
2735,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1965.780825 1966.72525  1967.667125 1968.606425 1969.54365  1970.4783
 1971.409875 1972.337875 1973.262275 1974.183075 1975.099775 1976.012375
 1976.920375 1977.8238   1978.72265  1979.6164   1980.50505  1981.3886
 1982.26655  1983.138925 1984.00625  1984.868025 1985.724225 1986.57485
 1987.419925 1988.25945  1989.092925 1989.92035  1990.741725 1991.55705
 1992.366325 1993.16905  1993.965225 1994.75485  1995.537925 1996.31445
 1997.084425 1997.847875 1998.6048   1999.3552   2000.0991   2000.837
 2001.5684   2002.2933   2003.0122   2003.725125 2004.432575 2005.13455
 2005.83055  2006.521075 2007.206125]","[156.64 156.55 156.47 156.39 156.31 156.23 156.15 156.07 155.98 155.9
 155.82 155.74 155.66 155.57 155.49 155.41 155.33 155.24 155.16 155.08
 155.   154.92 154.84 154.76 154.68 154.6  154.51 154.43 154.35 154.27
 154.19 154.12 154.04 153.96 153.88 153.8  153.72 153.64 153.56 153.49
 153.41 153.33 153.26 153.18 153.11 153.04 152.96 152.89 152.82 152.75
 152.68]",0.0,6
2735,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1893.6517   1894.6655   1895.6823   1896.702125 1897.724475 1898.7493
 1899.7766   1900.8064   1901.8387   1902.872975 1903.909725 1904.94895
 1905.99015  1907.032825 1908.07695  1909.123025 1910.17055  1911.219025
 1912.26845  1913.318825 1914.369625 1915.42085  1916.4725   1917.524075
 1918.575575 1919.6265   1920.676875 1921.727175 1922.7769   1923.826075
 1924.8752   1925.9238   1926.971875 1928.019925 1929.06795  1930.11545
 1931.16245  1932.20945  1933.25645  1934.30345  1935.35045  1936.397425
 1937.443875 1938.4898   1939.535175 1940.5795   1941.622275 1942.662975
 1943.701575 1944.7381   1945.77205 ]","[161.51 161.47 161.42 161.37 161.33 161.28 161.23 161.18 161.13 161.08
 161.03 160.98 160.92 160.87 160.82 160.76 160.71 160.65 160.59 160.54
 160.48 160.42 160.35 160.29 160.23 160.17 160.1  160.04 159.97 159.91
 159.84 159.77 159.71 159.64 159.57 159.5  159.43 159.36 159.29 159.22
 159.15 159.08 159.01 158.93 158.86 158.79 158.71 158.64 158.56 158.49
 158.42]",0.0,6
2735,1387,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2020.607825 2021.13265  2021.657025 2022.18145  2022.70595  2023.230525
 2023.75515  2024.279825 2024.805075 2025.3314   2025.8583   2026.385775
 2026.914825 2027.44545  2027.97765  2028.51195  2029.048325 2029.586775
 2030.1273   2030.6699   2031.215075 2031.763325 2032.314175 2032.8676
 2033.4241   2033.984175 2034.5478   2035.1145   2035.684775 2036.2586
 2036.835975 2037.417425 2038.00295  2038.59255  2039.186725 2039.785975
 2040.3898   2040.9982   2041.611675 2042.2302   2042.853275 2043.480875
 2044.1135   2044.75065  2045.3923   2046.03845  2046.6886   2047.34275
 2048.000875 2048.66245  2049.326975]","[151.33 151.28 151.22 151.17 151.12 151.07 151.01 150.96 150.91 150.86
 150.81 150.75 150.7  150.65 150.6  150.55 150.49 150.44 150.39 150.34
 150.28 150.23 150.18 150.12 150.07 150.01 149.96 149.9  149.85 149.79
 149.74 149.68 149.62 149.57 149.51 149.46 149.4  149.34 149.28 149.23
 149.17 149.11 149.05 148.99 148.93 148.87 148.81 148.75 148.68 148.62
 148.56]",0.0,6
2735,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1945.5873   1946.591725 1947.5961   1948.600425 1949.6047   1950.608425
 1951.6116   1952.6142   1953.615725 1954.616175 1955.61505  1956.61185
 1957.60705  1958.60065  1959.591675 1960.580125 1961.565975 1962.548725
 1963.528375 1964.504925 1965.477875 1966.446725 1967.411475 1968.372125
 1969.32815  1970.27905  1971.224325 1972.163975 1973.098    1974.025375
 1974.9461   1975.860175 1976.767125 1977.66645  1978.55815  1979.442225
 1980.318175 1981.186525 1982.047275 1982.899425 1983.742975 1984.578425
 1985.4053   1986.2236   1987.033325 1987.833975 1988.62605  1989.409575
 1990.18405  1990.949475 1991.706375]","[158.84 158.76 158.68 158.6  158.52 158.44 158.36 158.27 158.19 158.11
 158.02 157.94 157.85 157.77 157.68 157.6  157.51 157.43 157.34 157.25
 157.17 157.08 157.   156.91 156.82 156.74 156.65 156.56 156.48 156.39
 156.31 156.22 156.13 156.05 155.96 155.88 155.79 155.71 155.63 155.54
 155.46 155.38 155.3  155.22 155.14 155.06 154.98 154.91 154.83 154.75
 154.68]",0.0,6
2735,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1925.531025 1926.500075 1927.469125 1928.4387   1929.4088   1930.3789
 1931.3495   1932.320625 1933.292275 1934.26495  1935.23815  1936.211875
 1937.186625 1938.162375 1939.13865  1940.11545  1941.09325  1942.07155
 1943.05035  1944.029625 1945.009375 1945.989625 1946.969875 1947.950625
 1948.93185  1949.91305  1950.893725 1951.87385  1952.853425 1953.83195
 1954.8094   1955.785775 1956.760575 1957.7338   1958.70545  1959.6745
 1960.64095  1961.604825 1962.565625 1963.523325 1964.4779   1965.42885
 1966.3757   1967.318425 1968.256525 1969.1895   1970.11735  1971.040075
 1971.957175 1972.868175 1973.77305 ]","[160.04 159.98 159.91 159.84 159.78 159.71 159.64 159.57 159.5  159.42
 159.35 159.28 159.2  159.13 159.06 158.98 158.9  158.83 158.75 158.67
 158.59 158.51 158.44 158.36 158.28 158.2  158.12 158.04 157.96 157.88
 157.8  157.72 157.63 157.55 157.47 157.39 157.31 157.22 157.14 157.06
 156.98 156.89 156.81 156.73 156.65 156.57 156.48 156.4  156.32 156.24
 156.16]",0.0,6
2735,2015,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2063.48435  2064.1207   2064.76215  2065.4092   2066.06235  2066.7216
 2067.38695  2068.0584   2068.735925 2069.4195   2070.109125 2070.8048
 2071.5065   2072.213725 2072.926475 2073.645225 2074.37     2075.1003
 2075.8361   2076.577375 2077.324125 2078.076375 2078.8336   2079.5958
 2080.362975 2081.1351   2081.9117   2082.692275 2083.476775 2084.2652
 2085.05705  2085.8518   2086.64945  2087.449475 2088.251375 2089.055175
 2089.86085  2090.6679   2091.47585  2092.284675 2093.094375 2093.904975
 2094.7165   2095.52845  2096.3408   2097.153575 2097.966275 2098.7794
 2099.592975 2100.405975 2101.218375]","[148.16 148.1  148.03 147.96 147.89 147.82 147.75 147.68 147.61 147.53
 147.46 147.39 147.31 147.24 147.16 147.09 147.01 146.93 146.86 146.78
 146.7  146.63 146.55 146.47 146.39 146.32 146.24 146.16 146.09 146.01
 145.94 145.87 145.79 145.72 145.65 145.58 145.51 145.44 145.36 145.29
 145.22 145.15 145.08 145.01 144.94 144.87 144.81 144.74 144.67 144.6
 144.54]",0.0,6
2735,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1872.024175 1872.928475 1873.834875 1874.743875 1875.655475 1876.56965
 1877.4869   1878.40725  1879.3312   1880.25875  1881.1899   1882.12515
 1883.0645   1884.00795  1884.955475 1885.907575 1886.86425  1887.8255
 1888.79185  1889.763275 1890.73975  1891.721275 1892.70785  1893.698975
 1894.69465  1895.69535  1896.701075 1897.711325 1898.726075 1899.745825
 1900.770075 1901.798325 1902.831075 1903.8683   1904.9095   1905.954175
 1907.0023   1908.053875 1909.108375 1910.1658   1911.226175 1912.288975
 1913.3542   1914.42185  1915.491425 1916.562925 1917.63585  1918.7102
 1919.785975 1920.863175 1921.9418  ]","[162.21 162.2  162.18 162.16 162.14 162.12 162.09 162.07 162.05 162.02
 161.99 161.97 161.94 161.91 161.88 161.85 161.82 161.79 161.76 161.72
 161.69 161.65 161.61 161.57 161.53 161.49 161.44 161.4  161.35 161.3
 161.26 161.21 161.16 161.11 161.06 161.   160.95 160.9  160.84 160.79
 160.73 160.67 160.62 160.56 160.5  160.44 160.38 160.31 160.25 160.18
 160.12]",0.0,6
2735,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1856.216025 1857.0721   1857.92775  1858.783    1859.638325 1860.493725
 1861.349225 1862.2053   1863.06195  1863.9192   1864.777525 1865.636925
 1866.4974   1867.35895  1868.221575 1869.085775 1869.952075 1870.82045
 1871.6909   1872.563425 1873.438025 1874.3152   1875.19545  1876.078775
 1876.964675 1877.85315  1878.7452   1879.640825 1880.540025 1881.443325
 1882.3507   1883.26215  1884.1777   1885.09785  1886.0231   1886.953425
 1887.888825 1888.8293   1889.77485  1890.725475 1891.681675 1892.64345
 1893.610775 1894.58415  1895.563075 1896.54755  1897.538075 1898.53415
 1899.535775 1900.543425 1901.556575]","[162.9  162.9  162.89 162.88 162.87 162.86 162.85 162.84 162.83 162.82
 162.81 162.8  162.78 162.77 162.75 162.73 162.72 162.7  162.68 162.66
 162.64 162.61 162.59 162.57 162.54 162.51 162.49 162.46 162.43 162.41
 162.38 162.35 162.32 162.28 162.25 162.22 162.18 162.14 162.11 162.07
 162.03 161.99 161.95 161.9  161.86 161.81 161.77 161.72 161.68 161.63
 161.58]",0.0,6
2735,2090,"[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8
 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6
 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1820.6359   1821.554575 1822.4663   1823.371575 1824.2704   1825.1628
 1826.049275 1826.9293   1827.802875 1828.6705   1829.532175 1830.3884
 1831.239175 1832.084    1832.923375 1833.7573   1834.585775 1835.4093
 1836.2284   1837.043075 1837.853325 1838.659675 1839.462125 1840.261175
 1841.056825 1841.849075 1842.638925 1843.426375 1844.211425 1844.994575
 1845.775825 1846.5552   1847.3332   1848.1103   1848.886525 1849.662375
 1850.43835  1851.214475 1851.991225 1852.7686   1853.547125 1854.3273
 1855.1091   1855.893025 1856.6791   1857.467825 1858.2597   1859.054725
 1859.8534   1860.655725]","[162.13 162.14 162.15 162.16 162.17 162.18 162.19 162.2  162.21 162.22
 162.23 162.23 162.24 162.25 162.25 162.26 162.26 162.26 162.27 162.27
 162.27 162.28 162.28 162.28 162.29 162.29 162.29 162.3  162.3  162.3
 162.3  162.3  162.3  162.31 162.31 162.31 162.31 162.31 162.31 162.31
 162.3  162.3  162.3  162.3  162.3  162.29 162.29 162.29 162.28 162.28]",17.43356181489779,6
2735,2094,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2035.252925 2035.748225 2036.243625 2036.739125 2037.235225 2037.732425
 2038.230725 2038.730125 2039.2306   2039.73265  2040.2368   2040.74255
 2041.2499   2041.759825 2042.272325 2042.786925 2043.3041   2043.82385
 2044.346175 2044.87155  2045.4      2045.931525 2046.4661   2047.003725
 2047.544425 2048.0882   2048.635525 2049.186375 2049.74075  2050.298675
 2050.86015  2051.425175 2051.993725 2052.5658   2053.1414   2053.721025
 2054.304175 2054.89085  2055.48105  2056.07475  2056.67195  2057.27215
 2057.875325 2058.481475 2059.090625 2059.70275  2060.317825 2060.935875
 2061.5564   2062.178875 2062.8033  ]","[150.63 150.59 150.54 150.49 150.45 150.4  150.35 150.3  150.26 150.21
 150.16 150.11 150.07 150.02 149.97 149.92 149.87 149.82 149.78 149.73
 149.68 149.63 149.58 149.53 149.48 149.43 149.38 149.33 149.28 149.23
 149.18 149.13 149.07 149.02 148.97 148.91 148.86 148.8  148.75 148.69
 148.64 148.58 148.52 148.47 148.41 148.35 148.29 148.24 148.18 148.12
 148.06]",0.0,6
2735,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1837.869775 1838.760725 1839.64515  1840.52305  1841.39495  1842.26085
 1843.120775 1843.974725 1844.8232   1845.666225 1846.5043   1847.33795
 1848.1672   1848.99255  1849.814    1850.63205  1851.4472   1852.259975
 1853.070875 1853.8799   1854.687075 1855.492375 1856.2963   1857.099875
 1857.903075 1858.7059   1859.508875 1860.312    1861.115775 1861.920675
 1862.7267   1863.534375 1864.3437   1865.155175 1865.9693   1866.786075
 1867.606    1868.429075 1869.2558   1870.086675 1870.921675 1871.7608
 1872.60405  1873.4514   1874.30285  1875.1589   1876.019525 1876.884725
 1877.7545   1878.628825 1879.508225]","[162.65 162.66 162.67 162.68 162.69 162.69 162.7  162.71 162.71 162.72
 162.72 162.73 162.73 162.74 162.74 162.74 162.74 162.74 162.74 162.73
 162.73 162.72 162.72 162.71 162.7  162.69 162.68 162.66 162.65 162.64
 162.62 162.61 162.59 162.58 162.56 162.55 162.53 162.51 162.49 162.47
 162.45 162.43 162.4  162.38 162.35 162.32 162.3  162.27 162.24 162.21
 162.18]",0.0,6
2735,2170,[4.7 4.8 4.9 5. ],[1820.82815  1821.684325 1822.53915  1823.3931  ],[162.58 162.58 162.59 162.6 ],0.16072113715329006,6
2735,2735,"[2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8
 3.9]","[1820.76675  1821.79945  1822.83585  1823.87645  1824.921225 1825.970675
 1827.025325 1828.08515  1829.150125 1830.22075  1831.297525 1832.37995
 1833.468    1834.56215  1835.6624   1836.76875  1837.8812   1838.999725
 1840.1243  ]","[161.52 161.47 161.41 161.36 161.3  161.24 161.18 161.12 161.05 160.99
 160.92 160.85 160.78 160.71 160.64 160.57 160.49 160.42 160.35]",0.10428900258639597,6
