ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
3926,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2664.121525 2664.324125 2664.52625  2664.727925 2664.93015  2665.133975
 2665.33995  2665.548575 2665.75985  2665.973775 2666.190825 2666.41045
 2666.632125 2666.855325 2667.0795   2667.304125 2667.528675 2667.753125
 2667.976975 2668.199725 2668.421375 2668.64195  2668.86145  2669.0799
 2669.297325 2669.514225 2669.731125 2669.948025 2670.165475 2670.384
 2670.604125 2670.8269   2671.053325 2671.283925 2671.518725 2671.7582
 2672.002325 2672.250575 2672.502375 2672.756675 2673.012425 2673.269075
 2673.525575 2673.780375 2674.032975 2674.28335  2674.531525 2674.777025
 2675.01935  2675.25905  2675.496675]","[-206.59 -206.54 -206.5  -206.45 -206.4  -206.34 -206.29 -206.24 -206.18
 -206.13 -206.07 -206.02 -205.96 -205.91 -205.85 -205.8  -205.74 -205.69
 -205.64 -205.58 -205.53 -205.48 -205.42 -205.37 -205.32 -205.26 -205.21
 -205.16 -205.1  -205.05 -204.99 -204.93 -204.87 -204.81 -204.75 -204.69
 -204.62 -204.56 -204.49 -204.43 -204.36 -204.3  -204.23 -204.17 -204.11
 -204.05 -203.99 -203.93 -203.87 -203.81 -203.75]","[2664.121525 2664.324125 2664.52625  2664.727925 2664.93015  2665.133975
 2665.33995  2665.548575 2665.75985  2665.973775 2666.190825 2666.41045
 2666.632125 2666.855325 2667.0795   2667.304125 2667.528675 2667.753125
 2667.976975 2668.199725 2668.421375 2668.64195  2668.86145  2669.0799
 2669.297325 2669.514225 2669.731125 2669.948025 2670.165475 2670.384
 2670.604125 2670.8269   2671.053325 2671.283925 2671.518725 2671.7582
 2672.002325 2672.250575 2672.502375 2672.756675 2673.012425 2673.269075
 2673.525575 2673.780375 2674.032975 2674.28335  2674.531525 2674.777025
 2675.01935  2675.25905  2675.496675]","[237.56 237.61 237.65 237.7  237.75 237.81 237.86 237.91 237.97 238.02
 238.08 238.13 238.19 238.24 238.3  238.35 238.41 238.46 238.51 238.57
 238.62 238.67 238.73 238.78 238.83 238.89 238.94 238.99 239.05 239.1
 239.16 239.22 239.28 239.34 239.4  239.46 239.53 239.59 239.66 239.72
 239.79 239.85 239.92 239.98 240.04 240.1  240.16 240.22 240.28 240.34
 240.4 ]",0.0,6
4472,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2735.724925 2735.999075 2736.268225 2736.532375 2736.791525 2737.0462
 2737.297425 2737.5452   2737.789525 2738.030925 2738.2689   2738.5034
 2738.734425 2738.961475 2739.184525 2739.40355  2739.618025 2739.827975
 2740.0334   2740.233775 2740.4291   2740.618875 2740.8031   2740.982275
 2741.156425 2741.32555  2741.48965  2741.64875  2741.803375 2741.95405
 2742.101275 2742.245575 2742.3875   2742.527575 2742.6658   2742.80265
 2742.938625 2743.073725 2743.207425 2743.3397   2743.47     2743.597275
 2743.7215   2743.842175 2743.958775 2744.071275 2744.1797   2744.284075
 2744.3844   2744.4807   2744.572975]","[-185.66 -185.56 -185.46 -185.37 -185.28 -185.19 -185.09 -185.   -184.92
 -184.83 -184.74 -184.66 -184.57 -184.49 -184.41 -184.33 -184.26 -184.18
 -184.11 -184.04 -183.97 -183.9  -183.83 -183.77 -183.71 -183.65 -183.59
 -183.53 -183.47 -183.42 -183.37 -183.31 -183.26 -183.21 -183.16 -183.1
 -183.05 -183.   -182.95 -182.91 -182.86 -182.82 -182.77 -182.73 -182.69
 -182.65 -182.62 -182.58 -182.55 -182.51 -182.48]","[2735.724925 2735.999075 2736.268225 2736.532375 2736.791525 2737.0462
 2737.297425 2737.5452   2737.789525 2738.030925 2738.2689   2738.5034
 2738.734425 2738.961475 2739.184525 2739.40355  2739.618025 2739.827975
 2740.0334   2740.233775 2740.4291   2740.618875 2740.8031   2740.982275
 2741.156425 2741.32555  2741.48965  2741.64875  2741.803375 2741.95405
 2742.101275 2742.245575 2742.3875   2742.527575 2742.6658   2742.80265
 2742.938625 2743.073725 2743.207425 2743.3397   2743.47     2743.597275
 2743.7215   2743.842175 2743.958775 2744.071275 2744.1797   2744.284075
 2744.3844   2744.4807   2744.572975]","[258.49 258.59 258.69 258.78 258.87 258.96 259.06 259.15 259.23 259.32
 259.41 259.49 259.58 259.66 259.74 259.82 259.89 259.97 260.04 260.11
 260.18 260.25 260.32 260.38 260.44 260.5  260.56 260.62 260.68 260.73
 260.78 260.84 260.89 260.94 260.99 261.05 261.1  261.15 261.2  261.24
 261.29 261.33 261.38 261.42 261.46 261.5  261.53 261.57 261.6  261.64
 261.67]",0.0,6
5059,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2548.688125 2549.0538   2549.404425 2549.7405   2550.0631   2550.373825
 2550.67475  2550.966925 2551.250875 2551.527625 2551.79765  2552.060925
 2552.317425 2552.567075 2552.808825 2553.04215  2553.2665   2553.480825
 2553.6851   2553.879325 2554.0635   2554.23765  2554.4018   2554.556475
 2554.7022   2554.84     2554.97095  2555.0961   2555.217    2555.334725
 2555.451325 2555.56885  2555.688325 2555.810775 2555.937225 2556.06865
 2556.204975 2556.3451   2556.487425 2556.6303   2556.7716   2556.9092
 2557.041    2557.16495  2557.2805   2557.387175 2557.484525 2557.5726
 2557.65195  2557.72315  2557.787275]","[-225.61 -225.57 -225.54 -225.51 -225.48 -225.45 -225.41 -225.38 -225.35
 -225.32 -225.28 -225.25 -225.22 -225.19 -225.17 -225.14 -225.12 -225.09
 -225.07 -225.06 -225.04 -225.03 -225.01 -225.   -224.99 -224.97 -224.96
 -224.95 -224.94 -224.92 -224.91 -224.89 -224.87 -224.85 -224.83 -224.8
 -224.78 -224.75 -224.73 -224.7  -224.68 -224.66 -224.64 -224.63 -224.62
 -224.61 -224.6  -224.59 -224.58 -224.58 -224.57]","[2548.688125 2549.0538   2549.404425 2549.7405   2550.0631   2550.373825
 2550.67475  2550.966925 2551.250875 2551.527625 2551.79765  2552.060925
 2552.317425 2552.567075 2552.808825 2553.04215  2553.2665   2553.480825
 2553.6851   2553.879325 2554.0635   2554.23765  2554.4018   2554.556475
 2554.7022   2554.84     2554.97095  2555.0961   2555.217    2555.334725
 2555.451325 2555.56885  2555.688325 2555.810775 2555.937225 2556.06865
 2556.204975 2556.3451   2556.487425 2556.6303   2556.7716   2556.9092
 2557.041    2557.16495  2557.2805   2557.387175 2557.484525 2557.5726
 2557.65195  2557.72315  2557.787275]","[218.54 218.58 218.61 218.64 218.67 218.7  218.74 218.77 218.8  218.83
 218.87 218.9  218.93 218.96 218.98 219.01 219.03 219.06 219.08 219.09
 219.11 219.12 219.14 219.15 219.16 219.18 219.19 219.2  219.21 219.23
 219.24 219.26 219.28 219.3  219.32 219.35 219.37 219.4  219.42 219.45
 219.47 219.49 219.51 219.52 219.53 219.54 219.55 219.56 219.57 219.57
 219.58]",0.0,6
5222,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2578.860125 2578.860125 2578.860125 2578.860125 2578.860125 2578.860125
 2578.86015  2578.86035  2578.860825 2578.86255  2578.868    2578.878125
 2578.892375 2578.910175 2578.93045  2578.95165  2578.973225 2578.99465
 2579.015425 2579.035575 2579.055125 2579.0746   2579.094025 2579.11445
 2579.13695  2579.162075 2579.191375 2579.2264   2579.2682   2579.31835
 2579.378925 2579.451975 2579.53905  2579.6417   2579.761425 2579.8992
 2580.0555   2580.23025  2580.422875 2580.6328   2580.8589   2581.099075
 2581.35225  2581.61785  2581.89535  2582.184275 2582.484625 2582.796925
 2583.121725 2583.46005  2583.81245 ]","[-224.77 -224.77 -224.78 -224.78 -224.79 -224.79 -224.79 -224.78 -224.78
 -224.78 -224.77 -224.77 -224.77 -224.76 -224.76 -224.76 -224.75 -224.75
 -224.75 -224.75 -224.75 -224.74 -224.73 -224.73 -224.72 -224.71 -224.69
 -224.68 -224.66 -224.63 -224.61 -224.57 -224.54 -224.5  -224.45 -224.4
 -224.34 -224.28 -224.22 -224.15 -224.08 -224.01 -223.94 -223.87 -223.79
 -223.71 -223.63 -223.54 -223.45 -223.36 -223.27]","[2578.860125 2578.860125 2578.860125 2578.860125 2578.860125 2578.860125
 2578.86015  2578.86035  2578.860825 2578.86255  2578.868    2578.878125
 2578.892375 2578.910175 2578.93045  2578.95165  2578.973225 2578.99465
 2579.015425 2579.035575 2579.055125 2579.0746   2579.094025 2579.11445
 2579.13695  2579.162075 2579.191375 2579.2264   2579.2682   2579.31835
 2579.378925 2579.451975 2579.53905  2579.6417   2579.761425 2579.8992
 2580.0555   2580.23025  2580.422875 2580.6328   2580.8589   2581.099075
 2581.35225  2581.61785  2581.89535  2582.184275 2582.484625 2582.796925
 2583.121725 2583.46005  2583.81245 ]","[219.38 219.38 219.37 219.37 219.36 219.36 219.36 219.37 219.37 219.37
 219.38 219.38 219.38 219.39 219.39 219.39 219.4  219.4  219.4  219.4
 219.4  219.41 219.42 219.42 219.43 219.44 219.46 219.47 219.49 219.52
 219.54 219.58 219.61 219.65 219.7  219.75 219.81 219.87 219.93 220.
 220.07 220.14 220.21 220.28 220.36 220.44 220.52 220.61 220.7  220.79
 220.88]",0.0,6
5967,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2569.494275 2569.552975 2569.606375 2569.6555   2569.7014   2569.74615
 2569.7913   2569.837875 2569.886875 2569.938775 2569.99355  2570.051125
 2570.110925 2570.171375 2570.2319   2570.291925 2570.3504   2570.4063
 2570.4591   2570.5088   2570.5554   2570.5989   2570.639325 2570.676725
 2570.7111   2570.743475 2570.7744   2570.8044   2570.834525 2570.865825
 2570.900375 2570.93975  2570.985    2571.037675 2571.099275 2571.170275
 2571.25065  2571.339825 2571.436725 2571.540225 2571.6482   2571.75855
 2571.870175 2571.981525 2572.091075 2572.198825 2572.3048   2572.409075
 2572.5127   2572.616225 2572.72025 ]","[-223.32 -223.31 -223.3  -223.29 -223.27 -223.26 -223.25 -223.23 -223.21
 -223.2  -223.18 -223.16 -223.15 -223.13 -223.12 -223.11 -223.09 -223.08
 -223.08 -223.07 -223.06 -223.06 -223.05 -223.05 -223.05 -223.05 -223.04
 -223.04 -223.04 -223.03 -223.03 -223.02 -223.   -222.99 -222.97 -222.95
 -222.93 -222.91 -222.89 -222.87 -222.85 -222.83 -222.81 -222.8  -222.78
 -222.77 -222.76 -222.75 -222.73 -222.72 -222.71]","[2569.494275 2569.552975 2569.606375 2569.6555   2569.7014   2569.74615
 2569.7913   2569.837875 2569.886875 2569.938775 2569.99355  2570.051125
 2570.110925 2570.171375 2570.2319   2570.291925 2570.3504   2570.4063
 2570.4591   2570.5088   2570.5554   2570.5989   2570.639325 2570.676725
 2570.7111   2570.743475 2570.7744   2570.8044   2570.834525 2570.865825
 2570.900375 2570.93975  2570.985    2571.037675 2571.099275 2571.170275
 2571.25065  2571.339825 2571.436725 2571.540225 2571.6482   2571.75855
 2571.870175 2571.981525 2572.091075 2572.198825 2572.3048   2572.409075
 2572.5127   2572.616225 2572.72025 ]","[220.83 220.84 220.85 220.86 220.88 220.89 220.9  220.92 220.94 220.95
 220.97 220.99 221.   221.02 221.03 221.04 221.06 221.07 221.07 221.08
 221.09 221.09 221.1  221.1  221.1  221.1  221.11 221.11 221.11 221.12
 221.12 221.13 221.15 221.16 221.18 221.2  221.22 221.24 221.26 221.28
 221.3  221.32 221.34 221.35 221.37 221.38 221.39 221.4  221.42 221.43
 221.44]",0.0,6
6131,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2560.68305  2560.8241   2560.956275 2561.0801   2561.197125 2561.308925
 2561.41705  2561.52305  2561.627425 2561.73065  2561.8327   2561.933025
 2562.03155  2562.1277   2562.220425 2562.309175 2562.393425 2562.47265
 2562.546325 2562.61445  2562.677025 2562.734075 2562.786125 2562.8337
 2562.8773   2562.91695  2562.9532   2562.987075 2563.0196   2563.051825
 2563.08535  2563.121725 2563.1625   2563.2092   2563.262825 2563.323875
 2563.3923   2563.467525 2563.54845  2563.633975 2563.7225   2563.8119
 2563.9006   2563.98755  2564.072225 2564.15415  2564.23285  2564.308875
 2564.383275 2564.4561   2564.5279  ]","[-224.56 -224.55 -224.54 -224.53 -224.52 -224.51 -224.49 -224.48 -224.46
 -224.44 -224.43 -224.41 -224.4  -224.38 -224.37 -224.36 -224.35 -224.34
 -224.34 -224.33 -224.33 -224.33 -224.32 -224.32 -224.32 -224.32 -224.32
 -224.31 -224.31 -224.3  -224.3  -224.28 -224.27 -224.26 -224.24 -224.22
 -224.19 -224.17 -224.15 -224.13 -224.11 -224.09 -224.07 -224.06 -224.05
 -224.04 -224.02 -224.01 -224.   -223.99 -223.98]","[2560.68305  2560.8241   2560.956275 2561.0801   2561.197125 2561.308925
 2561.41705  2561.52305  2561.627425 2561.73065  2561.8327   2561.933025
 2562.03155  2562.1277   2562.220425 2562.309175 2562.393425 2562.47265
 2562.546325 2562.61445  2562.677025 2562.734075 2562.786125 2562.8337
 2562.8773   2562.91695  2562.9532   2562.987075 2563.0196   2563.051825
 2563.08535  2563.121725 2563.1625   2563.2092   2563.262825 2563.323875
 2563.3923   2563.467525 2563.54845  2563.633975 2563.7225   2563.8119
 2563.9006   2563.98755  2564.072225 2564.15415  2564.23285  2564.308875
 2564.383275 2564.4561   2564.5279  ]","[219.59 219.6  219.61 219.62 219.63 219.64 219.66 219.67 219.69 219.71
 219.72 219.74 219.75 219.77 219.78 219.79 219.8  219.81 219.81 219.82
 219.82 219.82 219.83 219.83 219.83 219.83 219.83 219.84 219.84 219.85
 219.85 219.87 219.88 219.89 219.91 219.93 219.96 219.98 220.   220.02
 220.04 220.06 220.08 220.09 220.1  220.11 220.13 220.14 220.15 220.16
 220.17]",0.0,6
6660,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2529.410025 2530.0039   2530.5889   2531.163975 2531.728575 2532.28215
 2532.82365  2533.35255  2533.86835  2534.370525 2534.859075 2535.334025
 2535.795925 2536.245825 2536.684275 2537.11285  2537.533125 2537.94615
 2538.35295  2538.75455  2539.151475 2539.5442   2539.9332   2540.31845
 2540.6994   2541.0755   2541.4467   2541.812975 2542.1738   2542.528675
 2542.877575 2543.220475 2543.55685  2543.8867   2544.210025 2544.526325
 2544.8356   2545.137825 2545.433025 2545.7212   2546.002325 2546.275925
 2546.542    2546.800525 2547.050975 2547.292825 2547.525575 2547.7487
 2547.96115  2548.162425 2548.35255 ]","[-226.48 -226.43 -226.37 -226.32 -226.27 -226.21 -226.16 -226.12 -226.07
 -226.02 -225.98 -225.94 -225.91 -225.87 -225.84 -225.81 -225.78 -225.75
 -225.73 -225.7  -225.68 -225.66 -225.64 -225.62 -225.6  -225.58 -225.57
 -225.55 -225.54 -225.52 -225.51 -225.5  -225.49 -225.47 -225.47 -225.46
 -225.45 -225.45 -225.44 -225.44 -225.44 -225.44 -225.44 -225.44 -225.44
 -225.44 -225.44 -225.45 -225.46 -225.46 -225.47]","[2529.410025 2530.0039   2530.5889   2531.163975 2531.728575 2532.28215
 2532.82365  2533.35255  2533.86835  2534.370525 2534.859075 2535.334025
 2535.795925 2536.245825 2536.684275 2537.11285  2537.533125 2537.94615
 2538.35295  2538.75455  2539.151475 2539.5442   2539.9332   2540.31845
 2540.6994   2541.0755   2541.4467   2541.812975 2542.1738   2542.528675
 2542.877575 2543.220475 2543.55685  2543.8867   2544.210025 2544.526325
 2544.8356   2545.137825 2545.433025 2545.7212   2546.002325 2546.275925
 2546.542    2546.800525 2547.050975 2547.292825 2547.525575 2547.7487
 2547.96115  2548.162425 2548.35255 ]","[217.67 217.72 217.78 217.83 217.88 217.94 217.99 218.03 218.08 218.13
 218.17 218.21 218.24 218.28 218.31 218.34 218.37 218.4  218.42 218.45
 218.47 218.49 218.51 218.53 218.55 218.57 218.58 218.6  218.61 218.63
 218.64 218.65 218.66 218.68 218.68 218.69 218.7  218.7  218.71 218.71
 218.71 218.71 218.71 218.71 218.71 218.71 218.71 218.7  218.69 218.69
 218.68]",0.0,6
6712,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2758.6566   2758.672575 2758.685575 2758.6961   2758.704675 2758.711825
 2758.718075 2758.723425 2758.7284   2758.7335   2758.738725 2758.744575
 2758.751    2758.7575   2758.764075 2758.7707   2758.777375 2758.7841
 2758.79085  2758.797625 2758.804425 2758.81125  2758.818125 2758.82555
 2758.834025 2758.84305  2758.853125 2758.864775 2758.878025 2758.893375
 2758.91185  2758.9345   2758.961325 2758.99285  2759.0301   2759.074075
 2759.124775 2759.182175 2759.246775 2759.319075 2759.399025 2759.4856
 2759.578775 2759.6785   2759.7848   2759.897675 2760.0171   2760.143575
 2760.277125 2760.418275 2760.567525]","[-176.6  -176.6  -176.59 -176.59 -176.59 -176.58 -176.58 -176.58 -176.57
 -176.57 -176.57 -176.56 -176.56 -176.56 -176.56 -176.56 -176.56 -176.55
 -176.55 -176.55 -176.55 -176.55 -176.55 -176.55 -176.55 -176.55 -176.54
 -176.54 -176.54 -176.54 -176.53 -176.52 -176.51 -176.5  -176.49 -176.47
 -176.45 -176.43 -176.4  -176.38 -176.35 -176.32 -176.29 -176.25 -176.21
 -176.18 -176.13 -176.09 -176.04 -175.99 -175.94]","[2758.6566   2758.672575 2758.685575 2758.6961   2758.704675 2758.711825
 2758.718075 2758.723425 2758.7284   2758.7335   2758.738725 2758.744575
 2758.751    2758.7575   2758.764075 2758.7707   2758.777375 2758.7841
 2758.79085  2758.797625 2758.804425 2758.81125  2758.818125 2758.82555
 2758.834025 2758.84305  2758.853125 2758.864775 2758.878025 2758.893375
 2758.91185  2758.9345   2758.961325 2758.99285  2759.0301   2759.074075
 2759.124775 2759.182175 2759.246775 2759.319075 2759.399025 2759.4856
 2759.578775 2759.6785   2759.7848   2759.897675 2760.0171   2760.143575
 2760.277125 2760.418275 2760.567525]","[267.55 267.55 267.56 267.56 267.56 267.57 267.57 267.57 267.58 267.58
 267.58 267.59 267.59 267.59 267.59 267.59 267.59 267.6  267.6  267.6
 267.6  267.6  267.6  267.6  267.6  267.6  267.61 267.61 267.61 267.61
 267.62 267.63 267.64 267.65 267.66 267.68 267.7  267.72 267.75 267.77
 267.8  267.83 267.86 267.9  267.94 267.97 268.02 268.06 268.11 268.16
 268.21]",0.0,6
6731,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2765.855225 2765.855225 2765.855225 2765.855225 2765.855225 2765.855225
 2765.855225 2765.855225 2765.856775 2765.86095  2765.867775 2765.87775
 2765.89085  2765.907575 2765.927925 2765.951375 2765.978425 2766.00905
 2766.04325  2766.08155  2766.12395  2766.17095  2766.22305  2766.280275
 2766.343125 2766.4121   2766.487225 2766.569525 2766.6595   2766.757675
 2766.865075 2766.9822   2767.110075 2767.249225 2767.40015  2767.56385
 2767.740325 2767.929525 2768.131925 2768.347    2768.574725 2768.815075
 2769.067    2769.330475 2769.605475 2769.891475 2770.188475 2770.49645
 2770.8149   2771.14385  2771.483775]","[-173.79 -173.79 -173.79 -173.79 -173.79 -173.79 -173.79 -173.79 -173.79
 -173.78 -173.78 -173.77 -173.76 -173.76 -173.75 -173.74 -173.73 -173.72
 -173.7  -173.69 -173.67 -173.66 -173.64 -173.62 -173.59 -173.57 -173.54
 -173.51 -173.47 -173.43 -173.39 -173.34 -173.29 -173.23 -173.17 -173.11
 -173.04 -172.96 -172.89 -172.8  -172.72 -172.63 -172.53 -172.43 -172.33
 -172.22 -172.11 -172.   -171.88 -171.76 -171.63]","[2765.855225 2765.855225 2765.855225 2765.855225 2765.855225 2765.855225
 2765.855225 2765.855225 2765.856775 2765.86095  2765.867775 2765.87775
 2765.89085  2765.907575 2765.927925 2765.951375 2765.978425 2766.00905
 2766.04325  2766.08155  2766.12395  2766.17095  2766.22305  2766.280275
 2766.343125 2766.4121   2766.487225 2766.569525 2766.6595   2766.757675
 2766.865075 2766.9822   2767.110075 2767.249225 2767.40015  2767.56385
 2767.740325 2767.929525 2768.131925 2768.347    2768.574725 2768.815075
 2769.067    2769.330475 2769.605475 2769.891475 2770.188475 2770.49645
 2770.8149   2771.14385  2771.483775]","[270.36 270.36 270.36 270.36 270.36 270.36 270.36 270.36 270.36 270.37
 270.37 270.38 270.39 270.39 270.4  270.41 270.42 270.43 270.45 270.46
 270.48 270.49 270.51 270.53 270.56 270.58 270.61 270.64 270.68 270.72
 270.76 270.81 270.86 270.92 270.98 271.04 271.11 271.19 271.26 271.35
 271.43 271.52 271.62 271.72 271.82 271.93 272.04 272.15 272.27 272.39
 272.52]",0.0,6
6779,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2793.126075 2793.386075 2793.65405  2793.9295   2794.21245  2794.5034
 2794.801825 2795.107725 2795.4211   2795.74145  2796.068775 2796.403025
 2796.743675 2797.089725 2797.441175 2797.798025 2798.15925  2798.52435
 2798.893325 2799.266175 2799.6429   2800.023    2800.405975 2800.792325
 2801.182075 2801.57475  2801.97035  2802.36835  2802.768775 2803.17215
 2803.578475 2803.988275 2804.401575 2804.818375 2805.238675 2805.662475
 2806.089775 2806.52055  2806.9548   2807.391525 2807.830675 2808.27225
 2808.71525  2809.159125 2809.603875 2810.049025 2810.49405  2810.93895
 2811.383725 2811.828375 2812.272925]","[-163.59 -163.49 -163.38 -163.27 -163.16 -163.05 -162.93 -162.81 -162.69
 -162.56 -162.43 -162.3  -162.16 -162.03 -161.89 -161.75 -161.61 -161.46
 -161.32 -161.17 -161.02 -160.87 -160.71 -160.56 -160.4  -160.24 -160.08
 -159.92 -159.75 -159.59 -159.42 -159.25 -159.08 -158.9  -158.73 -158.55
 -158.38 -158.2  -158.02 -157.83 -157.65 -157.47 -157.29 -157.1  -156.92
 -156.74 -156.55 -156.37 -156.19 -156.   -155.82]","[2793.126075 2793.386075 2793.65405  2793.9295   2794.21245  2794.5034
 2794.801825 2795.107725 2795.4211   2795.74145  2796.068775 2796.403025
 2796.743675 2797.089725 2797.441175 2797.798025 2798.15925  2798.52435
 2798.893325 2799.266175 2799.6429   2800.023    2800.405975 2800.792325
 2801.182075 2801.57475  2801.97035  2802.36835  2802.768775 2803.17215
 2803.578475 2803.988275 2804.401575 2804.818375 2805.238675 2805.662475
 2806.089775 2806.52055  2806.9548   2807.391525 2807.830675 2808.27225
 2808.71525  2809.159125 2809.603875 2810.049025 2810.49405  2810.93895
 2811.383725 2811.828375 2812.272925]","[280.56 280.66 280.77 280.88 280.99 281.1  281.22 281.34 281.46 281.59
 281.72 281.85 281.99 282.12 282.26 282.4  282.54 282.69 282.83 282.98
 283.13 283.28 283.44 283.59 283.75 283.91 284.07 284.23 284.4  284.56
 284.73 284.9  285.07 285.25 285.42 285.6  285.77 285.95 286.13 286.32
 286.5  286.68 286.86 287.05 287.23 287.41 287.6  287.78 287.96 288.15
 288.33]",0.0,6
