Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
1046,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1674.862625 1675.575625 1676.2895   1677.0032   1677.7157   1678.42595
 1679.1324   1679.834525 1680.5313   1681.22175  1681.90535  1682.581075
 1683.24795  1683.905475 1684.55315  1685.191025 1685.81915  1686.437
 1687.043025 1687.635175 1688.212375 1688.772575 1689.314275 1689.836975
 1690.3402   1690.82455  1691.291675 1691.7437   1692.181725 1692.60685
 1693.0206   1693.423475 1693.8155   1694.19665  1694.5669   1694.926225
 1695.2741   1695.610025 1695.933975 1696.245925 1696.54535  1696.83225
 1697.107175 1697.371175 1697.625825 1697.872175 1698.111775 1698.3462
 1698.57595  1698.8015   1699.022825]","[159.36 159.38 159.39 159.41 159.43 159.44 159.46 159.48 159.49 159.51
 159.52 159.54 159.56 159.57 159.59 159.6  159.62 159.63 159.64 159.66
 159.67 159.69 159.7  159.71 159.73 159.74 159.76 159.77 159.79 159.8
 159.82 159.83 159.84 159.85 159.87 159.88 159.89 159.9  159.91 159.92
 159.93 159.94 159.94 159.95 159.96 159.97 159.97 159.98 159.99 160.
 160.  ]",0.0,6
1046,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1647.4669   1647.978675 1648.504075 1649.04255  1649.59355  1650.156025
 1650.729425 1651.313225 1651.906425 1652.5085   1653.1189   1653.737125
 1654.362675 1654.995    1655.633625 1656.278075 1656.92885  1657.58545
 1658.246325 1658.9099   1659.574625 1660.23895  1660.90135  1661.561325
 1662.2189   1662.874175 1663.528225 1664.182125 1664.836475 1665.492325
 1666.150175 1666.8095   1667.469775 1668.1305   1668.791125 1669.4506
 1670.1074   1670.760975 1671.4108   1672.055875 1672.695175 1673.3282
 1673.954975 1674.576025 1675.191925 1675.80325  1676.411075 1677.015925
 1677.6183   1678.218225 1678.81465 ]","[159.45 159.46 159.47 159.48 159.5  159.51 159.52 159.54 159.55 159.56
 159.58 159.59 159.61 159.62 159.64 159.65 159.67 159.68 159.7  159.71
 159.73 159.75 159.77 159.79 159.81 159.83 159.85 159.87 159.9  159.92
 159.94 159.96 159.98 160.   160.02 160.04 160.06 160.08 160.1  160.12
 160.13 160.15 160.17 160.19 160.2  160.22 160.24 160.26 160.27 160.29
 160.31]",0.0,6
1046,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1728.0258   1728.18435  1728.3352   1728.4778   1728.611575 1728.7365
 1728.852025 1728.9576   1729.053225 1729.1389   1729.214625 1729.2804
 1729.3362   1729.382525 1729.419925 1729.44895  1729.47115  1729.487025
 1729.495525 1729.4978   1729.4978   1729.4978   1729.4978   1729.4978
 1729.4978   1729.4978   1729.4978   1729.4978   1729.4978   1729.4978
 1729.4978   1729.4978   1729.4978   1729.4978   1729.4978   1729.4978
 1729.4978   1729.4978   1729.4978   1729.4978   1729.4978   1729.4978
 1729.497825 1729.497975 1729.49835  1729.499    1729.499975 1729.501325
 1729.503075 1729.5057   1729.51365 ]","[161.11 161.12 161.12 161.13 161.14 161.14 161.15 161.15 161.16 161.16
 161.16 161.17 161.17 161.17 161.17 161.17 161.17 161.17 161.17 161.17
 161.17 161.16 161.16 161.16 161.16 161.16 161.16 161.16 161.16 161.16
 161.16 161.16 161.16 161.16 161.16 161.16 161.16 161.15 161.15 161.15
 161.14 161.14 161.14 161.13 161.13 161.13 161.13 161.13 161.12 161.12
 161.12]",0.0,6
1046,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1717.177725 1717.514325 1717.837525 1718.1478   1718.444625 1718.72695
 1718.994225 1719.24645  1719.48365  1719.705825 1719.912475 1720.1036
 1720.2797   1720.440775 1720.58735  1720.7205   1720.841275 1720.9497
 1721.045225 1721.127275 1721.194775 1721.246675 1721.28195  1721.3006
 1721.3059   1721.3059   1721.3059   1721.3059   1721.3059   1721.3059
 1721.3059   1721.3059   1721.3059   1721.3059   1721.3059   1721.3059
 1721.3059   1721.3059   1721.3059   1721.3059   1721.3059   1721.3059
 1721.3059   1721.3059   1721.3059   1721.3059   1721.306    1721.306425
 1721.307275 1721.308525 1721.31265 ]","[160.84 160.84 160.85 160.85 160.86 160.86 160.87 160.87 160.87 160.88
 160.88 160.88 160.88 160.89 160.89 160.89 160.88 160.88 160.88 160.88
 160.88 160.88 160.88 160.87 160.87 160.87 160.87 160.87 160.87 160.87
 160.87 160.87 160.87 160.87 160.86 160.86 160.86 160.86 160.86 160.86
 160.85 160.85 160.85 160.85 160.85 160.85 160.85 160.85 160.85 160.85
 160.85]",0.0,6
1046,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1737.356025 1737.408625 1737.458525 1737.505175 1737.548    1737.58695
 1737.620975 1737.64955  1737.67315  1737.691775 1737.70545  1737.71365
 1737.716375 1737.7165   1737.7165   1737.7165   1737.7165   1737.7165
 1737.7165   1737.7165   1737.7165   1737.7165   1737.7165   1737.7165
 1737.7165   1737.7165   1737.7165   1737.7165   1737.7165   1737.7165
 1737.7165   1737.7165   1737.7165   1737.7165   1737.7165   1737.7166
 1737.7169   1737.71735  1737.7179   1737.718525 1737.7192   1737.719925
 1737.720725 1737.72165  1737.722775 1737.7242   1737.725975 1737.730625
 1737.743675 1737.7686   1737.80485 ]","[161.44 161.44 161.45 161.45 161.45 161.45 161.45 161.46 161.46 161.46
 161.46 161.46 161.46 161.46 161.46 161.45 161.45 161.45 161.45 161.44
 161.44 161.44 161.43 161.43 161.43 161.42 161.42 161.42 161.42 161.42
 161.42 161.41 161.41 161.41 161.4  161.4  161.4  161.39 161.39 161.38
 161.38 161.37 161.37 161.37 161.36 161.36 161.36 161.35 161.35 161.35
 161.35]",0.0,6
1046,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1697.642925 1698.2016   1698.7502   1699.288175 1699.8145   1700.32815
 1700.828075 1701.313775 1701.78525  1702.242    1702.68355  1703.109375
 1703.518975 1703.91235  1704.289525 1704.650575 1704.996025 1705.3259
 1705.639675 1705.93625  1706.213575 1706.47065  1706.70745  1706.923475
 1707.1188   1707.295025 1707.4548   1707.600275 1707.73355  1707.8572
 1707.972275 1708.079775 1708.180175 1708.27345  1708.360575 1708.441525
 1708.51575  1708.5832   1708.64385  1708.697675 1708.74515  1708.786275
 1708.821575 1708.852625 1708.880975 1708.908175 1708.935825 1708.96595
 1708.99955  1709.037125 1709.0791  ]","[160.5  160.51 160.53 160.54 160.55 160.56 160.58 160.59 160.6  160.61
 160.62 160.62 160.63 160.64 160.64 160.65 160.65 160.66 160.66 160.67
 160.67 160.67 160.68 160.68 160.68 160.69 160.69 160.7  160.7  160.7
 160.7  160.7  160.7  160.7  160.7  160.7  160.7  160.7  160.69 160.69
 160.69 160.69 160.68 160.68 160.68 160.68 160.68 160.68 160.68 160.68
 160.68]",0.0,6
1046,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1422.94485  1423.545675 1424.14705  1424.749475 1425.35245  1425.9565
 1426.562125 1427.1688   1427.77705  1428.386875 1428.99825  1429.6117
 1430.2272   1430.844225 1431.4628   1432.0829   1432.704    1433.3266
 1433.9502   1434.574275 1435.1993   1435.8248   1436.450775 1437.077725
 1437.705175 1438.333125 1438.962575 1439.59355  1440.226075 1440.86065
 1441.4973   1442.136525 1442.7783   1443.422125 1444.0685   1444.7174
 1445.3683   1446.0212   1446.6761   1447.3325   1447.989875 1448.648725
 1449.30905  1449.97035  1450.632625 1451.295875 1451.9601   1452.6258
 1453.293    1453.9612   1454.6309  ]","[157.23 157.22 157.21 157.2  157.19 157.18 157.17 157.16 157.15 157.14
 157.13 157.13 157.12 157.11 157.1  157.09 157.08 157.07 157.06 157.06
 157.05 157.04 157.03 157.02 157.02 157.01 157.   157.   156.99 156.98
 156.98 156.97 156.96 156.95 156.95 156.94 156.93 156.92 156.92 156.91
 156.9  156.89 156.88 156.88 156.87 156.86 156.85 156.85 156.84 156.83
 156.82]",0.0,6
1046,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1743.4819   1743.664075 1743.84905  1744.034725 1744.219525 1744.402425
 1744.582425 1744.759075 1744.93295  1745.105625 1745.2782   1745.45125
 1745.62585  1745.80305  1745.98385  1746.1693   1746.360475 1746.5579
 1746.76205  1746.972875 1747.189325 1747.410325 1747.634275 1747.8601
 1748.086225 1748.3111   1748.5342   1748.7545   1748.9715   1749.1847
 1749.39365  1749.5989   1749.800475 1749.9989   1750.194725 1750.388525
 1750.581325 1750.77315  1750.964525 1751.155975 1751.347525 1751.539675
 1751.7329   1751.9267   1752.121075 1752.3165   1752.512475 1752.709
 1752.90605  1753.1031   1753.30015 ]","[161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7]",0.0,6
1046,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1750.7883   1750.93835  1751.0884   1751.23895  1751.39     1751.54105
 1751.6921   1751.84315  1751.9942   1752.144725 1752.294725 1752.444725
 1752.594725 1752.744725 1752.894725 1753.044725 1753.194725 1753.344725
 1753.494725 1753.645225 1753.79625  1753.9473   1754.09835  1754.2494
 1754.40095  1754.553    1754.705075 1754.857175 1755.009775 1755.162875
 1755.315975 1755.469575 1755.623675 1755.7778   1755.93245  1756.0876
 1756.24275  1756.3984   1756.55455  1756.7112   1756.86835  1757.025525
 1757.183225 1757.341425 1757.500125 1757.659325 1757.819025 1757.979225
 1758.139925 1758.301125 1758.462325]","[161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7 161.7
 161.7 161.7 161.7]",0.0,6
1046,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1762.651525 1762.861525 1763.071    1763.27995  1763.4889   1763.69785
 1763.9068   1764.11525  1764.3232   1764.531125 1764.738525 1764.9449
 1765.150225 1765.3545   1765.557725 1765.7599   1765.96055  1766.159675
 1766.357775 1766.554875 1766.751475 1766.9481   1767.144775 1767.3415
 1767.5388   1767.737725 1767.938775 1768.14245  1768.3493   1768.559325
 1768.773    1768.990825 1769.212275 1769.43785  1769.66805  1769.90235
 1770.14075  1770.38375  1770.63135  1770.88355  1771.14085  1771.403775
 1771.673375 1771.951725 1772.240925 1772.54255  1772.85815  1773.18925
 1773.53735  1773.9024   1774.284325]","[161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7
 161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7
 161.7  161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69
 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69
 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69 161.69
 161.7 ]",0.0,6
1046,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1776.348825 1776.480175 1776.6171   1776.760575 1776.911075 1777.06805
 1777.2314   1777.400525 1777.57435  1777.751275 1777.9302   1778.11005
 1778.2898   1778.46895  1778.64805  1778.829175 1779.0139   1779.2028
 1779.395325 1779.590375 1779.786875 1779.98325  1780.17795  1780.37045
 1780.561275 1780.752025 1780.94435  1781.1404   1781.343275 1781.55505
 1781.77675  1782.008325 1782.24975  1782.500975 1782.761925 1783.03205
 1783.3098   1783.5946   1783.8864   1784.184675 1784.4884   1784.797575
 1785.112725 1785.434925 1785.766275 1786.108375 1786.4633   1786.8326
 1787.2168   1787.61635  1788.031175]","[162.41 162.41 162.42 162.42 162.42 162.43 162.43 162.43 162.44 162.44
 162.44 162.45 162.45 162.45 162.45 162.45 162.45 162.45 162.45 162.45
 162.45 162.45 162.45 162.45 162.46 162.46 162.46 162.47 162.47 162.47
 162.48 162.48 162.48 162.48 162.49 162.49 162.49 162.49 162.49 162.49
 162.49 162.49 162.49 162.49 162.49 162.49 162.49 162.5  162.5  162.5
 162.5 ]",0.0,6
1046,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1783.73195  1783.962125 1784.20105  1784.448175 1784.702425 1784.9627
 1785.227425 1785.496075 1785.768625 1786.044575 1786.3234   1786.604575
 1786.8871   1787.17095  1787.45615  1787.7433   1788.03345  1788.326575
 1788.6216   1788.9159   1789.20685  1789.492875 1789.77245  1790.044075
 1790.3078   1790.56525  1790.8191   1791.07255  1791.328775 1791.589875
 1791.856875 1792.13025  1792.410475 1792.697525 1792.99085  1793.290375
 1793.595    1793.903675 1794.216375 1794.532575 1794.85125  1795.172375
 1795.497    1795.826225 1796.16215  1796.507375 1796.864    1797.2341
 1797.6192   1798.019775 1798.435275]","[162.88 162.88 162.89 162.89 162.9  162.91 162.91 162.92 162.92 162.93
 162.93 162.94 162.94 162.95 162.95 162.96 162.96 162.96 162.96 162.96
 162.96 162.97 162.97 162.97 162.97 162.97 162.98 162.98 162.99 162.99
 162.99 162.99 163.   163.   163.   163.   163.   163.   163.   163.
 163.   163.   163.   162.99 162.99 162.99 162.99 162.98 162.98 162.98
 162.98]",0.0,6
1046,536,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1797.6362   1797.947025 1798.261475 1798.578975 1798.898475 1799.2184
 1799.537675 1799.855275 1800.1712   1800.485475 1800.797575 1801.107
 1801.41325  1801.716325 1802.0163   1802.31425  1802.611725 1802.90925
 1803.20525  1803.4976   1803.784175 1804.0629   1804.332225 1804.591125
 1804.8402   1805.0811   1805.316475 1805.549525 1805.783425 1806.02075
 1806.26305  1806.510825 1806.764025 1807.022575 1807.2864   1807.55445
 1807.825625 1808.09935  1808.3746   1808.6503   1808.925375 1809.1993
 1809.47105  1809.7401   1810.007    1810.2723   1810.537025 1810.8017
 1811.066825 1811.3324   1811.598425]","[162.93 162.93 162.94 162.94 162.95 162.96 162.96 162.96 162.97 162.97
 162.97 162.98 162.98 162.98 162.98 162.97 162.97 162.97 162.97 162.96
 162.96 162.95 162.95 162.95 162.94 162.94 162.94 162.94 162.93 162.93
 162.93 162.93 162.92 162.92 162.92 162.91 162.91 162.91 162.9  162.9
 162.89 162.89 162.88 162.88 162.88 162.88 162.87 162.87 162.87 162.87
 162.87]",0.0,6
1046,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1375.0124   1375.6527   1376.291525 1376.9284   1377.563325 1378.196775
 1378.82875  1379.45925  1380.088275 1380.715825 1381.3419   1381.9665
 1382.5896   1383.210725 1383.830375 1384.448525 1385.064675 1385.679325
 1386.292475 1386.904125 1387.514275 1388.12295  1388.73015  1389.33585
 1389.940575 1390.54435  1391.14715  1391.748975 1392.35035  1392.951275
 1393.55175  1394.152275 1394.75285  1395.35295  1395.952575 1396.551725
 1397.149875 1397.747525 1398.344675 1398.9408   1399.5359   1400.13
 1400.7231   1401.3152   1401.9068   1402.497925 1403.088575 1403.67925
 1404.269975 1404.860725 1405.4515  ]","[158.56 158.54 158.53 158.52 158.5  158.49 158.47 158.46 158.44 158.43
 158.41 158.4  158.38 158.37 158.36 158.34 158.33 158.31 158.3  158.28
 158.27 158.25 158.24 158.22 158.21 158.19 158.17 158.15 158.14 158.12
 158.1  158.09 158.07 158.05 158.03 158.02 158.   157.98 157.97 157.95
 157.93 157.91 157.9  157.88 157.86 157.85 157.83 157.81 157.8  157.78
 157.76]",0.0,6
1046,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1394.42895  1395.039225 1395.646475 1396.2507   1396.8519   1397.450575
 1398.046725 1398.639875 1399.230025 1399.817175 1400.401325 1400.982975
 1401.562125 1402.1388   1402.7135   1403.286225 1403.856475 1404.424225
 1404.989975 1405.55325  1406.11405  1406.67285  1407.229675 1407.784525
 1408.3379   1408.889825 1409.440325 1409.9904   1410.54055  1411.0908
 1411.64115  1412.1916   1412.74265  1413.2948   1413.84755  1414.400875
 1414.955275 1415.51075  1416.0673   1416.625425 1417.1851   1417.74635
 1418.309175 1418.873575 1419.44005  1420.0091   1420.58075  1421.154975
 1421.732275 1422.31265  1422.8961  ]","[157.96 157.95 157.94 157.92 157.91 157.89 157.88 157.86 157.85 157.84
 157.82 157.81 157.8  157.79 157.77 157.76 157.75 157.74 157.73 157.72
 157.71 157.7  157.69 157.67 157.66 157.65 157.64 157.63 157.61 157.6
 157.59 157.58 157.57 157.55 157.54 157.53 157.52 157.51 157.5  157.49
 157.48 157.47 157.46 157.45 157.44 157.44 157.43 157.42 157.41 157.4
 157.39]",0.0,6
1046,558,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7]","[1809.3885   1809.66575  1809.943575 1810.221425 1810.4977   1810.7703
 1811.03815  1811.2997   1811.553925 1811.800325 1812.038425 1812.26825
 1812.489825 1812.70365  1812.910275 1813.110775 1813.3067   1813.498075
 1813.68435  1813.864425 1814.036725 1814.200175 1814.3532   1814.495275
 1814.62645  1814.746775 1814.857825 1814.964775]","[162.87 162.87 162.87 162.87 162.86 162.86 162.86 162.86 162.85 162.85
 162.85 162.84 162.84 162.84 162.83 162.83 162.82 162.82 162.82 162.81
 162.81 162.8  162.8  162.8  162.79 162.79 162.79 162.79]",0.0,6
1046,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1347.364    1348.1383   1348.9077   1349.6722   1350.4323   1351.1885
 1351.941325 1352.691275 1353.43835  1354.18255  1354.924375 1355.663825
 1356.400875 1357.135525 1357.86775  1358.59805  1359.325925 1360.05135
 1360.7743   1361.494275 1362.211775 1362.9268   1363.639375 1364.349975
 1365.0586   1365.765275 1366.47     1367.172775 1367.8741   1368.5745
 1369.273975 1369.9725   1370.670075 1371.366725 1372.062425 1372.75715
 1373.450925 1374.143725 1374.835525 1375.525825 1376.214625 1376.901925
 1377.5872   1378.27045  1378.951675 1379.631375 1380.309575 1380.98575
 1381.6599   1382.33205  1383.0027  ]","[158.7  158.69 158.68 158.67 158.66 158.65 158.64 158.63 158.62 158.6
 158.59 158.58 158.57 158.56 158.54 158.53 158.52 158.5  158.49 158.48
 158.47 158.45 158.44 158.43 158.42 158.4  158.39 158.37 158.36 158.34
 158.33 158.31 158.3  158.28 158.26 158.25 158.23 158.21 158.19 158.17
 158.15 158.14 158.12 158.1  158.08 158.06 158.04 158.02 158.   157.98
 157.96]",0.0,6
1046,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1321.1809   1322.129175 1323.066425 1323.993175 1324.909425 1325.815175
 1326.71095  1327.596775 1328.47315  1329.340575 1330.199075 1331.04865
 1331.8893   1332.721525 1333.5458   1334.36165  1335.169075 1335.96855
 1336.760075 1337.54365  1338.319275 1339.086975 1339.84725  1340.6001
 1341.346025 1342.085525 1342.818625 1343.545825 1344.267125 1344.982525
 1345.69255  1346.3977   1347.09795  1347.7933   1348.48375  1349.169775
 1349.851375 1350.52805  1351.2003   1351.868125 1352.5315   1353.190925
 1353.8459   1354.496425 1355.143    1355.785625 1356.4243   1357.059025
 1357.6898   1358.317125 1358.941525]","[159.29 159.27 159.25 159.23 159.21 159.19 159.17 159.15 159.13 159.11
 159.09 159.07 159.05 159.03 159.01 158.99 158.98 158.96 158.94 158.92
 158.91 158.89 158.87 158.85 158.83 158.82 158.8  158.78 158.76 158.75
 158.73 158.72 158.7  158.69 158.67 158.66 158.65 158.63 158.62 158.61
 158.6  158.59 158.57 158.56 158.55 158.54 158.53 158.52 158.51 158.5
 158.5 ]",0.0,6
1046,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1307.7462   1308.789425 1309.822125 1310.8443   1311.856425 1312.858
 1313.84905  1314.830075 1315.801075 1316.761575 1317.711575 1318.651575
 1319.581575 1320.501575 1321.411575 1322.311575 1323.20155  1324.0815
 1324.95145  1325.811425 1326.661425 1327.50145  1328.332    1329.1536
 1329.966775 1330.772025 1331.569375 1332.359325 1333.141875 1333.91705
 1334.68585  1335.44825  1336.20425  1336.95435  1337.69805  1338.43535
 1339.16675  1339.892225 1340.61175  1341.32535  1342.033525 1342.73625
 1343.433025 1344.12435  1344.810225 1345.49065  1346.165625 1346.83515
 1347.4997   1348.158775 1348.8129  ]","[159.84 159.82 159.8  159.78 159.76 159.75 159.73 159.71 159.69 159.67
 159.66 159.64 159.62 159.61 159.59 159.57 159.56 159.54 159.53 159.51
 159.49 159.48 159.46 159.45 159.43 159.42 159.4  159.39 159.37 159.35
 159.34 159.32 159.31 159.29 159.28 159.26 159.25 159.23 159.21 159.2
 159.18 159.17 159.15 159.14 159.12 159.11 159.09 159.08 159.06 159.05
 159.03]",0.0,6
