ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
3926,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2726.091075 2726.4122   2726.7317   2727.0496   2727.365925 2727.681725
 2727.99755  2728.313925 2728.631375 2728.949925 2729.270075 2729.592325
 2729.91665  2730.24305  2730.571525 2730.90205  2731.234625 2731.56925
 2731.905425 2732.243125 2732.58285  2732.924625 2733.268425 2733.614775
 2733.964225 2734.317275 2734.67495  2735.0383   2735.407875 2735.784725
 2736.170875 2736.56735  2736.974675 2737.393325 2737.823275 2738.264525
 2738.717525 2739.1822   2739.6575   2740.142375 2740.636275 2741.138125
 2741.646875 2742.162525 2742.68405  2743.210925 2743.743125 2744.280175
 2744.8221   2745.368375 2745.919025]","[32.28 32.38 32.49 32.6  32.7  32.81 32.93 33.04 33.15 33.27 33.39 33.5
 33.62 33.74 33.87 33.99 34.11 34.24 34.36 34.49 34.62 34.75 34.88 35.01
 35.15 35.29 35.42 35.57 35.71 35.86 36.   36.16 36.31 36.47 36.64 36.8
 36.97 37.14 37.32 37.49 37.67 37.85 38.03 38.21 38.4  38.58 38.77 38.96
 39.15 39.34 39.54]","[2726.091075 2726.4122   2726.7317   2727.0496   2727.365925 2727.681725
 2727.99755  2728.313925 2728.631375 2728.949925 2729.270075 2729.592325
 2729.91665  2730.24305  2730.571525 2730.90205  2731.234625 2731.56925
 2731.905425 2732.243125 2732.58285  2732.924625 2733.268425 2733.614775
 2733.964225 2734.317275 2734.67495  2735.0383   2735.407875 2735.784725
 2736.170875 2736.56735  2736.974675 2737.393325 2737.823275 2738.264525
 2738.717525 2739.1822   2739.6575   2740.142375 2740.636275 2741.138125
 2741.646875 2742.162525 2742.68405  2743.210925 2743.743125 2744.280175
 2744.8221   2745.368375 2745.919025]","[254.44 254.54 254.65 254.76 254.86 254.97 255.09 255.2  255.31 255.43
 255.55 255.66 255.78 255.9  256.03 256.15 256.27 256.4  256.52 256.65
 256.78 256.91 257.04 257.17 257.31 257.45 257.58 257.73 257.87 258.02
 258.16 258.32 258.47 258.63 258.8  258.96 259.13 259.3  259.48 259.65
 259.83 260.01 260.19 260.37 260.56 260.74 260.93 261.12 261.31 261.5
 261.7 ]",0.0,6
4472,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2802.7855   2803.1604   2803.5353   2803.910225 2804.2852   2804.661225
 2805.038825 2805.418025 2805.799325 2806.182725 2806.5682   2806.95625
 2807.346875 2807.73955  2808.134275 2808.53105  2808.92985  2809.330675
 2809.733525 2810.137875 2810.543725 2810.951575 2811.360925 2811.771775
 2812.184625 2812.6      2813.01845  2813.439975 2813.8651   2814.294875
 2814.730325 2815.171975 2815.620325 2816.075875 2816.5386   2817.008475
 2817.4855   2817.96965  2818.46035  2818.95655  2819.457725 2819.96335
 2820.4724   2820.98485  2821.5007   2822.01945  2822.5406   2823.06415
 2823.5906   2824.119975 2824.6523  ]","[62.18 62.34 62.51 62.67 62.83 63.   63.17 63.33 63.51 63.68 63.85 64.03
 64.2  64.38 64.56 64.74 64.92 65.11 65.29 65.48 65.66 65.85 66.03 66.22
 66.41 66.6  66.79 66.99 67.18 67.38 67.57 67.77 67.98 68.18 68.39 68.6
 68.81 69.02 69.23 69.44 69.66 69.87 70.09 70.31 70.52 70.74 70.96 71.18
 71.4  71.62 71.84]","[2802.7855   2803.1604   2803.5353   2803.910225 2804.2852   2804.661225
 2805.038825 2805.418025 2805.799325 2806.182725 2806.5682   2806.95625
 2807.346875 2807.73955  2808.134275 2808.53105  2808.92985  2809.330675
 2809.733525 2810.137875 2810.543725 2810.951575 2811.360925 2811.771775
 2812.184625 2812.6      2813.01845  2813.439975 2813.8651   2814.294875
 2814.730325 2815.171975 2815.620325 2816.075875 2816.5386   2817.008475
 2817.4855   2817.96965  2818.46035  2818.95655  2819.457725 2819.96335
 2820.4724   2820.98485  2821.5007   2822.01945  2822.5406   2823.06415
 2823.5906   2824.119975 2824.6523  ]","[284.34 284.5  284.67 284.83 284.99 285.16 285.33 285.49 285.67 285.84
 286.01 286.19 286.36 286.54 286.72 286.9  287.08 287.27 287.45 287.64
 287.82 288.01 288.19 288.38 288.57 288.76 288.95 289.15 289.34 289.54
 289.73 289.93 290.14 290.34 290.55 290.76 290.97 291.18 291.39 291.6
 291.82 292.03 292.25 292.47 292.68 292.9  293.12 293.34 293.56 293.78
 294.  ]",0.0,6
5059,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2610.95475  2611.12745  2611.292575 2611.4512   2611.6044   2611.752725
 2611.897225 2612.039425 2612.18035  2612.320525 2612.460475 2612.600675
 2612.741075 2612.881675 2613.02195  2613.16185  2613.301875 2613.442025
 2613.582275 2613.7221   2613.8615   2614.0015   2614.1426   2614.284825
 2614.4292   2614.576775 2614.7286   2614.8862   2615.05115  2615.22555
 2615.410975 2615.60945  2615.822475 2616.05055  2616.294625 2616.554625
 2616.83     2617.120175 2617.424075 2617.7411   2618.07015  2618.409675
 2618.7586   2619.115875 2619.481    2619.853975 2620.2343   2620.622
 2621.0171   2621.4196   2621.830025]","[4.44 4.46 4.47 4.48 4.5  4.51 4.52 4.54 4.55 4.57 4.58 4.6  4.61 4.63
 4.64 4.65 4.67 4.68 4.69 4.7  4.71 4.73 4.74 4.75 4.76 4.78 4.8  4.82
 4.84 4.87 4.9  4.93 4.97 5.01 5.06 5.1  5.15 5.2  5.26 5.31 5.37 5.43
 5.49 5.55 5.61 5.67 5.74 5.81 5.88 5.96 6.03]","[2610.95475  2611.12745  2611.292575 2611.4512   2611.6044   2611.752725
 2611.897225 2612.039425 2612.18035  2612.320525 2612.460475 2612.600675
 2612.741075 2612.881675 2613.02195  2613.16185  2613.301875 2613.442025
 2613.582275 2613.7221   2613.8615   2614.0015   2614.1426   2614.284825
 2614.4292   2614.576775 2614.7286   2614.8862   2615.05115  2615.22555
 2615.410975 2615.60945  2615.822475 2616.05055  2616.294625 2616.554625
 2616.83     2617.120175 2617.424075 2617.7411   2618.07015  2618.409675
 2618.7586   2619.115875 2619.481    2619.853975 2620.2343   2620.622
 2621.0171   2621.4196   2621.830025]","[226.6  226.62 226.63 226.64 226.66 226.67 226.68 226.7  226.71 226.73
 226.74 226.76 226.77 226.79 226.8  226.81 226.83 226.84 226.85 226.86
 226.87 226.89 226.9  226.91 226.92 226.94 226.96 226.98 227.   227.03
 227.06 227.09 227.13 227.17 227.22 227.26 227.31 227.36 227.42 227.47
 227.53 227.59 227.65 227.71 227.77 227.83 227.9  227.97 228.04 228.12
 228.19]",0.0,6
5222,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2647.194925 2647.451175 2647.7068   2647.9618   2648.216225 2648.4711
 2648.726475 2648.982875 2649.241325 2649.501875 2649.765    2650.0312
 2650.3005   2650.572375 2650.8468   2651.123775 2651.402775 2651.683775
 2651.966775 2652.25175  2652.538175 2652.82555  2653.113875 2653.403175
 2653.693975 2653.9868   2654.2822   2654.5812   2654.88485  2655.194725
 2655.512375 2655.83885  2656.175175 2656.52235  2656.880375 2657.2492
 2657.629275 2658.02005  2658.42045  2658.829925 2659.2474   2659.6718
 2660.1021   2660.537275 2660.977275 2661.4216   2661.869775 2662.3218
 2662.777175 2663.235925 2663.698575]","[10.75 10.8  10.85 10.91 10.96 11.01 11.07 11.13 11.19 11.25 11.31 11.38
 11.44 11.51 11.58 11.64 11.71 11.78 11.85 11.92 11.99 12.06 12.13 12.2
 12.28 12.35 12.42 12.5  12.58 12.66 12.74 12.83 12.92 13.01 13.1  13.2
 13.3  13.4  13.5  13.61 13.71 13.82 13.93 14.03 14.14 14.25 14.37 14.48
 14.59 14.71 14.82]","[2647.194925 2647.451175 2647.7068   2647.9618   2648.216225 2648.4711
 2648.726475 2648.982875 2649.241325 2649.501875 2649.765    2650.0312
 2650.3005   2650.572375 2650.8468   2651.123775 2651.402775 2651.683775
 2651.966775 2652.25175  2652.538175 2652.82555  2653.113875 2653.403175
 2653.693975 2653.9868   2654.2822   2654.5812   2654.88485  2655.194725
 2655.512375 2655.83885  2656.175175 2656.52235  2656.880375 2657.2492
 2657.629275 2658.02005  2658.42045  2658.829925 2659.2474   2659.6718
 2660.1021   2660.537275 2660.977275 2661.4216   2661.869775 2662.3218
 2662.777175 2663.235925 2663.698575]","[232.91 232.96 233.01 233.07 233.12 233.17 233.23 233.29 233.35 233.41
 233.47 233.54 233.6  233.67 233.74 233.8  233.87 233.94 234.01 234.08
 234.15 234.22 234.29 234.36 234.44 234.51 234.58 234.66 234.74 234.82
 234.9  234.99 235.08 235.17 235.26 235.36 235.46 235.56 235.66 235.77
 235.87 235.98 236.09 236.19 236.3  236.41 236.53 236.64 236.75 236.87
 236.98]",0.0,6
5967,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2631.95595  2632.156275 2632.3546   2632.552025 2632.7496   2632.94885
 2633.15085  2633.356125 2633.56515  2633.778925 2633.99745  2634.220175
 2634.44705  2634.677525 2634.91055  2635.145575 2635.38205  2635.61895
 2635.855225 2636.09085  2636.32585  2636.55975  2636.793075 2637.0269
 2637.262275 2637.50025  2637.742425 2637.99035  2638.2456   2638.51025
 2638.78585  2639.07395  2639.375525 2639.690525 2640.0189   2640.360075
 2640.713475 2641.078    2641.452075 2641.834625 2642.22455  2642.6208
 2643.02185  2643.426675 2643.83525  2644.2471   2644.66225  2645.081225
 2645.504075 2645.93085  2646.362075]","[ 8.26  8.28  8.31  8.33  8.36  8.39  8.42  8.45  8.49  8.53  8.57  8.61
  8.65  8.7   8.74  8.79  8.84  8.89  8.93  8.98  9.02  9.07  9.11  9.16
  9.21  9.25  9.3   9.36  9.41  9.47  9.53  9.6   9.67  9.74  9.82  9.9
  9.98 10.06 10.14 10.23 10.32 10.41 10.5  10.59 10.68 10.77 10.86 10.95
 11.05 11.14 11.24]","[2631.95595  2632.156275 2632.3546   2632.552025 2632.7496   2632.94885
 2633.15085  2633.356125 2633.56515  2633.778925 2633.99745  2634.220175
 2634.44705  2634.677525 2634.91055  2635.145575 2635.38205  2635.61895
 2635.855225 2636.09085  2636.32585  2636.55975  2636.793075 2637.0269
 2637.262275 2637.50025  2637.742425 2637.99035  2638.2456   2638.51025
 2638.78585  2639.07395  2639.375525 2639.690525 2640.0189   2640.360075
 2640.713475 2641.078    2641.452075 2641.834625 2642.22455  2642.6208
 2643.02185  2643.426675 2643.83525  2644.2471   2644.66225  2645.081225
 2645.504075 2645.93085  2646.362075]","[230.42 230.44 230.47 230.49 230.52 230.55 230.58 230.61 230.65 230.69
 230.73 230.77 230.81 230.86 230.9  230.95 231.   231.05 231.09 231.14
 231.18 231.23 231.27 231.32 231.37 231.41 231.46 231.52 231.57 231.63
 231.69 231.76 231.83 231.9  231.98 232.06 232.14 232.22 232.3  232.39
 232.48 232.57 232.66 232.75 232.84 232.93 233.02 233.11 233.21 233.3
 233.4 ]",0.0,6
6131,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2621.3258   2621.46765  2621.60395  2621.735775 2621.86415  2621.990625
 2622.116275 2622.24165  2622.368275 2622.497175 2622.62835  2622.7623
 2622.8995   2623.039925 2623.18355  2623.330325 2623.48025  2623.6333
 2623.789475 2623.94825  2624.1096   2624.27455  2624.4431   2624.615775
 2624.7936   2624.9771   2625.16785  2625.3674   2625.5768   2625.798125
 2626.033425 2626.283725 2626.55055  2626.8349   2627.13725  2627.45805
 2627.797225 2628.154225 2628.528475 2628.9189   2629.324425 2629.74445
 2630.177925 2630.6233   2631.079525 2631.546575 2632.023425 2632.509075
 2633.0035   2633.5062   2634.016675]","[6.28 6.3  6.31 6.32 6.33 6.33 6.34 6.35 6.36 6.37 6.38 6.39 6.4  6.41
 6.42 6.43 6.44 6.46 6.47 6.49 6.5  6.52 6.54 6.56 6.58 6.6  6.62 6.65
 6.68 6.71 6.75 6.79 6.84 6.89 6.95 7.01 7.08 7.16 7.24 7.32 7.41 7.5
 7.59 7.69 7.79 7.9  8.   8.11 8.22 8.33 8.45]","[2621.3258   2621.46765  2621.60395  2621.735775 2621.86415  2621.990625
 2622.116275 2622.24165  2622.368275 2622.497175 2622.62835  2622.7623
 2622.8995   2623.039925 2623.18355  2623.330325 2623.48025  2623.6333
 2623.789475 2623.94825  2624.1096   2624.27455  2624.4431   2624.615775
 2624.7936   2624.9771   2625.16785  2625.3674   2625.5768   2625.798125
 2626.033425 2626.283725 2626.55055  2626.8349   2627.13725  2627.45805
 2627.797225 2628.154225 2628.528475 2628.9189   2629.324425 2629.74445
 2630.177925 2630.6233   2631.079525 2631.546575 2632.023425 2632.509075
 2633.0035   2633.5062   2634.016675]","[228.44 228.46 228.47 228.48 228.49 228.49 228.5  228.51 228.52 228.53
 228.54 228.55 228.56 228.57 228.58 228.59 228.6  228.62 228.63 228.65
 228.66 228.68 228.7  228.72 228.74 228.76 228.78 228.81 228.84 228.87
 228.91 228.95 229.   229.05 229.11 229.17 229.24 229.32 229.4  229.48
 229.57 229.66 229.75 229.85 229.95 230.06 230.16 230.27 230.38 230.49
 230.61]",0.0,6
6600,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2592.232125 2592.408125 2592.58055  2592.749925 2592.9168   2593.082225
 2593.2467   2593.41075  2593.5749   2593.73915  2593.903    2594.066425
 2594.229375 2594.391325 2594.552275 2594.7117   2594.869075 2595.024425
 2595.17825  2595.330525 2595.480775 2595.629    2595.775725 2595.922
 2596.068375 2596.215925 2596.3667   2596.522275 2596.68475  2596.8562
 2597.038175 2597.232725 2597.44135  2597.665025 2597.904225 2598.1584
 2598.42695  2598.709775 2599.005825 2599.314    2599.6332   2599.96185
 2600.2994   2600.64535  2600.999175 2601.360875 2601.729975 2602.1065
 2602.490975 2602.8834   2603.28375 ]","[1.97 1.98 1.99 2.01 2.02 2.03 2.04 2.06 2.07 2.08 2.1  2.11 2.13 2.15
 2.16 2.17 2.19 2.2  2.21 2.23 2.24 2.25 2.26 2.27 2.28 2.3  2.31 2.33
 2.35 2.38 2.4  2.43 2.47 2.51 2.55 2.59 2.63 2.68 2.73 2.78 2.84 2.89
 2.95 3.   3.06 3.13 3.19 3.26 3.33 3.4  3.47]","[2592.232125 2592.408125 2592.58055  2592.749925 2592.9168   2593.082225
 2593.2467   2593.41075  2593.5749   2593.73915  2593.903    2594.066425
 2594.229375 2594.391325 2594.552275 2594.7117   2594.869075 2595.024425
 2595.17825  2595.330525 2595.480775 2595.629    2595.775725 2595.922
 2596.068375 2596.215925 2596.3667   2596.522275 2596.68475  2596.8562
 2597.038175 2597.232725 2597.44135  2597.665025 2597.904225 2598.1584
 2598.42695  2598.709775 2599.005825 2599.314    2599.6332   2599.96185
 2600.2994   2600.64535  2600.999175 2601.360875 2601.729975 2602.1065
 2602.490975 2602.8834   2603.28375 ]","[224.13 224.14 224.15 224.17 224.18 224.19 224.2  224.22 224.23 224.24
 224.26 224.27 224.29 224.31 224.32 224.33 224.35 224.36 224.37 224.39
 224.4  224.41 224.42 224.43 224.44 224.46 224.47 224.49 224.51 224.54
 224.56 224.59 224.63 224.67 224.71 224.75 224.79 224.84 224.89 224.94
 225.   225.05 225.11 225.16 225.22 225.29 225.35 225.42 225.49 225.56
 225.63]",0.0,6
6712,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2835.5498   2836.05215  2836.550325 2837.044875 2837.535825 2838.0232
 2838.507525 2838.9888   2839.46705  2839.9428   2840.41655  2840.8878
 2841.356575 2841.823375 2842.287675 2842.749475 2843.20875  2843.665
 2844.11875  2844.569975 2845.018175 2845.46335  2845.9055   2846.34465
 2846.781325 2847.216025 2847.64875  2848.08005  2848.51095  2848.942
 2849.373725 2849.807125 2850.242725 2850.681025 2851.122    2851.565625
 2852.0119   2852.4603   2852.91075  2853.3627   2853.815125 2854.267
 2854.717775 2855.167425 2855.61545  2856.060825 2856.50305  2856.94265
 2857.379125 2857.81195  2858.24165 ]","[76.87 77.1  77.32 77.54 77.76 77.99 78.21 78.43 78.65 78.87 79.09 79.31
 79.52 79.74 79.96 80.17 80.39 80.6  80.82 81.03 81.24 81.45 81.66 81.87
 82.08 82.28 82.49 82.7  82.9  83.11 83.31 83.52 83.72 83.93 84.14 84.34
 84.55 84.75 84.96 85.16 85.36 85.56 85.76 85.96 86.15 86.35 86.54 86.73
 86.92 87.11 87.29]","[2835.5498   2836.05215  2836.550325 2837.044875 2837.535825 2838.0232
 2838.507525 2838.9888   2839.46705  2839.9428   2840.41655  2840.8878
 2841.356575 2841.823375 2842.287675 2842.749475 2843.20875  2843.665
 2844.11875  2844.569975 2845.018175 2845.46335  2845.9055   2846.34465
 2846.781325 2847.216025 2847.64875  2848.08005  2848.51095  2848.942
 2849.373725 2849.807125 2850.242725 2850.681025 2851.122    2851.565625
 2852.0119   2852.4603   2852.91075  2853.3627   2853.815125 2854.267
 2854.717775 2855.167425 2855.61545  2856.060825 2856.50305  2856.94265
 2857.379125 2857.81195  2858.24165 ]","[299.03 299.26 299.48 299.7  299.92 300.15 300.37 300.59 300.81 301.03
 301.25 301.47 301.68 301.9  302.12 302.33 302.55 302.76 302.98 303.19
 303.4  303.61 303.82 304.03 304.24 304.44 304.65 304.86 305.06 305.27
 305.47 305.68 305.88 306.09 306.3  306.5  306.71 306.91 307.12 307.32
 307.52 307.72 307.92 308.12 308.31 308.51 308.7  308.89 309.08 309.27
 309.45]",0.0,6
6731,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2848.599225 2849.0948   2849.587325 2850.0773   2850.56475  2851.0497
 2851.533175 2852.0152   2852.495775 2852.9754   2853.454575 2853.9333
 2854.41105  2854.887825 2855.363125 2855.836925 2856.309225 2856.7795
 2857.247725 2857.7139   2858.177525 2858.6381   2859.0956   2859.550025
 2860.0014   2860.449725 2860.895025 2861.3373   2861.77705  2862.214825
 2862.651175 2863.0866   2863.5211   2863.955175 2864.3888   2864.821475
 2865.252675 2865.681875 2866.10905  2866.53315  2866.953125 2867.368425
 2867.778025 2868.1809   2868.57655  2868.965    2869.345725 2869.718225
 2870.08255  2870.438725 2870.78675 ]","[82.58 82.8  83.02 83.23 83.45 83.67 83.89 84.12 84.34 84.56 84.78 85.
 85.22 85.44 85.66 85.87 86.09 86.31 86.53 86.74 86.96 87.17 87.39 87.6
 87.81 88.02 88.23 88.43 88.64 88.84 89.04 89.25 89.45 89.65 89.85 90.04
 90.24 90.43 90.62 90.81 91.   91.18 91.36 91.54 91.71 91.88 92.04 92.2
 92.36 92.52 92.67]","[2848.599225 2849.0948   2849.587325 2850.0773   2850.56475  2851.0497
 2851.533175 2852.0152   2852.495775 2852.9754   2853.454575 2853.9333
 2854.41105  2854.887825 2855.363125 2855.836925 2856.309225 2856.7795
 2857.247725 2857.7139   2858.177525 2858.6381   2859.0956   2859.550025
 2860.0014   2860.449725 2860.895025 2861.3373   2861.77705  2862.214825
 2862.651175 2863.0866   2863.5211   2863.955175 2864.3888   2864.821475
 2865.252675 2865.681875 2866.10905  2866.53315  2866.953125 2867.368425
 2867.778025 2868.1809   2868.57655  2868.965    2869.345725 2869.718225
 2870.08255  2870.438725 2870.78675 ]","[304.74 304.96 305.18 305.39 305.61 305.83 306.05 306.28 306.5  306.72
 306.94 307.16 307.38 307.6  307.82 308.03 308.25 308.47 308.69 308.9
 309.12 309.33 309.55 309.76 309.97 310.18 310.39 310.59 310.8  311.
 311.2  311.41 311.61 311.81 312.01 312.2  312.4  312.59 312.78 312.97
 313.16 313.34 313.52 313.7  313.87 314.04 314.2  314.36 314.52 314.68
 314.83]",0.0,6
6779,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2896.1871   2896.53985  2896.8764   2897.19675  2897.500925 2897.78895
 2898.06085  2898.317175 2898.55845  2898.784675 2898.995875 2899.192075
 2899.373775 2899.5415   2899.695275 2899.8351   2899.961475 2900.074925
 2900.17545  2900.26355  2900.340275 2900.40615  2900.4617   2900.50745
 2900.544425 2900.57365  2900.59615  2900.613475 2900.626675 2900.636775
 2900.6453   2900.653775 2900.6632   2900.6741   2900.687475 2900.7043
 2900.72505  2900.7507   2900.78125  2900.81665  2900.85735  2900.902825
 2900.95305  2901.009    2901.07065  2901.138    2901.21155  2901.2913
 2901.37775  2901.471375 2901.572175]","[103.14 103.3  103.46 103.61 103.75 103.89 104.02 104.15 104.27 104.38
 104.49 104.59 104.69 104.78 104.86 104.94 105.01 105.08 105.14 105.2
 105.25 105.3  105.35 105.39 105.42 105.45 105.48 105.51 105.54 105.56
 105.59 105.61 105.63 105.66 105.68 105.7  105.72 105.75 105.77 105.79
 105.82 105.85 105.87 105.9  105.93 105.97 106.   106.04 106.08 106.12
 106.17]","[2896.1871   2896.53985  2896.8764   2897.19675  2897.500925 2897.78895
 2898.06085  2898.317175 2898.55845  2898.784675 2898.995875 2899.192075
 2899.373775 2899.5415   2899.695275 2899.8351   2899.961475 2900.074925
 2900.17545  2900.26355  2900.340275 2900.40615  2900.4617   2900.50745
 2900.544425 2900.57365  2900.59615  2900.613475 2900.626675 2900.636775
 2900.6453   2900.653775 2900.6632   2900.6741   2900.687475 2900.7043
 2900.72505  2900.7507   2900.78125  2900.81665  2900.85735  2900.902825
 2900.95305  2901.009    2901.07065  2901.138    2901.21155  2901.2913
 2901.37775  2901.471375 2901.572175]","[325.3  325.46 325.62 325.77 325.91 326.05 326.18 326.31 326.43 326.54
 326.65 326.75 326.85 326.94 327.02 327.1  327.17 327.24 327.3  327.36
 327.41 327.46 327.51 327.55 327.58 327.61 327.64 327.67 327.7  327.72
 327.75 327.77 327.79 327.82 327.84 327.86 327.88 327.91 327.93 327.95
 327.98 328.01 328.03 328.06 328.09 328.13 328.16 328.2  328.24 328.28
 328.33]",0.0,6
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2875.659225 2876.2163   2876.765725 2877.3075   2877.841625 2878.367625
 2878.8855   2879.39525  2879.8969   2880.38995  2880.8744   2881.349725
 2881.815425 2882.2715   2882.717425 2883.1527   2883.576825 2883.9898
 2884.391125 2884.7803   2885.157325 2885.5222   2885.87495  2886.2151
 2886.54265  2886.858125 2887.16205  2887.45445  2887.735375 2888.00585
 2888.2669   2888.519075 2888.762875 2888.9988   2889.226875 2889.447075
 2889.6599   2889.86535  2890.062875 2890.252975 2890.43565  2890.60985
 2890.775575 2890.933325 2891.0836   2891.226425 2891.361825 2891.490325
 2891.612425 2891.72915  2891.841025]","[ 95.07  95.32  95.57  95.81  96.06  96.29  96.53  96.76  96.99  97.22
  97.44  97.66  97.87  98.08  98.29  98.49  98.68  98.88  99.06  99.24
  99.42  99.59  99.75  99.91 100.07 100.22 100.37 100.51 100.64 100.78
 100.9  101.03 101.15 101.26 101.37 101.48 101.58 101.68 101.77 101.86
 101.95 102.03 102.1  102.17 102.24 102.31 102.37 102.43 102.48 102.54
 102.59]","[2875.659225 2876.2163   2876.765725 2877.3075   2877.841625 2878.367625
 2878.8855   2879.39525  2879.8969   2880.38995  2880.8744   2881.349725
 2881.815425 2882.2715   2882.717425 2883.1527   2883.576825 2883.9898
 2884.391125 2884.7803   2885.157325 2885.5222   2885.87495  2886.2151
 2886.54265  2886.858125 2887.16205  2887.45445  2887.735375 2888.00585
 2888.2669   2888.519075 2888.762875 2888.9988   2889.226875 2889.447075
 2889.6599   2889.86535  2890.062875 2890.252975 2890.43565  2890.60985
 2890.775575 2890.933325 2891.0836   2891.226425 2891.361825 2891.490325
 2891.612425 2891.72915  2891.841025]","[317.23 317.48 317.73 317.97 318.22 318.45 318.69 318.92 319.15 319.38
 319.6  319.82 320.03 320.24 320.45 320.65 320.84 321.04 321.22 321.4
 321.58 321.75 321.91 322.07 322.23 322.38 322.53 322.67 322.8  322.94
 323.06 323.19 323.31 323.42 323.53 323.64 323.74 323.84 323.93 324.02
 324.11 324.19 324.26 324.33 324.4  324.47 324.53 324.59 324.64 324.7
 324.75]",0.0,6
