,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
40909,488,145.3,1849.95695,161.86,-2,5.1365,-0.98,2.45,5.14,small-vehicle,No
40910,488,145.4,1850.4706,161.85,-2,5.0385,-0.44,2.45,5.14,small-vehicle,No
40911,488,145.5,1850.97445,161.84,-2,4.9945,0.1475,2.45,5.15,small-vehicle,No
40912,488,145.6,1851.4739,161.83,-2,5.00925,0.7825,2.45,5.15,small-vehicle,No
40913,488,145.7,1851.974825,161.82,-2,5.0875,1.4175,2.45,5.15,small-vehicle,No
40914,488,145.8,1852.483575,161.81,-2,5.22925,1.8925,2.45,5.16,small-vehicle,No
40915,488,145.9,1853.0065,161.81,-2,5.4185,2.25,2.45,5.16,small-vehicle,No
40916,488,146.0,1853.54835,161.8,-2,5.6435,2.4975,2.45,5.16,small-vehicle,No
40917,488,146.1,1854.1127,161.79,-2,5.89325,2.5925,2.45,5.17,small-vehicle,No
40918,488,146.2,1854.702025,161.78,-2,6.1525,2.5325,2.45,5.17,small-vehicle,No
40919,488,146.3,1855.317275,161.78,-2,6.40575,2.3625,2.46,5.18,small-vehicle,No
40920,488,146.4,1855.95785,161.77,-2,6.642,2.09,2.46,5.18,small-vehicle,No
40921,488,146.5,1856.62205,161.77,-2,6.851,1.82,2.46,5.19,small-vehicle,No
40922,488,146.6,1857.30715,161.76,-2,7.033,1.6,2.46,5.19,small-vehicle,No
40923,488,146.7,1858.01045,161.75,-2,7.193,1.2825,2.46,5.2,small-vehicle,No
40924,488,146.8,1858.72975,161.75,-2,7.32125,0.915,2.46,5.2,small-vehicle,No
40925,488,146.9,1859.461875,161.74,-2,7.41275,0.4925,2.46,5.21,small-vehicle,No
40926,488,147.0,1860.20315,161.74,-2,7.462,0.0225,2.46,5.21,small-vehicle,No
40927,488,147.1,1860.94935,161.73,-2,7.46425,-0.3925,2.45,5.21,small-vehicle,No
40928,488,147.2,1861.695775,161.73,-2,7.425,-0.86,2.45,5.22,small-vehicle,No
40929,488,147.3,1862.438275,161.72,-2,7.339,-1.375,2.45,5.22,small-vehicle,No
40930,488,147.4,1863.172175,161.72,-2,7.2015,-1.785,2.45,5.22,small-vehicle,No
40931,488,147.5,1863.892325,161.72,-2,7.023,-2.0375,2.45,5.23,small-vehicle,No
40932,488,147.6,1864.594625,161.71,-2,6.81925,-2.2825,2.45,5.23,small-vehicle,No
40933,488,147.7,1865.27655,161.71,-2,6.591,-2.3725,2.45,5.23,small-vehicle,No
40934,488,147.8,1865.93565,161.7,-2,6.35375,-2.3575,2.45,5.23,small-vehicle,No
40935,488,147.9,1866.571025,161.7,-2,6.118,-2.2375,2.45,5.24,small-vehicle,No
40936,488,148.0,1867.182825,161.7,-2,5.89425,-1.9625,2.45,5.24,small-vehicle,No
40937,488,148.1,1867.77225,161.7,-2,5.698,-1.6875,2.45,5.25,small-vehicle,No
40938,488,148.2,1868.34205,161.69,-2,5.52925,-1.47,2.45,5.25,small-vehicle,No
40939,488,148.3,1868.894975,161.69,-2,5.38225,-1.3625,2.45,5.26,small-vehicle,No
40940,488,148.4,1869.4332,161.69,-2,5.246,-1.2025,2.45,5.26,small-vehicle,No
40941,488,148.5,1869.9578,161.69,-2,5.12575,-1.1475,2.45,5.27,small-vehicle,No
40942,488,148.6,1870.470375,161.68,-2,5.011,-1.2525,2.45,5.27,small-vehicle,No
40943,488,148.7,1870.971475,161.68,-2,4.88575,-1.465,2.45,5.28,small-vehicle,No
40944,488,148.8,1871.46005,161.67,-2,4.73925,-1.8375,2.45,5.28,small-vehicle,No
40945,488,148.9,1871.933975,161.66,-2,4.5555,-2.31,2.45,5.28,small-vehicle,No
40946,488,149.0,1872.389525,161.65,-2,4.3245,-2.675,2.45,5.28,small-vehicle,No
40947,488,149.1,1872.821975,161.65,-2,4.057,-3.0375,2.45,5.28,small-vehicle,No
40948,488,149.2,1873.227675,161.64,-2,3.75325,-3.45,2.45,5.29,small-vehicle,No
40949,488,149.3,1873.603,161.63,-2,3.40825,-3.8625,2.45,5.29,small-vehicle,No
40950,488,149.4,1873.943825,161.62,-2,3.022,-4.22,2.45,5.29,small-vehicle,No
40951,488,149.5,1874.246025,161.61,-2,2.6,-4.3675,2.45,5.28,small-vehicle,No
40952,488,149.6,1874.506025,161.6,-2,2.16325,-4.4575,2.45,5.28,small-vehicle,No
40953,488,149.7,1874.72235,161.58,-2,1.7175,-4.3375,2.44,5.28,small-vehicle,No
40954,488,149.8,1874.8941,161.57,-2,1.28375,-4.0075,2.44,5.27,small-vehicle,No
40955,488,149.9,1875.022475,161.56,-2,0.883,-3.52,2.44,5.27,small-vehicle,No
40956,488,150.0,1875.110775,161.55,-2,0.531,-2.83,2.44,5.26,small-vehicle,No
40957,488,150.1,1875.163875,161.53,-2,0.248,-1.855,2.44,5.26,small-vehicle,No
40958,488,150.2,1875.188675,161.52,-2,0.0625,-0.625,2.44,5.25,small-vehicle,No
40959,488,150.3,1875.194925,161.51,-2,0.0,0.0,2.44,5.25,small-vehicle,No
40960,488,150.4,1875.194925,161.49,-2,0.0,0.0,2.44,5.24,small-vehicle,No
40961,488,150.5,1875.194925,161.48,-2,0.0,0.3975,2.44,5.24,small-vehicle,No
40962,488,150.6,1875.194925,161.46,-2,0.03975,1.46,2.44,5.23,small-vehicle,No
40963,488,150.7,1875.1989,161.45,-2,0.18575,2.3725,2.44,5.23,small-vehicle,No
40964,488,150.8,1875.217475,161.43,-2,0.423,2.715,2.44,5.22,small-vehicle,No
40965,488,150.9,1875.259775,161.42,-2,0.6945,2.795,2.44,5.22,small-vehicle,No
40966,488,151.0,1875.329225,161.4,-2,0.974,2.715,2.44,5.21,small-vehicle,No
40967,488,151.1,1875.426625,161.38,-2,1.2455,2.4825,2.44,5.2,small-vehicle,No
40968,488,151.2,1875.551175,161.37,-2,1.49375,2.2,2.44,5.2,small-vehicle,No
40969,488,151.3,1875.70055,161.35,-2,1.71375,1.9225,2.44,5.19,small-vehicle,No
40970,488,151.4,1875.871925,161.33,-2,1.906,1.65,2.44,5.18,small-vehicle,No
40971,488,151.5,1876.062525,161.31,-2,2.071,1.59,2.44,5.18,small-vehicle,No
40972,488,151.6,1876.269625,161.29,-2,2.23,1.745,2.44,5.17,small-vehicle,No
40973,488,151.7,1876.492625,161.27,-2,2.4045,2.11,2.44,5.16,small-vehicle,No
40974,488,151.8,1876.733075,161.25,-2,2.6155,2.58,2.44,5.16,small-vehicle,No
40975,488,151.9,1876.994625,161.22,-2,2.8735,2.89,2.44,5.15,small-vehicle,No
40976,488,152.0,1877.281975,161.2,-2,3.1625,3.0875,2.44,5.15,small-vehicle,No
40977,488,152.1,1877.598225,161.18,-2,3.47125,3.185,2.44,5.14,small-vehicle,No
40978,488,152.2,1877.94535,161.16,-2,3.78975,3.335,2.44,5.14,small-vehicle,No
40979,488,152.3,1878.324325,161.14,-2,4.12325,3.485,2.44,5.13,small-vehicle,No
40980,488,152.4,1878.73665,161.12,-2,4.47175,3.58,2.44,5.13,small-vehicle,No
40981,488,152.5,1879.183825,161.09,-2,4.82975,3.62,2.45,5.13,small-vehicle,No
40982,488,152.6,1879.6668,161.07,-2,5.19175,3.56,2.45,5.12,small-vehicle,No
42171,510,139.2,1840.527925,161.91,-2,6.888,0.4625,2.31,4.78,small-vehicle,No
42172,510,139.3,1841.216725,161.9,-2,6.93425,0.78,2.32,4.79,small-vehicle,No
42173,510,139.4,1841.91015,161.89,-2,7.01225,1.0425,2.32,4.8,small-vehicle,No
42174,510,139.5,1842.611375,161.88,-2,7.1165,1.195,2.33,4.81,small-vehicle,No
42175,510,139.6,1843.323025,161.88,-2,7.236,1.0825,2.33,4.82,small-vehicle,No
42176,510,139.7,1844.046625,161.87,-2,7.34425,0.815,2.34,4.83,small-vehicle,No
42177,510,139.8,1844.78105,161.86,-2,7.42575,0.49,2.34,4.84,small-vehicle,No
42178,510,139.9,1845.523625,161.85,-2,7.47475,-0.0375,2.35,4.85,small-vehicle,No
42179,510,140.0,1846.2711,161.84,-2,7.471,-0.615,2.35,4.86,small-vehicle,No
42180,510,140.1,1847.0182,161.83,-2,7.4095,-1.195,2.36,4.87,small-vehicle,No
42181,510,140.2,1847.75915,161.82,-2,7.29,-1.87,2.36,4.87,small-vehicle,No
42182,510,140.3,1848.48815,161.81,-2,7.103,-2.4925,2.37,4.88,small-vehicle,No
42183,510,140.4,1849.19845,161.8,-2,6.85375,-3.01,2.37,4.89,small-vehicle,No
42184,510,140.5,1849.883825,161.79,-2,6.55275,-3.36,2.38,4.9,small-vehicle,No
42185,510,140.6,1850.5391,161.78,-2,6.21675,-3.3925,2.38,4.9,small-vehicle,No
42186,510,140.7,1851.160775,161.77,-2,5.8775,-3.215,2.39,4.91,small-vehicle,No
42187,510,140.8,1851.748525,161.76,-2,5.556,-2.8825,2.39,4.91,small-vehicle,No
42188,510,140.9,1852.304125,161.74,-2,5.26775,-2.4475,2.39,4.92,small-vehicle,No
42189,510,141.0,1852.8309,161.73,-2,5.023,-1.9625,2.4,4.92,small-vehicle,No
42190,510,141.1,1853.3332,161.72,-2,4.82675,-1.4825,2.4,4.93,small-vehicle,No
42191,510,141.2,1853.815875,161.7,-2,4.6785,-1.06,2.4,4.93,small-vehicle,No
42192,510,141.3,1854.283725,161.69,-2,4.5725,-0.6425,2.4,4.93,small-vehicle,No
42193,510,141.4,1854.740975,161.67,-2,4.50825,-0.33,2.4,4.94,small-vehicle,No
42194,510,141.5,1855.1918,161.66,-2,4.47525,-0.23,2.41,4.94,small-vehicle,No
42195,510,141.6,1855.639325,161.65,-2,4.45225,-0.1875,2.41,4.95,small-vehicle,No
42196,510,141.7,1856.08455,161.63,-2,4.4335,-0.195,2.41,4.95,small-vehicle,No
42197,510,141.8,1856.5279,161.62,-2,4.414,-0.36,2.41,4.95,small-vehicle,No
42198,510,141.9,1856.9693,161.6,-2,4.378,-0.58,2.41,4.96,small-vehicle,No
42199,510,142.0,1857.4071,161.59,-2,4.32,-0.795,2.41,4.96,small-vehicle,No
42200,510,142.1,1857.8391,161.57,-2,4.2405,-1.0075,2.41,4.96,small-vehicle,No
42201,510,142.2,1858.26315,161.56,-2,4.13975,-1.2725,2.41,4.97,small-vehicle,No
42202,510,142.3,1858.677125,161.54,-2,4.0125,-1.5325,2.41,4.97,small-vehicle,No
42203,510,142.4,1859.078375,161.53,-2,3.85925,-1.69,2.41,4.97,small-vehicle,No
42204,510,142.5,1859.4643,161.51,-2,3.69025,-1.95,2.41,4.97,small-vehicle,No
42205,510,142.6,1859.833325,161.49,-2,3.49525,-2.26,2.41,4.98,small-vehicle,No
42206,510,142.7,1860.18285,161.48,-2,3.26925,-2.415,2.41,4.98,small-vehicle,No
42207,510,142.8,1860.509775,161.46,-2,3.02775,-2.515,2.41,4.98,small-vehicle,No
42208,510,142.9,1860.81255,161.45,-2,2.77625,-2.5575,2.41,4.98,small-vehicle,No
42209,510,143.0,1861.090175,161.43,-2,2.5205,-2.445,2.4,4.98,small-vehicle,No
42210,510,143.1,1861.342225,161.41,-2,2.276,-2.28,2.4,4.98,small-vehicle,No
42211,510,143.2,1861.569825,161.39,-2,2.048,-2.0075,2.4,4.98,small-vehicle,No
42212,510,143.3,1861.774625,161.38,-2,1.84725,-1.48,2.4,4.98,small-vehicle,No
42213,510,143.4,1861.95935,161.36,-2,1.69925,-0.8975,2.39,4.98,small-vehicle,No
42214,510,143.5,1862.129275,161.34,-2,1.6095,-0.3175,2.39,4.99,small-vehicle,No
42215,510,143.6,1862.290225,161.33,-2,1.57775,0.31,2.39,4.99,small-vehicle,No
42216,510,143.7,1862.448,161.31,-2,1.60875,1.04,2.39,4.99,small-vehicle,No
42217,510,143.8,1862.608875,161.3,-2,1.71275,1.87,2.38,5.0,small-vehicle,No
42218,510,143.9,1862.78015,161.28,-2,1.89975,2.595,2.38,5.0,small-vehicle,No
42219,510,144.0,1862.970125,161.27,-2,2.15925,3.2075,2.38,5.01,small-vehicle,No
42220,510,144.1,1863.18605,161.25,-2,2.48,3.605,2.38,5.01,small-vehicle,No
42221,510,144.2,1863.43405,161.24,-2,2.8405,3.6875,2.38,5.02,small-vehicle,No
42222,510,144.3,1863.7181,161.22,-2,3.20925,3.6625,2.38,5.02,small-vehicle,No
42223,510,144.4,1864.039025,161.21,-2,3.5755,3.325,2.38,5.02,small-vehicle,No
42224,510,144.5,1864.396575,161.19,-2,3.908,2.6725,2.38,5.03,small-vehicle,No
42225,510,144.6,1864.787375,161.18,-2,4.17525,1.865,2.38,5.03,small-vehicle,No
42226,510,144.7,1865.2049,161.16,-2,4.36175,0.9075,2.38,5.04,small-vehicle,No
42227,510,144.8,1865.641075,161.15,-2,4.4525,0.01,2.38,5.04,small-vehicle,No
42228,510,144.9,1866.086325,161.14,-2,4.4535,-0.775,2.38,5.04,small-vehicle,No
42229,510,145.0,1866.531675,161.13,-2,4.376,-1.2925,2.38,5.05,small-vehicle,No
42230,510,145.1,1866.969275,161.11,-2,4.24675,-1.4875,2.38,5.05,small-vehicle,No
42231,510,145.2,1867.39395,161.1,-2,4.098,-1.3625,2.38,5.06,small-vehicle,No
42232,510,145.3,1867.80375,161.09,-2,3.96175,-0.925,2.38,5.06,small-vehicle,No
42233,510,145.4,1868.199925,161.08,-2,3.86925,-0.3325,2.38,5.06,small-vehicle,No
42234,510,145.5,1868.58685,161.07,-2,3.836,0.31,2.38,5.07,small-vehicle,No
42235,510,145.6,1868.97045,161.06,-2,3.867,1.0,2.38,5.07,small-vehicle,No
42236,510,145.7,1869.35715,161.05,-2,3.967,1.6875,2.38,5.08,small-vehicle,No
42237,510,145.8,1869.75385,161.05,-2,4.13575,2.3125,2.38,5.08,small-vehicle,No
42238,510,145.9,1870.167425,161.04,-2,4.367,2.775,2.38,5.09,small-vehicle,No
42239,510,146.0,1870.604125,161.03,-2,4.6445,3.025,2.38,5.09,small-vehicle,No
42240,510,146.1,1871.068575,161.02,-2,4.947,3.17,2.38,5.1,small-vehicle,No
42241,510,146.2,1871.563275,161.01,-2,5.264,3.26,2.38,5.1,small-vehicle,No
42242,510,146.3,1872.089675,161.01,-2,5.59,3.14,2.39,5.11,small-vehicle,No
42243,510,146.4,1872.648675,161.0,-2,5.904,2.9175,2.39,5.12,small-vehicle,No
42244,510,146.5,1873.239075,160.99,-2,6.19575,2.6925,2.39,5.12,small-vehicle,No
42245,510,146.6,1873.85865,160.98,-2,6.465,2.425,2.39,5.13,small-vehicle,No
42246,510,146.7,1874.50515,160.97,-2,6.7075,2.1075,2.4,5.14,small-vehicle,No
42247,510,146.8,1875.1759,160.97,-2,6.91825,1.7325,2.4,5.14,small-vehicle,No
42248,510,146.9,1875.867725,160.96,-2,7.0915,1.3575,2.4,5.14,small-vehicle,No
42249,510,147.0,1876.576875,160.95,-2,7.22725,0.885,2.4,5.15,small-vehicle,No
42250,510,147.1,1877.2996,160.94,-2,7.31575,0.3675,2.4,5.15,small-vehicle,No
42251,510,147.2,1878.031175,160.93,-2,7.3525,-0.1025,2.41,5.15,small-vehicle,No
42252,510,147.3,1878.766425,160.92,-2,7.34225,-0.57,2.41,5.16,small-vehicle,No
42253,510,147.4,1879.50065,160.92,-2,7.28525,-0.9775,2.41,5.16,small-vehicle,No
43434,522,137.1,1840.536375,162.14,-2,6.138,1.24,2.76,6.46,small-vehicle,No
43435,522,137.2,1841.150175,162.13,-2,6.262,0.81,2.76,6.47,small-vehicle,No
43436,522,137.3,1841.776375,162.12,-2,6.343,0.33,2.77,6.47,small-vehicle,No
43437,522,137.4,1842.410675,162.1,-2,6.376,-0.09,2.78,6.48,small-vehicle,No
43438,522,137.5,1843.048275,162.09,-2,6.367,-0.3525,2.79,6.48,small-vehicle,No
43439,522,137.6,1843.684975,162.08,-2,6.33175,-0.4525,2.79,6.49,small-vehicle,No
43440,522,137.7,1844.31815,162.07,-2,6.2865,-0.34,2.8,6.49,small-vehicle,No
43441,522,137.8,1844.9468,162.05,-2,6.2525,-0.0675,2.8,6.5,small-vehicle,No
43442,522,137.9,1845.57205,162.04,-2,6.24575,0.305,2.81,6.5,small-vehicle,No
43443,522,138.0,1846.196625,162.03,-2,6.27625,0.6775,2.82,6.51,small-vehicle,No
43444,522,138.1,1846.82425,162.02,-2,6.344,0.9925,2.82,6.51,small-vehicle,No
43445,522,138.2,1847.45865,162.01,-2,6.44325,1.0925,2.83,6.52,small-vehicle,No
43446,522,138.3,1848.102975,162.0,-2,6.5525,1.035,2.83,6.52,small-vehicle,No
43447,522,138.4,1848.758225,161.99,-2,6.656,0.87,2.84,6.53,small-vehicle,No
43448,522,138.5,1849.423825,161.98,-2,6.743,0.55,2.84,6.53,small-vehicle,No
43449,522,138.6,1850.098125,161.96,-2,6.798,0.2825,2.84,6.53,small-vehicle,No
43450,522,138.7,1850.777925,161.95,-2,6.82625,0.0725,2.85,6.54,small-vehicle,No
43451,522,138.8,1851.46055,161.94,-2,6.8335,-0.1875,2.85,6.54,small-vehicle,No
43452,522,138.9,1852.1439,161.93,-2,6.81475,-0.29,2.86,6.55,small-vehicle,No
43453,522,139.0,1852.825375,161.92,-2,6.78575,-0.1775,2.86,6.55,small-vehicle,No
43454,522,139.1,1853.50395,161.91,-2,6.768,0.0375,2.86,6.56,small-vehicle,No
43455,522,139.2,1854.18075,161.9,-2,6.77175,0.355,2.87,6.56,small-vehicle,No
43456,522,139.3,1854.857925,161.89,-2,6.80725,0.725,2.87,6.57,small-vehicle,No
43457,522,139.4,1855.53865,161.88,-2,6.87975,0.9925,2.87,6.57,small-vehicle,No
43458,522,139.5,1856.226625,161.87,-2,6.979,1.0925,2.88,6.58,small-vehicle,No
43459,522,139.6,1856.924525,161.86,-2,7.08825,1.03,2.88,6.59,small-vehicle,No
43460,522,139.7,1857.63335,161.85,-2,7.19125,0.7125,2.88,6.59,small-vehicle,No
43461,522,139.8,1858.352475,161.84,-2,7.2625,0.3375,2.88,6.6,small-vehicle,No
43462,522,139.9,1859.078725,161.83,-2,7.29625,-0.14,2.88,6.6,small-vehicle,No
43463,522,140.0,1859.80835,161.82,-2,7.28225,-0.7175,2.88,6.6,small-vehicle,No
43464,522,140.1,1860.536575,161.81,-2,7.2105,-1.3475,2.88,6.6,small-vehicle,No
43465,522,140.2,1861.257625,161.79,-2,7.07575,-2.025,2.88,6.61,small-vehicle,No
43466,522,140.3,1861.9652,161.78,-2,6.87325,-2.7,2.88,6.61,small-vehicle,No
43467,522,140.4,1862.652525,161.77,-2,6.60325,-3.2675,2.87,6.61,small-vehicle,No
43468,522,140.5,1863.31285,161.75,-2,6.2765,-3.5625,2.87,6.61,small-vehicle,No
43469,522,140.6,1863.9405,161.74,-2,5.92025,-3.595,2.87,6.6,small-vehicle,No
43470,522,140.7,1864.532525,161.72,-2,5.56075,-3.37,2.87,6.6,small-vehicle,No
43471,522,140.8,1865.0886,161.71,-2,5.22375,-3.0325,2.86,6.6,small-vehicle,No
43472,522,140.9,1865.610975,161.69,-2,4.9205,-2.595,2.86,6.6,small-vehicle,No
43473,522,141.0,1866.103025,161.67,-2,4.661,-2.115,2.86,6.6,small-vehicle,No
43474,522,141.1,1866.569125,161.66,-2,4.4495,-1.635,2.86,6.6,small-vehicle,No
43475,522,141.2,1867.014075,161.65,-2,4.286,-1.1575,2.86,6.6,small-vehicle,No
43476,522,141.3,1867.442675,161.63,-2,4.17025,-0.79,2.85,6.59,small-vehicle,No
43477,522,141.4,1867.8597,161.62,-2,4.09125,-0.48,2.85,6.59,small-vehicle,No
43478,522,141.5,1868.268825,161.6,-2,4.04325,-0.3275,2.85,6.59,small-vehicle,No
43479,522,141.6,1868.67315,161.59,-2,4.0105,-0.285,2.85,6.58,small-vehicle,No
43480,522,141.7,1869.0742,161.57,-2,3.982,-0.3475,2.84,6.58,small-vehicle,No
43481,522,141.8,1869.4724,161.56,-2,3.94725,-0.5125,2.84,6.57,small-vehicle,No
43482,522,141.9,1869.867125,161.54,-2,3.896,-0.73,2.84,6.56,small-vehicle,No
43483,522,142.0,1870.256725,161.53,-2,3.823,-0.945,2.83,6.56,small-vehicle,No
43484,522,142.1,1870.639025,161.52,-2,3.7285,-1.1575,2.83,6.55,small-vehicle,No
43485,522,142.2,1871.011875,161.5,-2,3.61275,-1.4225,2.83,6.54,small-vehicle,No
43486,522,142.3,1871.37315,161.49,-2,3.4705,-1.6325,2.82,6.54,small-vehicle,No
43487,522,142.4,1871.7202,161.47,-2,3.30725,-1.84,2.82,6.53,small-vehicle,No
43488,522,142.5,1872.050925,161.45,-2,3.12325,-2.1,2.82,6.52,small-vehicle,No
43489,522,142.6,1872.36325,161.44,-2,2.91325,-2.36,2.81,6.51,small-vehicle,No
43490,522,142.7,1872.654575,161.42,-2,2.67725,-2.5675,2.81,6.5,small-vehicle,No
43491,522,142.8,1872.9223,161.41,-2,2.4205,-2.715,2.81,6.49,small-vehicle,No
43492,522,142.9,1873.16435,161.39,-2,2.149,-2.705,2.8,6.48,small-vehicle,No
43493,522,143.0,1873.37925,161.37,-2,1.8785,-2.5425,2.8,6.47,small-vehicle,No
43494,522,143.1,1873.5671,161.35,-2,1.62425,-2.325,2.8,6.46,small-vehicle,No
43495,522,143.2,1873.729525,161.34,-2,1.39175,-2.055,2.8,6.45,small-vehicle,No
43496,522,143.3,1873.8687,161.32,-2,1.18625,-1.575,2.8,6.44,small-vehicle,No
43497,522,143.4,1873.987325,161.3,-2,1.02875,-0.9425,2.79,6.43,small-vehicle,No
43498,522,143.5,1874.0902,161.29,-2,0.9345,-0.3125,2.79,6.42,small-vehicle,No
43499,522,143.6,1874.18365,161.27,-2,0.90325,0.37,2.79,6.41,small-vehicle,No
43500,522,143.7,1874.273975,161.26,-2,0.94025,1.1475,2.79,6.41,small-vehicle,No
43501,522,143.8,1874.368,161.24,-2,1.055,1.9275,2.79,6.4,small-vehicle,No
43502,522,143.9,1874.4735,161.23,-2,1.24775,2.705,2.79,6.4,small-vehicle,No
43503,522,144.0,1874.598275,161.22,-2,1.51825,3.3675,2.8,6.39,small-vehicle,No
43504,522,144.1,1874.7501,161.21,-2,1.855,3.765,2.8,6.39,small-vehicle,No
43505,522,144.2,1874.9356,161.19,-2,2.2315,3.95,2.8,6.39,small-vehicle,No
43506,522,144.3,1875.15875,161.18,-2,2.6265,3.925,2.8,6.39,small-vehicle,No
43507,522,144.4,1875.4214,161.17,-2,3.019,3.6375,2.8,6.39,small-vehicle,No
43508,522,144.5,1875.7233,161.16,-2,3.38275,3.035,2.8,6.39,small-vehicle,No
43509,522,144.6,1876.061575,161.14,-2,3.68625,2.1775,2.81,6.38,small-vehicle,No
43510,522,144.7,1876.4302,161.13,-2,3.904,1.27,2.81,6.38,small-vehicle,No
43511,522,144.8,1876.8206,161.11,-2,4.031,0.3725,2.81,6.38,small-vehicle,No
43512,522,144.9,1877.2237,161.1,-2,4.06825,-0.3625,2.81,6.38,small-vehicle,No
43513,522,145.0,1877.630525,161.08,-2,4.032,-0.8825,2.82,6.38,small-vehicle,No
43514,522,145.1,1878.033725,161.07,-2,3.94375,-1.0775,2.82,6.38,small-vehicle,No
43515,522,145.2,1878.4281,161.05,-2,3.836,-0.9025,2.82,6.38,small-vehicle,No
43516,522,145.3,1878.8117,161.04,-2,3.74575,-0.515,2.83,6.39,small-vehicle,No
43517,522,145.4,1879.186275,161.02,-2,3.69425,0.13,2.83,6.39,small-vehicle,No
43518,522,145.5,1879.5557,161.0,-2,3.70725,0.8225,2.84,6.4,small-vehicle,No
43519,522,145.6,1879.926425,160.99,-2,3.7895,1.51,2.84,6.41,small-vehicle,No
44650,533,135.2,1840.425,161.92,-2,5.1115,0.9425,2.27,4.96,small-vehicle,No
44651,533,135.3,1840.93615,161.91,-2,5.20575,1.0425,2.27,4.97,small-vehicle,No
44652,533,135.4,1841.456725,161.9,-2,5.31,1.0375,2.28,4.97,small-vehicle,No
44653,533,135.5,1841.987725,161.88,-2,5.41375,0.925,2.28,4.97,small-vehicle,No
44654,533,135.6,1842.5291,161.87,-2,5.50625,0.71,2.28,4.97,small-vehicle,No
44655,533,135.7,1843.079725,161.86,-2,5.57725,0.395,2.28,4.97,small-vehicle,No
44656,533,135.8,1843.63745,161.84,-2,5.61675,0.075,2.28,4.98,small-vehicle,No
44657,533,135.9,1844.199125,161.83,-2,5.62425,-0.19,2.29,4.97,small-vehicle,No
44658,533,136.0,1844.76155,161.82,-2,5.60525,-0.3975,2.29,4.97,small-vehicle,No
44659,533,136.1,1845.322075,161.8,-2,5.5655,-0.445,2.29,4.97,small-vehicle,No
44660,533,136.2,1845.878625,161.79,-2,5.521,-0.385,2.3,4.97,small-vehicle,No
44661,533,136.3,1846.430725,161.78,-2,5.4825,-0.2225,2.3,4.97,small-vehicle,No
44662,533,136.4,1846.978975,161.77,-2,5.46025,-0.005,2.3,4.97,small-vehicle,No
44663,533,136.5,1847.525,161.76,-2,5.45975,0.26,2.31,4.97,small-vehicle,No
44664,533,136.6,1848.070975,161.74,-2,5.48575,0.575,2.31,4.97,small-vehicle,No
44665,533,136.7,1848.61955,161.73,-2,5.54325,0.945,2.31,4.97,small-vehicle,No
44666,533,136.8,1849.173875,161.72,-2,5.63775,1.31,2.31,4.97,small-vehicle,No
44667,533,136.9,1849.73765,161.71,-2,5.76875,1.5175,2.32,4.97,small-vehicle,No
44668,533,137.0,1850.314525,161.7,-2,5.9205,1.51,2.32,4.97,small-vehicle,No
44669,533,137.1,1850.906575,161.69,-2,6.0715,1.235,2.32,4.97,small-vehicle,No
44670,533,137.2,1851.513725,161.67,-2,6.195,0.755,2.32,4.97,small-vehicle,No
44671,533,137.3,1852.133225,161.66,-2,6.2705,0.3275,2.32,4.97,small-vehicle,No
44672,533,137.4,1852.760275,161.65,-2,6.30325,-0.045,2.32,4.97,small-vehicle,No
44673,533,137.5,1853.3906,161.64,-2,6.29875,-0.355,2.32,4.97,small-vehicle,No
44674,533,137.6,1854.020475,161.63,-2,6.26325,-0.4,2.32,4.97,small-vehicle,No
44675,533,137.7,1854.6468,161.61,-2,6.22325,-0.235,2.32,4.97,small-vehicle,No
44676,533,137.8,1855.269125,161.6,-2,6.19975,0.035,2.33,4.97,small-vehicle,No
44677,533,137.9,1855.8891,161.59,-2,6.20325,0.4075,2.33,4.97,small-vehicle,No
44678,533,138.0,1856.509425,161.58,-2,6.244,0.8325,2.33,4.97,small-vehicle,No
44679,533,138.1,1857.133825,161.56,-2,6.32725,1.1475,2.33,4.97,small-vehicle,No
44680,533,138.2,1857.76655,161.55,-2,6.442,1.2475,2.33,4.97,small-vehicle,No
44681,533,138.3,1858.41075,161.54,-2,6.56675,1.1875,2.34,4.98,small-vehicle,No
44682,533,138.4,1859.067425,161.53,-2,6.6855,0.97,2.34,4.98,small-vehicle,No
44683,533,138.5,1859.735975,161.52,-2,6.7825,0.6,2.34,4.98,small-vehicle,No
44684,533,138.6,1860.414225,161.51,-2,6.8425,0.28,2.34,4.98,small-vehicle,No
44685,533,138.7,1861.098475,161.5,-2,6.8705,0.015,2.35,4.98,small-vehicle,No
44686,533,138.8,1861.785525,161.49,-2,6.872,-0.245,2.35,4.98,small-vehicle,No
44687,533,138.9,1862.472725,161.48,-2,6.8475,-0.3475,2.36,4.98,small-vehicle,No
44688,533,139.0,1863.157475,161.46,-2,6.81275,-0.2875,2.36,4.98,small-vehicle,No
44689,533,139.1,1863.83875,161.45,-2,6.784,-0.07,2.37,4.98,small-vehicle,No
44690,533,139.2,1864.51715,161.44,-2,6.777,0.25,2.37,4.98,small-vehicle,No
44691,533,139.3,1865.19485,161.43,-2,6.802,0.62,2.37,4.98,small-vehicle,No
44692,533,139.4,1865.87505,161.42,-2,6.864,0.9375,2.38,4.98,small-vehicle,No
