,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
39503,438,143.7,1812.26405,162.38,-2,2.99,1.2225,2.36,5.08,small-vehicle,No
39504,438,143.8,1812.56305,162.38,-2,3.11225,1.895,2.37,5.08,small-vehicle,No
39505,438,143.9,1812.874275,162.39,-2,3.30175,2.565,2.37,5.08,small-vehicle,No
39506,438,144.0,1813.20445,162.39,-2,3.55825,3.1275,2.37,5.08,small-vehicle,No
39507,438,144.1,1813.560275,162.4,-2,3.871,3.4275,2.37,5.09,small-vehicle,No
39508,438,144.2,1813.947375,162.41,-2,4.21375,3.565,2.38,5.09,small-vehicle,No
39509,438,144.3,1814.36875,162.42,-2,4.57025,3.5425,2.38,5.09,small-vehicle,No
39510,438,144.4,1814.825775,162.42,-2,4.9245,3.26,2.38,5.09,small-vehicle,No
39511,438,144.5,1815.318225,162.43,-2,5.2505,2.765,2.39,5.09,small-vehicle,No
39512,438,144.6,1815.843275,162.44,-2,5.527,2.0175,2.39,5.09,small-vehicle,No
39513,438,144.7,1816.395975,162.45,-2,5.72875,1.22,2.39,5.09,small-vehicle,No
39514,438,144.8,1816.96885,162.46,-2,5.85075,0.5275,2.39,5.09,small-vehicle,No
39515,438,144.9,1817.553925,162.47,-2,5.9035,-0.1,2.39,5.09,small-vehicle,No
39516,438,145.0,1818.144275,162.47,-2,5.8935,-0.615,2.4,5.09,small-vehicle,No
39517,438,145.1,1818.733625,162.48,-2,5.832,-0.8125,2.4,5.09,small-vehicle,No
39518,438,145.2,1819.316825,162.49,-2,5.75075,-0.6925,2.4,5.09,small-vehicle,No
39519,438,145.3,1819.8919,162.5,-2,5.6815,-0.3125,2.4,5.09,small-vehicle,No
40837,488,138.1,1810.14475,162.56,-2,7.358,0.78,2.43,5.05,small-vehicle,No
40838,488,138.2,1810.88055,162.56,-2,7.436,0.88,2.43,5.05,small-vehicle,No
40839,488,138.3,1811.62415,162.56,-2,7.524,0.825,2.43,5.06,small-vehicle,No
40840,488,138.4,1812.37655,162.56,-2,7.6065,0.6125,2.44,5.06,small-vehicle,No
40841,488,138.5,1813.1372,162.56,-2,7.66775,0.345,2.44,5.06,small-vehicle,No
40842,488,138.6,1813.903975,162.56,-2,7.70225,0.0275,2.44,5.06,small-vehicle,No
40843,488,138.7,1814.6742,162.55,-2,7.705,-0.185,2.44,5.06,small-vehicle,No
40844,488,138.8,1815.4447,162.55,-2,7.6865,-0.3925,2.44,5.06,small-vehicle,No
40845,488,138.9,1816.21335,162.55,-2,7.64725,-0.4925,2.45,5.07,small-vehicle,No
40846,488,139.0,1816.978075,162.54,-2,7.598,-0.435,2.45,5.07,small-vehicle,No
40847,488,139.1,1817.737875,162.54,-2,7.5545,-0.2725,2.45,5.07,small-vehicle,No
40848,488,139.2,1818.493325,162.53,-2,7.52725,-0.0025,2.45,5.07,small-vehicle,No
40849,488,139.3,1819.24605,162.53,-2,7.527,0.3175,2.45,5.07,small-vehicle,No
40850,488,139.4,1819.99875,162.52,-2,7.55875,0.63,2.46,5.07,small-vehicle,No
42124,510,134.5,1810.59575,162.07,-2,6.28175,-0.2575,2.26,4.67,small-vehicle,No
42125,510,134.6,1811.223925,162.08,-2,6.256,-0.41,2.26,4.66,small-vehicle,No
42126,510,134.7,1811.849525,162.08,-2,6.215,-0.4025,2.26,4.66,small-vehicle,No
42127,510,134.8,1812.471025,162.09,-2,6.17475,-0.2875,2.27,4.66,small-vehicle,No
42128,510,134.9,1813.0885,162.09,-2,6.146,-0.02,2.27,4.66,small-vehicle,No
42129,510,135.0,1813.7031,162.09,-2,6.144,0.245,2.27,4.65,small-vehicle,No
42130,510,135.1,1814.3175,162.09,-2,6.1685,0.4075,2.27,4.65,small-vehicle,No
42131,510,135.2,1814.93435,162.09,-2,6.20925,0.5675,2.27,4.65,small-vehicle,No
42132,510,135.3,1815.555275,162.1,-2,6.266,0.6175,2.27,4.65,small-vehicle,No
42133,510,135.4,1816.181875,162.1,-2,6.32775,0.56,2.27,4.64,small-vehicle,No
42134,510,135.5,1816.81465,162.1,-2,6.38375,0.4025,2.27,4.64,small-vehicle,No
42135,510,135.6,1817.453025,162.1,-2,6.424,0.1925,2.27,4.64,small-vehicle,No
42136,510,135.7,1818.095425,162.09,-2,6.44325,-0.0225,2.27,4.63,small-vehicle,No
42137,510,135.8,1818.73975,162.09,-2,6.441,-0.2875,2.27,4.63,small-vehicle,No
42138,510,135.9,1819.38385,162.09,-2,6.41225,-0.6,2.27,4.63,small-vehicle,No
43376,522,131.3,1810.203025,162.59,-2,4.621,0.0025,2.63,6.29,small-vehicle,No
43377,522,131.4,1810.665125,162.59,-2,4.62125,-0.2075,2.63,6.29,small-vehicle,No
43378,522,131.5,1811.12725,162.59,-2,4.6005,-0.3125,2.63,6.29,small-vehicle,No
43379,522,131.6,1811.5873,162.59,-2,4.56925,-0.3125,2.63,6.28,small-vehicle,No
43380,522,131.7,1812.044225,162.59,-2,4.538,-0.31,2.63,6.28,small-vehicle,No
43381,522,131.8,1812.498025,162.59,-2,4.507,-0.2525,2.63,6.28,small-vehicle,No
43382,522,131.9,1812.948725,162.59,-2,4.48175,-0.0425,2.63,6.28,small-vehicle,No
43383,522,132.0,1813.3969,162.59,-2,4.4775,0.165,2.63,6.28,small-vehicle,No
43384,522,132.1,1813.84465,162.58,-2,4.494,0.275,2.63,6.28,small-vehicle,No
43385,522,132.2,1814.29405,162.58,-2,4.5215,0.4825,2.63,6.28,small-vehicle,No
43386,522,132.3,1814.7462,162.58,-2,4.56975,0.6375,2.63,6.28,small-vehicle,No
43387,522,132.4,1815.203175,162.58,-2,4.6335,0.74,2.63,6.29,small-vehicle,No
43388,522,132.5,1815.666525,162.57,-2,4.7075,0.7875,2.63,6.29,small-vehicle,No
43389,522,132.6,1816.137275,162.57,-2,4.78625,0.7825,2.63,6.29,small-vehicle,No
43390,522,132.7,1816.6159,162.57,-2,4.8645,0.725,2.63,6.3,small-vehicle,No
43391,522,132.8,1817.10235,162.56,-2,4.937,0.615,2.63,6.3,small-vehicle,No
43392,522,132.9,1817.59605,162.56,-2,4.9985,0.5075,2.63,6.3,small-vehicle,No
43393,522,133.0,1818.0959,162.55,-2,5.04925,0.35,2.63,6.3,small-vehicle,No
43394,522,133.1,1818.600825,162.55,-2,5.08425,0.2425,2.63,6.29,small-vehicle,No
43395,522,133.2,1819.10925,162.54,-2,5.1085,0.19,2.63,6.29,small-vehicle,No
43396,522,133.3,1819.6201,162.54,-2,5.1275,0.1375,2.63,6.29,small-vehicle,No
44589,533,129.1,1810.499825,162.86,-2,6.13925,-0.085,2.25,4.86,small-vehicle,No
44590,533,129.2,1811.11375,162.85,-2,6.13075,-0.08,2.25,4.86,small-vehicle,No
44591,533,129.3,1811.726825,162.84,-2,6.12275,-0.1275,2.25,4.86,small-vehicle,No
44592,533,129.4,1812.3391,162.83,-2,6.11,-0.18,2.25,4.86,small-vehicle,No
44593,533,129.5,1812.9501,162.82,-2,6.092,-0.44,2.26,4.86,small-vehicle,No
44594,533,129.6,1813.5593,162.81,-2,6.048,-0.7525,2.26,4.86,small-vehicle,No
44595,533,129.7,1814.1641,162.8,-2,5.97275,-0.96,2.26,4.86,small-vehicle,No
44596,533,129.8,1814.761375,162.79,-2,5.87675,-1.2175,2.26,4.86,small-vehicle,No
44597,533,129.9,1815.34905,162.78,-2,5.755,-1.4225,2.26,4.86,small-vehicle,No
44598,533,130.0,1815.92455,162.76,-2,5.61275,-1.5725,2.26,4.86,small-vehicle,No
44599,533,130.1,1816.485825,162.75,-2,5.4555,-1.615,2.26,4.85,small-vehicle,No
44600,533,130.2,1817.031375,162.74,-2,5.294,-1.555,2.26,4.85,small-vehicle,No
44601,533,130.3,1817.560775,162.72,-2,5.1385,-1.3375,2.26,4.85,small-vehicle,No
44602,533,130.4,1818.074625,162.7,-2,5.00475,-1.0125,2.26,4.85,small-vehicle,No
44603,533,130.5,1818.5751,162.69,-2,4.9035,-0.69,2.26,4.85,small-vehicle,No
44604,533,130.6,1819.06545,162.67,-2,4.8345,-0.32,2.26,4.86,small-vehicle,No
44605,533,130.7,1819.5489,162.65,-2,4.8025,-0.0575,2.26,4.86,small-vehicle,No
45729,536,126.3,1810.007,162.88,-2,2.653,-0.0575,2.44,4.7,small-vehicle,No
45730,536,126.4,1810.2723,162.88,-2,2.64725,-0.005,2.44,4.65,small-vehicle,No
45731,536,126.5,1810.537025,162.87,-2,2.64675,0.045,2.43,4.6,small-vehicle,No
45732,536,126.6,1810.8017,162.87,-2,2.65125,0.045,2.43,4.54,small-vehicle,No
45733,536,126.7,1811.066825,162.87,-2,2.65575,0.045,2.43,4.49,small-vehicle,No
45734,536,126.8,1811.3324,162.87,-2,2.66025,0.095,2.43,4.44,small-vehicle,No
45735,536,126.9,1811.598425,162.87,-2,2.66975,0.095,2.42,4.38,small-vehicle,No
45736,536,127.0,1811.8654,162.87,-2,2.67925,0.0975,2.42,4.33,small-vehicle,No
45737,536,127.1,1812.133325,162.87,-2,2.689,0.2025,2.42,4.28,small-vehicle,No
45738,536,127.2,1812.402225,162.87,-2,2.70925,0.355,2.42,4.23,small-vehicle,No
45739,536,127.3,1812.67315,162.87,-2,2.74475,0.4575,2.41,4.18,small-vehicle,No
45740,536,127.4,1812.947625,162.88,-2,2.7905,0.51,2.41,4.13,small-vehicle,No
45741,536,127.5,1813.226675,162.88,-2,2.8415,0.5075,2.41,4.08,small-vehicle,No
45742,536,127.6,1813.510825,162.88,-2,2.89225,0.2525,2.41,4.03,small-vehicle,No
45743,536,127.7,1813.80005,162.88,-2,2.9175,0.0,2.41,3.99,small-vehicle,No
45744,536,127.8,1814.0918,162.88,-2,2.9175,0.0,2.4,3.94,small-vehicle,No
47271,537,204.8,1810.0464,162.4,-2,11.183,0.45,2.69,4.96,small-vehicle,No
47272,537,204.9,1811.1647,162.42,-2,11.228,0.4475,2.69,4.98,small-vehicle,No
47273,537,205.0,1812.2875,162.45,-2,11.27275,0.345,2.69,5.0,small-vehicle,No
47274,537,205.1,1813.414775,162.47,-2,11.30725,0.345,2.69,5.02,small-vehicle,No
47275,537,205.2,1814.5455,162.49,-2,11.34175,0.345,2.69,5.04,small-vehicle,No
47276,537,205.3,1815.679675,162.51,-2,11.37625,0.345,2.69,5.05,small-vehicle,No
47277,537,205.4,1816.8173,162.54,-2,11.41075,0.3425,2.69,5.07,small-vehicle,No
47278,537,205.5,1817.958375,162.56,-2,11.445,0.2925,2.69,5.09,small-vehicle,No
47279,537,205.6,1819.102875,162.58,-2,11.47425,0.245,2.69,5.1,small-vehicle,No
49634,540,202.9,1810.127375,162.52,-2,11.293,0.24,2.88,5.73,small-vehicle,No
49635,540,203.0,1811.256675,162.53,-2,11.317,0.14,2.89,5.8,small-vehicle,No
49636,540,203.1,1812.388375,162.54,-2,11.331,0.14,2.9,5.87,small-vehicle,No
49637,540,203.2,1813.521475,162.55,-2,11.345,0.1925,2.92,5.94,small-vehicle,No
49638,540,203.3,1814.655975,162.55,-2,11.36425,0.1425,2.93,6.01,small-vehicle,No
49639,540,203.4,1815.7924,162.56,-2,11.3785,0.1425,2.95,6.08,small-vehicle,No
49640,540,203.5,1816.93025,162.57,-2,11.39275,0.195,2.96,6.14,small-vehicle,No
49641,540,203.6,1818.069525,162.58,-2,11.41225,0.1975,2.97,6.2,small-vehicle,No
49642,540,203.7,1819.21075,162.59,-2,11.432,0.2,2.99,6.25,small-vehicle,No
50950,558,122.2,1810.221425,162.87,-2,2.76275,-0.3675,2.6,6.11,small-vehicle,No
50951,558,122.3,1810.4977,162.86,-2,2.726,-0.475,2.6,6.08,small-vehicle,No
50952,558,122.4,1810.7703,162.86,-2,2.6785,-0.63,2.6,6.04,small-vehicle,No
50953,558,122.5,1811.03815,162.86,-2,2.6155,-0.7325,2.6,6.01,small-vehicle,No
50954,558,122.6,1811.2997,162.86,-2,2.54225,-0.7825,2.6,5.97,small-vehicle,No
50955,558,122.7,1811.553925,162.85,-2,2.464,-0.83,2.6,5.93,small-vehicle,No
50956,558,122.8,1811.800325,162.85,-2,2.381,-0.8275,2.6,5.89,small-vehicle,No
50957,558,122.9,1812.038425,162.85,-2,2.29825,-0.825,2.6,5.84,small-vehicle,No
50958,558,123.0,1812.26825,162.84,-2,2.21575,-0.775,2.6,5.8,small-vehicle,No
50959,558,123.1,1812.489825,162.84,-2,2.13825,-0.72,2.6,5.76,small-vehicle,No
50960,558,123.2,1812.70365,162.84,-2,2.06625,-0.6125,2.6,5.72,small-vehicle,No
50961,558,123.3,1812.910275,162.83,-2,2.005,-0.4575,2.6,5.68,small-vehicle,No
50962,558,123.4,1813.110775,162.83,-2,1.95925,-0.455,2.6,5.63,small-vehicle,No
50963,558,123.5,1813.3067,162.82,-2,1.91375,-0.51,2.6,5.59,small-vehicle,No
50964,558,123.6,1813.498075,162.82,-2,1.86275,-0.62,2.6,5.55,small-vehicle,No
50965,558,123.7,1813.68435,162.82,-2,1.80075,-0.7775,2.6,5.51,small-vehicle,No
50966,558,123.8,1813.864425,162.81,-2,1.723,-0.885,2.61,5.47,small-vehicle,No
50967,558,123.9,1814.036725,162.81,-2,1.6345,-1.0425,2.61,5.43,small-vehicle,No
50968,558,124.0,1814.200175,162.8,-2,1.53025,-1.095,2.61,5.39,small-vehicle,No
50969,558,124.1,1814.3532,162.8,-2,1.42075,-1.09,2.61,5.35,small-vehicle,No
50970,558,124.2,1814.495275,162.8,-2,1.31175,-1.085,2.61,5.3,small-vehicle,No
50971,558,124.3,1814.62645,162.79,-2,1.20325,-0.9275,2.61,5.26,small-vehicle,No
50972,558,124.4,1814.746775,162.79,-2,1.1105,-0.41,2.61,5.23,small-vehicle,No
50973,558,124.5,1814.857825,162.79,-2,1.0695,0.0,2.62,5.19,small-vehicle,No
50974,558,124.6,1814.964775,162.79,-2,1.0695,0.0,2.62,5.16,small-vehicle,No
51525,586,116.7,1810.14645,162.49,-2,3.61375,0.1675,2.34,5.07,small-vehicle,No
51526,586,116.8,1810.507825,162.49,-2,3.6305,0.0025,2.34,5.06,small-vehicle,No
51527,586,116.9,1810.870875,162.49,-2,3.63075,-0.2075,2.34,5.05,small-vehicle,No
51528,586,117.0,1811.23395,162.49,-2,3.61,-0.365,2.34,5.04,small-vehicle,No
51529,586,117.1,1811.59495,162.49,-2,3.5735,-0.525,2.34,5.03,small-vehicle,No
51530,586,117.2,1811.9523,162.49,-2,3.521,-0.68,2.33,5.01,small-vehicle,No
51531,586,117.3,1812.3044,162.49,-2,3.453,-0.78,2.33,4.99,small-vehicle,No
51532,586,117.4,1812.6497,162.49,-2,3.375,-0.8825,2.33,4.97,small-vehicle,No
51533,586,117.5,1812.9872,162.49,-2,3.28675,-0.9875,2.33,4.95,small-vehicle,No
51534,586,117.6,1813.315875,162.49,-2,3.188,-1.0375,2.33,4.93,small-vehicle,No
51535,586,117.7,1813.634675,162.49,-2,3.08425,-1.085,2.33,4.9,small-vehicle,No
51536,586,117.8,1813.9431,162.48,-2,2.97575,-1.1325,2.33,4.87,small-vehicle,No
51537,586,117.9,1814.240675,162.48,-2,2.8625,-1.1775,2.32,4.84,small-vehicle,No
51538,586,118.0,1814.526925,162.48,-2,2.74475,-1.1225,2.32,4.81,small-vehicle,No
51539,586,118.1,1814.8014,162.48,-2,2.6325,-0.9125,2.32,4.78,small-vehicle,No
51540,586,118.2,1815.06465,162.48,-2,2.54125,-0.695,2.32,4.74,small-vehicle,No
51541,586,118.3,1815.318775,162.48,-2,2.47175,-0.375,2.32,4.7,small-vehicle,No
51542,586,118.4,1815.56595,162.48,-2,2.43425,-0.01,2.32,4.67,small-vehicle,No
51543,586,118.5,1815.809375,162.48,-2,2.43325,0.2,2.32,4.62,small-vehicle,No
51544,586,118.6,1816.0527,162.47,-2,2.45325,0.4075,2.32,4.58,small-vehicle,No
51545,586,118.7,1816.298025,162.47,-2,2.494,0.7175,2.32,4.54,small-vehicle,No
51546,586,118.8,1816.547425,162.47,-2,2.56575,0.9225,2.32,4.5,small-vehicle,No
51547,586,118.9,1816.804,162.47,-2,2.658,0.965,2.32,4.46,small-vehicle,No
51548,586,119.0,1817.0698,162.48,-2,2.7545,0.905,2.32,4.42,small-vehicle,No
51549,586,119.1,1817.34525,162.48,-2,2.845,0.74,2.32,4.38,small-vehicle,No
51550,586,119.2,1817.62975,162.48,-2,2.919,0.525,2.32,4.34,small-vehicle,No
51551,586,119.3,1817.92165,162.48,-2,2.9715,0.31,2.32,4.3,small-vehicle,No
51552,586,119.4,1818.2188,162.48,-2,3.0025,0.0925,2.32,4.26,small-vehicle,No
51553,586,119.5,1818.51905,162.48,-2,3.01175,-0.0675,2.32,4.22,small-vehicle,No
51554,586,119.6,1818.820225,162.48,-2,3.005,-0.3275,2.32,4.18,small-vehicle,No
51555,586,119.7,1819.120725,162.48,-2,2.97225,-0.5875,2.32,4.14,small-vehicle,No
51556,586,119.8,1819.41795,162.48,-2,2.9135,-0.69,2.32,4.1,small-vehicle,No
51557,586,119.9,1819.7093,162.49,-2,2.8445,-0.74,2.32,4.07,small-vehicle,No
51558,586,120.0,1819.99375,162.49,-2,2.7705,-0.37,2.32,4.03,small-vehicle,No
51863,618,109.2,1810.1827,162.4,-2,3.619,0.3,2.3,5.13,small-vehicle,No
51864,618,109.3,1810.5446,162.41,-2,3.649,0.25,2.3,5.12,small-vehicle,No
51865,618,109.4,1810.9095,162.41,-2,3.674,0.2475,2.3,5.11,small-vehicle,No
51866,618,109.5,1811.2769,162.41,-2,3.69875,0.245,2.3,5.09,small-vehicle,No
51867,618,109.6,1811.646775,162.41,-2,3.72325,0.145,2.3,5.08,small-vehicle,No
51868,618,109.7,1812.0191,162.41,-2,3.73775,0.145,2.3,5.06,small-vehicle,No
51869,618,109.8,1812.392875,162.42,-2,3.75225,0.145,2.3,5.04,small-vehicle,No
51870,618,109.9,1812.7681,162.42,-2,3.76675,0.0925,2.3,5.02,small-vehicle,No
51871,618,110.0,1813.144775,162.42,-2,3.776,0.0925,2.3,5.0,small-vehicle,No
51872,618,110.1,1813.522375,162.42,-2,3.78525,0.0925,2.3,4.98,small-vehicle,No
51873,618,110.2,1813.9009,162.42,-2,3.7945,0.0925,2.3,4.96,small-vehicle,No
51874,618,110.3,1814.28035,162.43,-2,3.80375,-0.01,2.3,4.93,small-vehicle,No
51875,618,110.4,1814.660725,162.43,-2,3.80275,-0.0625,2.3,4.9,small-vehicle,No
51876,618,110.5,1815.041,162.43,-2,3.7965,-0.0625,2.3,4.88,small-vehicle,No
51877,618,110.6,1815.42065,162.43,-2,3.79025,-0.165,2.3,4.85,small-vehicle,No
51878,618,110.7,1815.799675,162.44,-2,3.77375,-0.165,2.3,4.81,small-vehicle,No
51879,618,110.8,1816.17705,162.44,-2,3.75725,-0.115,2.3,4.78,small-vehicle,No
51880,618,110.9,1816.552775,162.44,-2,3.74575,-0.1125,2.3,4.75,small-vehicle,No
51881,618,111.0,1816.92735,162.44,-2,3.7345,-0.1125,2.29,4.72,small-vehicle,No
51882,618,111.1,1817.3008,162.45,-2,3.72325,-0.1125,2.29,4.68,small-vehicle,No
51883,618,111.2,1817.673125,162.45,-2,3.712,-0.11,2.29,4.65,small-vehicle,No
51884,618,111.3,1818.044325,162.45,-2,3.701,-0.1075,2.29,4.62,small-vehicle,No
51885,618,111.4,1818.414425,162.45,-2,3.69025,-0.0575,2.29,4.59,small-vehicle,No
51886,618,111.5,1818.78345,162.45,-2,3.6845,-0.06,2.29,4.56,small-vehicle,No
51887,618,111.6,1819.1519,162.46,-2,3.6785,-0.11,2.29,4.53,small-vehicle,No
51888,618,111.7,1819.51975,162.46,-2,3.6675,-0.06,2.29,4.5,small-vehicle,No
51889,618,111.8,1819.8865,162.46,-2,3.6615,-0.06,2.29,4.47,small-vehicle,No
53430,732,207.6,1811.06765,162.43,-2,11.353,0.1425,2.82,5.25,small-vehicle,No
53431,732,207.7,1812.20295,162.46,-2,11.36725,0.0925,2.83,5.3,small-vehicle,No
53432,732,207.8,1813.339675,162.48,-2,11.3765,0.04,2.83,5.35,small-vehicle,No
53433,732,207.9,1814.477325,162.5,-2,11.3805,0.0375,2.84,5.39,small-vehicle,No
53434,732,208.0,1815.615375,162.51,-2,11.38425,0.0375,2.84,5.43,small-vehicle,No
53435,732,208.1,1816.7538,162.53,-2,11.388,-0.0075,2.84,5.47,small-vehicle,No
53436,732,208.2,1817.8926,162.55,-2,11.38725,-0.0075,2.84,5.51,small-vehicle,No
53437,732,208.3,1819.031325,162.57,-2,11.3865,0.0425,2.85,5.54,small-vehicle,No
55682,788,211.7,1810.024225,162.44,-2,11.3505,0.0975,2.63,4.71,small-vehicle,No
55683,788,211.8,1811.159275,162.45,-2,11.36025,0.045,2.63,4.74,small-vehicle,No
55684,788,211.9,1812.2953,162.45,-2,11.36475,-0.005,2.64,4.78,small-vehicle,No
55685,788,212.0,1813.431775,162.46,-2,11.36425,-0.005,2.64,4.81,small-vehicle,No
55686,788,212.1,1814.5682,162.46,-2,11.36375,-0.055,2.64,4.84,small-vehicle,No
55687,788,212.2,1815.704575,162.46,-2,11.35825,-0.055,2.64,4.86,small-vehicle,No
55688,788,212.3,1816.8404,162.46,-2,11.35275,-0.005,2.64,4.89,small-vehicle,No
55689,788,212.4,1817.975675,162.46,-2,11.35225,-0.005,2.64,4.91,small-vehicle,No
55690,788,212.5,1819.1109,162.46,-2,11.35175,-0.0025,2.65,4.93,small-vehicle,No
57908,856,213.4,1810.386575,162.48,-2,11.895,0.1975,2.71,4.75,small-vehicle,No
57909,856,213.5,1811.576075,162.49,-2,11.91475,0.245,2.71,4.78,small-vehicle,No
57910,856,213.6,1812.76755,162.51,-2,11.93925,0.245,2.72,4.8,small-vehicle,No
57911,856,213.7,1813.961475,162.53,-2,11.96375,0.195,2.72,4.83,small-vehicle,No
57912,856,213.8,1815.15785,162.54,-2,11.98325,0.1975,2.73,4.85,small-vehicle,No
57913,856,213.9,1816.356175,162.56,-2,12.003,0.1975,2.73,4.87,small-vehicle,No
57914,856,214.0,1817.556475,162.57,-2,12.02275,0.195,2.73,4.89,small-vehicle,No
57915,856,214.1,1818.75875,162.58,-2,12.04225,0.1975,2.74,4.9,small-vehicle,No
57916,856,214.2,1819.962975,162.6,-2,12.062,0.2,2.74,4.92,small-vehicle,No
60133,899,215.0,1811.0858,162.18,-2,11.5185,0.09,2.6,4.85,small-vehicle,No
60134,899,215.1,1812.23765,162.2,-2,11.5275,0.09,2.61,4.89,small-vehicle,No
60135,899,215.2,1813.3904,162.21,-2,11.5365,0.09,2.62,4.92,small-vehicle,No
60136,899,215.3,1814.54405,162.22,-2,11.5455,0.0925,2.63,4.95,small-vehicle,No
60137,899,215.4,1815.6986,162.23,-2,11.55475,0.095,2.63,4.98,small-vehicle,No
60138,899,215.5,1816.854075,162.24,-2,11.56425,0.095,2.64,5.01,small-vehicle,No
60139,899,215.6,1818.0105,162.25,-2,11.57375,0.095,2.65,5.04,small-vehicle,No
60140,899,215.7,1819.167875,162.26,-2,11.58325,0.1475,2.66,5.06,small-vehicle,No
62250,942,218.1,1810.07255,162.53,-2,12.814,-0.1575,2.7,5.02,small-vehicle,No
62251,942,218.2,1811.35395,162.54,-2,12.79825,-0.2075,2.7,5.07,small-vehicle,No
62252,942,218.3,1812.633775,162.55,-2,12.7775,-0.2125,2.71,5.11,small-vehicle,No
62253,942,218.4,1813.911525,162.56,-2,12.75625,-0.2625,2.71,5.15,small-vehicle,No
62254,942,218.5,1815.18715,162.57,-2,12.73,-0.31,2.71,5.18,small-vehicle,No
62255,942,218.6,1816.46015,162.58,-2,12.699,-0.31,2.72,5.22,small-vehicle,No
62256,942,218.7,1817.73005,162.59,-2,12.668,-0.31,2.72,5.25,small-vehicle,No
62257,942,218.8,1818.99685,162.6,-2,12.637,-0.2575,2.72,5.29,small-vehicle,No
65321,972,226.7,1810.94275,162.32,-2,11.66125,-0.2625,2.57,4.4,small-vehicle,No
65322,972,226.8,1812.108875,162.32,-2,11.635,-0.26,2.57,4.42,small-vehicle,No
65323,972,226.9,1813.272375,162.33,-2,11.609,-0.3125,2.58,4.45,small-vehicle,No
65324,972,227.0,1814.433275,162.33,-2,11.57775,-0.3625,2.58,4.47,small-vehicle,No
65325,972,227.1,1815.59105,162.34,-2,11.5415,-0.3575,2.58,4.49,small-vehicle,No
65326,972,227.2,1816.7452,162.34,-2,11.50575,-0.3075,2.59,4.51,small-vehicle,No
65327,972,227.3,1817.895775,162.34,-2,11.475,-0.3075,2.59,4.53,small-vehicle,No
65328,972,227.4,1819.043275,162.34,-2,11.44425,-0.3075,2.59,4.55,small-vehicle,No
66474,1008,257.0,1810.630325,162.49,-2,10.30325,-0.4025,3.6,5.98,small-vehicle,No
66475,1008,257.1,1811.66065,162.5,-2,10.263,-0.35,3.61,6.01,small-vehicle,No
66476,1008,257.2,1812.68695,162.51,-2,10.228,-0.35,3.61,6.03,small-vehicle,No
66477,1008,257.3,1813.70975,162.52,-2,10.193,-0.35,3.62,6.05,small-vehicle,No
66478,1008,257.4,1814.72905,162.53,-2,10.158,-0.3,3.62,6.07,small-vehicle,No
66479,1008,257.5,1815.74485,162.54,-2,10.128,-0.2975,3.62,6.08,small-vehicle,No
66480,1008,257.6,1816.75765,162.55,-2,10.09825,-0.2975,3.62,6.1,small-vehicle,No
66481,1008,257.7,1817.767475,162.55,-2,10.0685,-0.3,3.63,6.11,small-vehicle,No
66482,1008,257.8,1818.774325,162.56,-2,10.0385,-0.2975,3.63,6.11,small-vehicle,No
66483,1008,257.9,1819.778175,162.57,-2,10.00875,-0.2975,3.63,6.12,small-vehicle,No
68844,1046,230.7,1810.85825,162.17,-2,11.6775,-0.2075,2.73,5.12,small-vehicle,No
68845,1046,230.8,1812.026,162.18,-2,11.65675,-0.2075,2.72,5.15,small-vehicle,No
68846,1046,230.9,1813.191675,162.19,-2,11.636,-0.2075,2.72,5.17,small-vehicle,No
68847,1046,231.0,1814.355275,162.2,-2,11.61525,-0.205,2.72,5.19,small-vehicle,No
68848,1046,231.1,1815.5168,162.21,-2,11.59475,-0.155,2.71,5.21,small-vehicle,No
68849,1046,231.2,1816.676275,162.22,-2,11.57925,-0.1525,2.71,5.22,small-vehicle,No
68850,1046,231.3,1817.8342,162.23,-2,11.564,-0.15,2.71,5.23,small-vehicle,No
68851,1046,231.4,1818.9906,162.24,-2,11.549,-0.1,2.71,5.24,small-vehicle,No
70549,1062,237.5,1810.797225,162.36,-2,10.4025,-0.25,2.86,5.39,small-vehicle,No
70550,1062,237.6,1811.837475,162.37,-2,10.3775,-0.25,2.86,5.43,small-vehicle,No
70551,1062,237.7,1812.875225,162.39,-2,10.3525,-0.25,2.86,5.46,small-vehicle,No
70552,1062,237.8,1813.910475,162.4,-2,10.3275,-0.1975,2.85,5.49,small-vehicle,No
70553,1062,237.9,1814.943225,162.42,-2,10.30775,-0.195,2.85,5.51,small-vehicle,No
70554,1062,238.0,1815.974,162.43,-2,10.28825,-0.145,2.85,5.54,small-vehicle,No
70555,1062,238.1,1817.002825,162.45,-2,10.27375,-0.145,2.85,5.56,small-vehicle,No
70556,1062,238.2,1818.0302,162.46,-2,10.25925,-0.145,2.84,5.57,small-vehicle,No
70557,1062,238.3,1819.056125,162.48,-2,10.24475,-0.0425,2.84,5.59,small-vehicle,No
73644,1836,252.6,1810.82295,162.55,-2,10.746,-1.0075,3.23,5.36,small-vehicle,No
73645,1836,252.7,1811.89755,162.56,-2,10.64525,-0.955,3.24,5.39,small-vehicle,No
73646,1836,252.8,1812.962075,162.57,-2,10.54975,-0.955,3.24,5.42,small-vehicle,No
73647,1836,252.9,1814.01705,162.58,-2,10.45425,-1.0025,3.25,5.44,small-vehicle,No
