,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
42707,522,64.4,1346.85235,159.44,-2,13.212,0.2975,3.24,6.68,small-vehicle,No
42708,522,64.5,1348.17355,159.41,-2,13.24175,0.2975,3.23,6.68,small-vehicle,No
42709,522,64.6,1349.497725,159.38,-2,13.2715,0.3,3.23,6.68,small-vehicle,No
42710,522,64.7,1350.824875,159.35,-2,13.3015,0.2975,3.23,6.68,small-vehicle,No
42711,522,64.8,1352.155025,159.32,-2,13.33125,0.295,3.22,6.68,small-vehicle,No
42712,522,64.9,1353.48815,159.3,-2,13.36075,0.2975,3.22,6.68,small-vehicle,No
43923,533,62.5,1337.615325,159.22,-2,13.031,0.4975,2.93,5.45,small-vehicle,No
43924,533,62.6,1338.918425,159.19,-2,13.08075,0.4975,2.93,5.45,small-vehicle,No
43925,533,62.7,1340.2265,159.16,-2,13.1305,0.4975,2.93,5.45,small-vehicle,No
43926,533,62.8,1341.53955,159.13,-2,13.18025,0.4475,2.93,5.45,small-vehicle,No
43927,533,62.9,1342.857575,159.11,-2,13.225,0.45,2.93,5.45,small-vehicle,No
43928,533,63.0,1344.180075,159.08,-2,13.27,0.4975,2.92,5.45,small-vehicle,No
43929,533,63.1,1345.507075,159.05,-2,13.31975,0.4475,2.92,5.45,small-vehicle,No
43930,533,63.2,1346.83905,159.02,-2,13.3645,0.4475,2.92,5.45,small-vehicle,No
43931,533,63.3,1348.1755,158.99,-2,13.40925,0.445,2.92,5.45,small-vehicle,No
43932,533,63.4,1349.516425,158.96,-2,13.45375,0.3975,2.92,5.45,small-vehicle,No
43933,533,63.5,1350.8618,158.93,-2,13.4935,0.3975,2.92,5.45,small-vehicle,No
43934,533,63.6,1352.21115,158.9,-2,13.53325,0.395,2.92,5.45,small-vehicle,No
43935,533,63.7,1353.564475,158.87,-2,13.57275,0.395,2.91,5.44,small-vehicle,No
45075,536,60.9,1337.4468,159.21,-2,12.92525,0.345,3.31,5.91,small-vehicle,No
45076,536,61.0,1338.739325,159.18,-2,12.95975,0.3475,3.3,5.9,small-vehicle,No
45077,536,61.1,1340.0353,159.15,-2,12.9945,0.3475,3.3,5.9,small-vehicle,No
45078,536,61.2,1341.33475,159.11,-2,13.02925,0.345,3.29,5.9,small-vehicle,No
45079,536,61.3,1342.637675,159.08,-2,13.06375,0.2975,3.28,5.9,small-vehicle,No
45080,536,61.4,1343.94405,159.05,-2,13.0935,0.2975,3.27,5.89,small-vehicle,No
45081,536,61.5,1345.2534,159.02,-2,13.12325,0.295,3.27,5.89,small-vehicle,No
45082,536,61.6,1346.565725,158.99,-2,13.15275,0.295,3.26,5.88,small-vehicle,No
45083,536,61.7,1347.881,158.96,-2,13.18225,0.245,3.25,5.88,small-vehicle,No
45084,536,61.8,1349.199225,158.93,-2,13.20675,0.245,3.24,5.87,small-vehicle,No
45085,536,61.9,1350.5199,158.9,-2,13.23125,0.245,3.24,5.87,small-vehicle,No
45086,536,62.0,1351.843025,158.87,-2,13.25575,0.195,3.23,5.87,small-vehicle,No
45087,536,62.1,1353.1686,158.85,-2,13.27525,0.245,3.22,5.86,small-vehicle,No
46390,537,116.7,1337.68685,159.18,-2,8.0655,-0.2925,2.57,5.59,small-vehicle,No
46391,537,116.8,1338.4934,159.16,-2,8.03625,-0.295,2.57,5.59,small-vehicle,No
46392,537,116.9,1339.297025,159.15,-2,8.00675,-0.295,2.57,5.58,small-vehicle,No
46393,537,117.0,1340.0977,159.13,-2,7.97725,-0.2975,2.57,5.58,small-vehicle,No
46394,537,117.1,1340.895425,159.12,-2,7.9475,-0.2975,2.57,5.58,small-vehicle,No
46395,537,117.2,1341.690175,159.1,-2,7.91775,-0.3,2.57,5.58,small-vehicle,No
46396,537,117.3,1342.48195,159.09,-2,7.88775,-0.3525,2.57,5.58,small-vehicle,No
46397,537,117.4,1343.270725,159.07,-2,7.8525,-0.4,2.57,5.58,small-vehicle,No
46398,537,117.5,1344.055975,159.06,-2,7.8125,-0.4025,2.57,5.58,small-vehicle,No
46399,537,117.6,1344.837225,159.04,-2,7.77225,-0.405,2.57,5.57,small-vehicle,No
46400,537,117.7,1345.61445,159.03,-2,7.73175,-0.4025,2.57,5.57,small-vehicle,No
46401,537,117.8,1346.387625,159.01,-2,7.6915,-0.4525,2.57,5.57,small-vehicle,No
46402,537,117.9,1347.156775,159.0,-2,7.64625,-0.455,2.57,5.57,small-vehicle,No
46403,537,118.0,1347.9214,158.99,-2,7.60075,-0.4525,2.57,5.57,small-vehicle,No
46404,537,118.1,1348.681475,158.97,-2,7.5555,-0.4525,2.57,5.57,small-vehicle,No
46405,537,118.2,1349.437025,158.96,-2,7.51025,-0.4025,2.57,5.56,small-vehicle,No
46406,537,118.3,1350.18805,158.95,-2,7.47,-0.4,2.57,5.56,small-vehicle,No
46407,537,118.4,1350.93505,158.94,-2,7.43,-0.4,2.57,5.56,small-vehicle,No
46408,537,118.5,1351.67805,158.93,-2,7.39,-0.4,2.57,5.55,small-vehicle,No
46409,537,118.6,1352.41705,158.91,-2,7.35,-0.4,2.57,5.55,small-vehicle,No
46410,537,118.7,1353.15205,158.9,-2,7.31,-0.3475,2.57,5.54,small-vehicle,No
46411,537,118.8,1353.88305,158.89,-2,7.27525,-0.345,2.57,5.54,small-vehicle,No
48742,540,113.7,1337.346925,159.14,-2,8.00075,-0.4925,2.89,6.89,small-vehicle,No
48743,540,113.8,1338.147,159.13,-2,7.9515,-0.4875,2.9,6.9,small-vehicle,No
48744,540,113.9,1338.94215,159.11,-2,7.90275,-0.4875,2.9,6.91,small-vehicle,No
48745,540,114.0,1339.732425,159.09,-2,7.854,-0.44,2.9,6.92,small-vehicle,No
48746,540,114.1,1340.517825,159.08,-2,7.81,-0.3875,2.9,6.94,small-vehicle,No
48747,540,114.2,1341.298825,159.06,-2,7.77125,-0.3375,2.9,6.95,small-vehicle,No
48748,540,114.3,1342.07595,159.05,-2,7.7375,-0.2875,2.9,6.96,small-vehicle,No
48749,540,114.4,1342.8497,159.03,-2,7.70875,-0.285,2.9,6.97,small-vehicle,No
48750,540,114.5,1343.620575,159.01,-2,7.68025,-0.2875,2.9,6.98,small-vehicle,No
48751,540,114.6,1344.3886,159.0,-2,7.6515,-0.2875,2.9,6.98,small-vehicle,No
48752,540,114.7,1345.15375,158.98,-2,7.62275,-0.2375,2.9,6.99,small-vehicle,No
48753,540,114.8,1345.916025,158.96,-2,7.599,-0.2425,2.9,6.99,small-vehicle,No
48754,540,114.9,1346.675925,158.94,-2,7.57475,-0.2925,2.9,7.0,small-vehicle,No
48755,540,115.0,1347.4334,158.93,-2,7.5455,-0.2925,2.9,7.0,small-vehicle,No
48756,540,115.1,1348.18795,158.91,-2,7.51625,-0.295,2.9,7.0,small-vehicle,No
48757,540,115.2,1348.939575,158.89,-2,7.48675,-0.2975,2.9,7.01,small-vehicle,No
48758,540,115.3,1349.68825,158.88,-2,7.457,-0.3475,2.89,7.0,small-vehicle,No
48759,540,115.4,1350.43395,158.86,-2,7.42225,-0.3475,2.89,7.0,small-vehicle,No
48760,540,115.5,1351.176175,158.84,-2,7.3875,-0.2975,2.89,7.0,small-vehicle,No
48761,540,115.6,1351.914925,158.82,-2,7.35775,-0.2975,2.89,7.0,small-vehicle,No
48762,540,115.7,1352.6507,158.81,-2,7.328,-0.2975,2.88,6.99,small-vehicle,No
48763,540,115.8,1353.3835,158.79,-2,7.29825,-0.2975,2.88,6.98,small-vehicle,No
50534,558,59.7,1337.386075,159.66,-2,12.60025,0.345,3.35,6.47,small-vehicle,No
50535,558,59.8,1338.6461,159.63,-2,12.63475,0.295,3.34,6.48,small-vehicle,No
50536,558,59.9,1339.909575,159.6,-2,12.66425,0.2975,3.34,6.48,small-vehicle,No
50537,558,60.0,1341.176,159.57,-2,12.694,0.2975,3.34,6.49,small-vehicle,No
50538,558,60.1,1342.4454,159.54,-2,12.72375,0.345,3.34,6.49,small-vehicle,No
50539,558,60.2,1343.717775,159.51,-2,12.75825,0.3475,3.34,6.5,small-vehicle,No
50540,558,60.3,1344.9936,159.48,-2,12.793,0.2975,3.33,6.5,small-vehicle,No
50541,558,60.4,1346.2729,159.45,-2,12.82275,0.2975,3.33,6.51,small-vehicle,No
50542,558,60.5,1347.555175,159.41,-2,12.8525,0.35,3.33,6.51,small-vehicle,No
50543,558,60.6,1348.840425,159.38,-2,12.8875,0.3475,3.33,6.52,small-vehicle,No
50544,558,60.7,1350.129175,159.35,-2,12.92225,0.2975,3.32,6.52,small-vehicle,No
50545,558,60.8,1351.4214,159.32,-2,12.952,0.2475,3.32,6.53,small-vehicle,No
50546,558,60.9,1352.7166,159.28,-2,12.97675,0.245,3.32,6.54,small-vehicle,No
51129,586,56.2,1337.346675,158.91,-2,12.15525,0.305,3.15,5.65,small-vehicle,No
51130,586,56.3,1338.5622,158.88,-2,12.18575,0.305,3.15,5.65,small-vehicle,No
51131,586,56.4,1339.780775,158.86,-2,12.21625,0.305,3.15,5.65,small-vehicle,No
51132,586,56.5,1341.0024,158.83,-2,12.24675,0.305,3.15,5.64,small-vehicle,No
51133,586,56.6,1342.227075,158.8,-2,12.27725,0.355,3.15,5.64,small-vehicle,No
51134,586,56.7,1343.4548,158.77,-2,12.31275,0.355,3.15,5.64,small-vehicle,No
51135,586,56.8,1344.686075,158.74,-2,12.34825,0.355,3.15,5.63,small-vehicle,No
51136,586,56.9,1345.9209,158.72,-2,12.38375,0.355,3.15,5.63,small-vehicle,No
51137,586,57.0,1347.159275,158.69,-2,12.41925,0.3575,3.15,5.63,small-vehicle,No
51138,586,57.1,1348.4012,158.66,-2,12.455,0.4075,3.15,5.62,small-vehicle,No
51139,586,57.2,1349.6467,158.63,-2,12.49575,0.405,3.15,5.62,small-vehicle,No
51140,586,57.3,1350.896275,158.61,-2,12.53625,0.455,3.15,5.62,small-vehicle,No
51141,586,57.4,1352.1499,158.58,-2,12.58175,0.455,3.14,5.61,small-vehicle,No
51142,586,57.5,1353.408075,158.55,-2,12.62725,0.405,3.14,5.61,small-vehicle,No
51662,618,53.2,1337.53915,159.49,-2,12.48875,0.3975,3.19,5.59,small-vehicle,No
51663,618,53.3,1338.788025,159.46,-2,12.5285,0.35,3.19,5.59,small-vehicle,No
51664,618,53.4,1340.040875,159.42,-2,12.5635,0.35,3.19,5.59,small-vehicle,No
51665,618,53.5,1341.297225,159.39,-2,12.5985,0.35,3.19,5.59,small-vehicle,No
51666,618,53.6,1342.557075,159.35,-2,12.6335,0.3475,3.19,5.6,small-vehicle,No
51667,618,53.7,1343.820425,159.31,-2,12.66825,0.3475,3.2,5.6,small-vehicle,No
51668,618,53.8,1345.08725,159.27,-2,12.703,0.2975,3.2,5.6,small-vehicle,No
51669,618,53.9,1346.35755,159.24,-2,12.73275,0.2975,3.2,5.6,small-vehicle,No
51670,618,54.0,1347.630825,159.2,-2,12.7625,0.2975,3.2,5.6,small-vehicle,No
51671,618,54.1,1348.907075,159.16,-2,12.79225,0.295,3.2,5.6,small-vehicle,No
51672,618,54.2,1350.1863,159.13,-2,12.82175,0.2975,3.2,5.6,small-vehicle,No
51673,618,54.3,1351.468475,159.09,-2,12.8515,0.2475,3.2,5.6,small-vehicle,No
51674,618,54.4,1352.753625,159.05,-2,12.87625,0.245,3.2,5.6,small-vehicle,No
52561,732,120.7,1337.604725,158.84,-2,8.498,-0.6975,2.75,6.12,small-vehicle,No
52562,732,120.8,1338.454525,158.83,-2,8.42825,-0.6975,2.75,6.11,small-vehicle,No
52563,732,120.9,1339.29735,158.81,-2,8.3585,-0.6975,2.75,6.1,small-vehicle,No
52564,732,121.0,1340.1332,158.8,-2,8.28875,-0.6475,2.75,6.09,small-vehicle,No
52565,732,121.1,1340.962075,158.79,-2,8.224,-0.6475,2.74,6.08,small-vehicle,No
52566,732,121.2,1341.784475,158.77,-2,8.15925,-0.645,2.74,6.06,small-vehicle,No
52567,732,121.3,1342.6004,158.76,-2,8.09475,-0.645,2.74,6.05,small-vehicle,No
52568,732,121.4,1343.409875,158.75,-2,8.03025,-0.645,2.74,6.04,small-vehicle,No
52569,732,121.5,1344.2129,158.74,-2,7.96575,-0.595,2.74,6.03,small-vehicle,No
52570,732,121.6,1345.009475,158.73,-2,7.90625,-0.595,2.73,6.02,small-vehicle,No
52571,732,121.7,1345.8001,158.72,-2,7.84675,-0.545,2.73,6.01,small-vehicle,No
52572,732,121.8,1346.584775,158.71,-2,7.79225,-0.4925,2.73,6.0,small-vehicle,No
52573,732,121.9,1347.364,158.7,-2,7.743,-0.49,2.73,5.99,small-vehicle,No
52574,732,122.0,1348.1383,158.69,-2,7.694,-0.49,2.73,5.98,small-vehicle,No
52575,732,122.1,1348.9077,158.68,-2,7.645,-0.44,2.73,5.97,small-vehicle,No
52576,732,122.2,1349.6722,158.67,-2,7.601,-0.39,2.73,5.96,small-vehicle,No
52577,732,122.3,1350.4323,158.66,-2,7.562,-0.3375,2.73,5.95,small-vehicle,No
52578,732,122.4,1351.1885,158.65,-2,7.52825,-0.2875,2.73,5.95,small-vehicle,No
52579,732,122.5,1351.941325,158.64,-2,7.4995,-0.2875,2.73,5.94,small-vehicle,No
52580,732,122.6,1352.691275,158.63,-2,7.47075,-0.2875,2.73,5.94,small-vehicle,No
52581,732,122.7,1353.43835,158.62,-2,7.442,-0.2375,2.72,5.93,small-vehicle,No
54803,788,123.8,1337.54365,158.92,-2,7.75625,-0.7925,2.51,5.4,small-vehicle,No
54804,788,123.9,1338.319275,158.91,-2,7.677,-0.7425,2.51,5.4,small-vehicle,No
54805,788,124.0,1339.086975,158.89,-2,7.60275,-0.7425,2.52,5.4,small-vehicle,No
54806,788,124.1,1339.84725,158.87,-2,7.5285,-0.6925,2.52,5.4,small-vehicle,No
54807,788,124.2,1340.6001,158.85,-2,7.45925,-0.6425,2.52,5.39,small-vehicle,No
54808,788,124.3,1341.346025,158.83,-2,7.395,-0.64,2.53,5.39,small-vehicle,No
54809,788,124.4,1342.085525,158.82,-2,7.331,-0.59,2.53,5.39,small-vehicle,No
54810,788,124.5,1342.818625,158.8,-2,7.272,-0.59,2.53,5.39,small-vehicle,No
54811,788,124.6,1343.545825,158.78,-2,7.213,-0.59,2.53,5.38,small-vehicle,No
54812,788,124.7,1344.267125,158.76,-2,7.154,-0.5375,2.54,5.38,small-vehicle,No
54813,788,124.8,1344.982525,158.75,-2,7.10025,-0.4875,2.54,5.38,small-vehicle,No
54814,788,124.9,1345.69255,158.73,-2,7.0515,-0.49,2.54,5.37,small-vehicle,No
54815,788,125.0,1346.3977,158.72,-2,7.0025,-0.49,2.54,5.37,small-vehicle,No
54816,788,125.1,1347.09795,158.7,-2,6.9535,-0.49,2.54,5.36,small-vehicle,No
54817,788,125.2,1347.7933,158.69,-2,6.9045,-0.4425,2.54,5.36,small-vehicle,No
54818,788,125.3,1348.48375,158.67,-2,6.86025,-0.4425,2.55,5.36,small-vehicle,No
54819,788,125.4,1349.169775,158.66,-2,6.816,-0.4925,2.55,5.35,small-vehicle,No
54820,788,125.5,1349.851375,158.65,-2,6.76675,-0.4425,2.55,5.35,small-vehicle,No
54821,788,125.6,1350.52805,158.63,-2,6.7225,-0.4425,2.55,5.34,small-vehicle,No
54822,788,125.7,1351.2003,158.62,-2,6.67825,-0.445,2.55,5.34,small-vehicle,No
54823,788,125.8,1351.868125,158.61,-2,6.63375,-0.395,2.55,5.33,small-vehicle,No
54824,788,125.9,1352.5315,158.6,-2,6.59425,-0.445,2.55,5.32,small-vehicle,No
54825,788,126.0,1353.190925,158.59,-2,6.54975,-0.445,2.55,5.32,small-vehicle,No
54826,788,126.1,1353.8459,158.57,-2,6.50525,-0.395,2.55,5.31,small-vehicle,No
57027,856,125.3,1337.69805,159.28,-2,7.373,-0.59,2.5,5.16,small-vehicle,No
57028,856,125.4,1338.43535,159.26,-2,7.314,-0.5925,2.5,5.15,small-vehicle,No
57029,856,125.5,1339.16675,159.25,-2,7.25475,-0.595,2.5,5.14,small-vehicle,No
57030,856,125.6,1339.892225,159.23,-2,7.19525,-0.5925,2.5,5.14,small-vehicle,No
57031,856,125.7,1340.61175,159.21,-2,7.136,-0.5425,2.5,5.13,small-vehicle,No
57032,856,125.8,1341.32535,159.2,-2,7.08175,-0.545,2.5,5.13,small-vehicle,No
57033,856,125.9,1342.033525,159.18,-2,7.02725,-0.595,2.5,5.12,small-vehicle,No
57034,856,126.0,1342.73625,159.17,-2,6.96775,-0.545,2.5,5.12,small-vehicle,No
57035,856,126.1,1343.433025,159.15,-2,6.91325,-0.545,2.5,5.11,small-vehicle,No
57036,856,126.2,1344.12435,159.14,-2,6.85875,-0.545,2.5,5.11,small-vehicle,No
57037,856,126.3,1344.810225,159.12,-2,6.80425,-0.545,2.5,5.1,small-vehicle,No
57038,856,126.4,1345.49065,159.11,-2,6.74975,-0.545,2.49,5.1,small-vehicle,No
57039,856,126.5,1346.165625,159.09,-2,6.69525,-0.4975,2.49,5.09,small-vehicle,No
57040,856,126.6,1346.83515,159.08,-2,6.6455,-0.5475,2.49,5.08,small-vehicle,No
57041,856,126.7,1347.4997,159.06,-2,6.59075,-0.495,2.49,5.08,small-vehicle,No
57042,856,126.8,1348.158775,159.05,-2,6.54125,-0.445,2.49,5.07,small-vehicle,No
57043,856,126.9,1348.8129,159.03,-2,6.49675,-0.495,2.49,5.07,small-vehicle,No
57044,856,127.0,1349.462575,159.02,-2,6.44725,-0.4925,2.49,5.06,small-vehicle,No
57045,856,127.1,1350.1073,159.01,-2,6.398,-0.4425,2.49,5.06,small-vehicle,No
57046,856,127.2,1350.7471,158.99,-2,6.35375,-0.395,2.48,5.06,small-vehicle,No
57047,856,127.3,1351.382475,158.98,-2,6.31425,-0.395,2.48,5.05,small-vehicle,No
57048,856,127.4,1352.0139,158.97,-2,6.27475,-0.3925,2.48,5.05,small-vehicle,No
57049,856,127.5,1352.641375,158.95,-2,6.2355,-0.3925,2.48,5.04,small-vehicle,No
57050,856,127.6,1353.264925,158.94,-2,6.19625,-0.395,2.48,5.04,small-vehicle,No
57051,856,127.7,1353.88455,158.93,-2,6.15675,-0.395,2.48,5.03,small-vehicle,No
59254,899,127.1,1337.3747,159.21,-2,7.307,-0.75,2.46,5.34,small-vehicle,No
59255,899,127.2,1338.1054,159.2,-2,7.232,-0.75,2.46,5.33,small-vehicle,No
59256,899,127.3,1338.8286,159.19,-2,7.157,-0.75,2.46,5.32,small-vehicle,No
59257,899,127.4,1339.5443,159.18,-2,7.082,-0.8,2.46,5.32,small-vehicle,No
59258,899,127.5,1340.2525,159.17,-2,7.002,-0.8025,2.46,5.31,small-vehicle,No
59259,899,127.6,1340.9527,159.16,-2,6.92175,-0.8025,2.45,5.3,small-vehicle,No
59260,899,127.7,1341.644875,159.15,-2,6.8415,-0.8025,2.45,5.3,small-vehicle,No
59261,899,127.8,1342.329025,159.14,-2,6.76125,-0.8025,2.45,5.29,small-vehicle,No
59262,899,127.9,1343.00515,159.13,-2,6.681,-0.8525,2.45,5.29,small-vehicle,No
59263,899,128.0,1343.67325,159.12,-2,6.59575,-0.855,2.45,5.28,small-vehicle,No
59264,899,128.1,1344.332825,159.1,-2,6.51025,-0.855,2.44,5.27,small-vehicle,No
59265,899,128.2,1344.98385,159.09,-2,6.42475,-0.8525,2.44,5.27,small-vehicle,No
59266,899,128.3,1345.626325,159.08,-2,6.3395,-0.8525,2.44,5.26,small-vehicle,No
59267,899,128.4,1346.260275,159.08,-2,6.25425,-0.8525,2.44,5.26,small-vehicle,No
59268,899,128.5,1346.8857,159.07,-2,6.169,-0.8,2.43,5.25,small-vehicle,No
59269,899,128.6,1347.5026,159.06,-2,6.089,-0.7975,2.43,5.25,small-vehicle,No
59270,899,128.7,1348.1115,159.05,-2,6.00925,-0.7475,2.43,5.24,small-vehicle,No
59271,899,128.8,1348.712425,159.04,-2,5.9345,-0.7475,2.43,5.24,small-vehicle,No
59272,899,128.9,1349.305875,159.03,-2,5.85975,-0.745,2.42,5.23,small-vehicle,No
59273,899,129.0,1349.89185,159.02,-2,5.78525,-0.695,2.42,5.23,small-vehicle,No
59274,899,129.1,1350.470375,159.02,-2,5.71575,-0.695,2.42,5.22,small-vehicle,No
59275,899,129.2,1351.04195,159.01,-2,5.64625,-0.695,2.42,5.22,small-vehicle,No
59276,899,129.3,1351.606575,159.01,-2,5.57675,-0.6425,2.42,5.21,small-vehicle,No
59277,899,129.4,1352.16425,159.0,-2,5.5125,-0.6425,2.41,5.21,small-vehicle,No
59278,899,129.5,1352.7155,159.0,-2,5.44825,-0.645,2.41,5.21,small-vehicle,No
59279,899,129.6,1353.260325,158.99,-2,5.38375,-0.5925,2.41,5.2,small-vehicle,No
59280,899,129.7,1353.7987,158.99,-2,5.3245,-0.54,2.41,5.2,small-vehicle,No
61368,942,129.9,1337.58915,159.18,-2,7.5795,-0.8475,2.54,5.67,small-vehicle,No
61369,942,130.0,1338.3471,159.16,-2,7.49475,-0.8475,2.54,5.67,small-vehicle,No
61370,942,130.1,1339.096575,159.15,-2,7.41,-0.9,2.54,5.67,small-vehicle,No
61371,942,130.2,1339.837575,159.13,-2,7.32,-0.8475,2.53,5.67,small-vehicle,No
61372,942,130.3,1340.569575,159.11,-2,7.23525,-0.845,2.53,5.66,small-vehicle,No
61373,942,130.4,1341.2931,159.1,-2,7.15075,-0.8475,2.53,5.66,small-vehicle,No
61374,942,130.5,1342.008175,159.08,-2,7.066,-0.7975,2.53,5.66,small-vehicle,No
61375,942,130.6,1342.714775,159.07,-2,6.98625,-0.795,2.52,5.66,small-vehicle,No
61376,942,130.7,1343.4134,159.05,-2,6.90675,-0.8475,2.52,5.66,small-vehicle,No
61377,942,130.8,1344.104075,159.04,-2,6.822,-0.8475,2.52,5.66,small-vehicle,No
61378,942,130.9,1344.786275,159.03,-2,6.73725,-0.795,2.52,5.66,small-vehicle,No
61379,942,131.0,1345.46,159.01,-2,6.65775,-0.745,2.52,5.66,small-vehicle,No
61380,942,131.1,1346.125775,159.0,-2,6.58325,-0.745,2.52,5.66,small-vehicle,No
61381,942,131.2,1346.7841,158.98,-2,6.50875,-0.745,2.52,5.66,small-vehicle,No
61382,942,131.3,1347.434975,158.97,-2,6.43425,-0.6925,2.52,5.66,small-vehicle,No
61383,942,131.4,1348.0784,158.95,-2,6.365,-0.64,2.52,5.66,small-vehicle,No
61384,942,131.5,1348.7149,158.93,-2,6.301,-0.59,2.52,5.66,small-vehicle,No
61385,942,131.6,1349.345,158.92,-2,6.242,-0.54,2.52,5.66,small-vehicle,No
61386,942,131.7,1349.9692,158.9,-2,6.188,-0.5375,2.52,5.66,small-vehicle,No
61387,942,131.8,1350.588,158.89,-2,6.13425,-0.5375,2.52,5.66,small-vehicle,No
61388,942,131.9,1351.201425,158.87,-2,6.0805,-0.4375,2.52,5.66,small-vehicle,No
61389,942,132.0,1351.809475,158.86,-2,6.03675,-0.4375,2.51,5.66,small-vehicle,No
61390,942,132.1,1352.41315,158.85,-2,5.993,-0.4375,2.51,5.65,small-vehicle,No
61391,942,132.2,1353.01245,158.83,-2,5.94925,-0.3875,2.51,5.65,small-vehicle,No
61392,942,132.3,1353.607375,158.82,-2,5.9105,-0.44,2.51,5.65,small-vehicle,No
64398,972,134.4,1337.242425,158.86,-2,6.116,-0.09,2.4,5.13,small-vehicle,No
64399,972,134.5,1337.854025,158.86,-2,6.107,-0.0375,2.41,5.13,small-vehicle,No
64400,972,134.6,1338.464725,158.87,-2,6.10325,-0.0375,2.41,5.13,small-vehicle,No
64401,972,134.7,1339.07505,158.87,-2,6.0995,0.0125,2.41,5.13,small-vehicle,No
64402,972,134.8,1339.685,158.88,-2,6.10075,0.0125,2.41,5.13,small-vehicle,No
64403,972,134.9,1340.295075,158.89,-2,6.102,0.0625,2.42,5.13,small-vehicle,No
64404,972,135.0,1340.905275,158.89,-2,6.10825,0.0625,2.42,5.13,small-vehicle,No
64405,972,135.1,1341.5161,158.9,-2,6.1145,0.06,2.42,5.13,small-vehicle,No
64406,972,135.2,1342.12755,158.91,-2,6.1205,0.11,2.43,5.13,small-vehicle,No
64407,972,135.3,1342.7396,158.91,-2,6.1315,0.06,2.43,5.13,small-vehicle,No
64408,972,135.4,1343.35275,158.92,-2,6.1375,0.0575,2.43,5.13,small-vehicle,No
64409,972,135.5,1343.9665,158.92,-2,6.14325,0.1075,2.43,5.13,small-vehicle,No
64410,972,135.6,1344.580825,158.93,-2,6.154,0.1075,2.43,5.13,small-vehicle,No
64411,972,135.7,1345.196225,158.93,-2,6.16475,0.1575,2.43,5.12,small-vehicle,No
64412,972,135.8,1345.8127,158.94,-2,6.1805,0.1575,2.43,5.11,small-vehicle,No
64413,972,135.9,1346.43075,158.94,-2,6.19625,0.105,2.43,5.11,small-vehicle,No
64414,972,136.0,1347.050375,158.95,-2,6.20675,0.105,2.43,5.1,small-vehicle,No
64415,972,136.1,1347.67105,158.95,-2,6.21725,0.1025,2.43,5.09,small-vehicle,No
64416,972,136.2,1348.292775,158.95,-2,6.2275,0.05,2.43,5.09,small-vehicle,No
64417,972,136.3,1348.915525,158.95,-2,6.2325,0.05,2.43,5.08,small-vehicle,No
64418,972,136.4,1349.538775,158.95,-2,6.2375,0.05,2.43,5.07,small-vehicle,No
64419,972,136.5,1350.162525,158.95,-2,6.2425,-0.0025,2.43,5.07,small-vehicle,No
64420,972,136.6,1350.786775,158.95,-2,6.24225,-0.005,2.43,5.06,small-vehicle,No
64421,972,136.7,1351.411,158.95,-2,6.24175,-0.0525,2.43,5.05,small-vehicle,No
64422,972,136.8,1352.035175,158.95,-2,6.2365,-0.0525,2.43,5.05,small-vehicle,No
64423,972,136.9,1352.658825,158.95,-2,6.23125,-0.005,2.43,5.04,small-vehicle,No
64424,972,137.0,1353.28195,158.95,-2,6.23075,-0.0025,2.43,5.03,small-vehicle,No
64425,972,137.1,1353.905025,158.94,-2,6.2305,-0.05,2.43,5.03,small-vehicle,No
67922,1046,138.5,1337.5001,159.32,-2,6.956,-0.0975,2.61,5.89,small-vehicle,No
67923,1046,138.6,1338.1957,159.3,-2,6.94625,-0.1475,2.61,5.9,small-vehicle,No
67924,1046,138.7,1338.890325,159.29,-2,6.9315,-0.15,2.61,5.9,small-vehicle,No
67925,1046,138.8,1339.583475,159.28,-2,6.9165,-0.15,2.62,5.91,small-vehicle,No
67926,1046,138.9,1340.275125,159.26,-2,6.9015,-0.1475,2.62,5.91,small-vehicle,No
67927,1046,139.0,1340.965275,159.25,-2,6.88675,-0.1475,2.62,5.92,small-vehicle,No
67928,1046,139.1,1341.65395,159.23,-2,6.872,-0.15,2.62,5.92,small-vehicle,No
67929,1046,139.2,1342.34115,159.22,-2,6.857,-0.0975,2.62,5.93,small-vehicle,No
67930,1046,139.3,1343.02685,159.2,-2,6.84725,-0.0975,2.62,5.93,small-vehicle,No
67931,1046,139.4,1343.711575,159.19,-2,6.8375,-0.0975,2.63,5.93,small-vehicle,No
67932,1046,139.5,1344.395325,159.17,-2,6.82775,-0.095,2.63,5.93,small-vehicle,No
67933,1046,139.6,1345.0781,159.16,-2,6.81825,-0.0975,2.63,5.94,small-vehicle,No
67934,1046,139.7,1345.759925,159.14,-2,6.8085,-0.0975,2.63,5.94,small-vehicle,No
67935,1046,139.8,1346.440775,159.13,-2,6.79875,-0.045,2.63,5.93,small-vehicle,No
67936,1046,139.9,1347.12065,159.11,-2,6.79425,-0.0475,2.63,5.93,small-vehicle,No
67937,1046,140.0,1347.800075,159.1,-2,6.7895,-0.1,2.63,5.93,small-vehicle,No
67938,1046,140.1,1348.479025,159.08,-2,6.7795,-0.0975,2.63,5.93,small-vehicle,No
67939,1046,140.2,1349.156975,159.06,-2,6.76975,-0.0475,2.63,5.92,small-vehicle,No
