,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
22960,77,120.3,1625.95145,158.82,-2,2.62025,2.65e-11,2.37,4.7,small-vehicle,No
22961,77,120.4,1626.213475,158.83,-2,2.62025,0.105,2.37,4.71,small-vehicle,No
22962,77,120.5,1626.4755,158.84,-2,2.63075,0.1575,2.38,4.72,small-vehicle,No
22963,77,120.6,1626.738575,158.85,-2,2.6465,0.16,2.39,4.73,small-vehicle,No
22964,77,120.7,1627.003225,158.86,-2,2.6625,0.21,2.39,4.74,small-vehicle,No
22965,77,120.8,1627.269475,158.86,-2,2.6835,0.2075,2.4,4.75,small-vehicle,No
22966,77,120.9,1627.537825,158.87,-2,2.70425,0.1525,2.4,4.76,small-vehicle,No
22967,77,121.0,1627.80825,158.88,-2,2.7195,0.1,2.41,4.78,small-vehicle,No
22968,77,121.1,1628.0802,158.89,-2,2.7295,0.1,2.42,4.79,small-vehicle,No
22969,77,121.2,1628.35315,158.9,-2,2.7395,0.1025,2.42,4.79,small-vehicle,No
22970,77,121.3,1628.6271,158.91,-2,2.74975,0.155,2.43,4.8,small-vehicle,No
22971,77,121.4,1628.902075,158.91,-2,2.76525,0.31,2.43,4.81,small-vehicle,No
22972,77,121.5,1629.1786,158.92,-2,2.79625,0.4175,2.43,4.82,small-vehicle,No
22973,77,121.6,1629.458225,158.93,-2,2.838,0.47,2.44,4.83,small-vehicle,No
22974,77,121.7,1629.742025,158.94,-2,2.885,0.57,2.44,4.84,small-vehicle,No
24695,82,101.7,1600.677125,158.35,-2,7.359,-1.96,2.62,5.36,small-vehicle,No
24696,82,101.8,1601.413025,158.36,-2,7.163,-1.905,2.62,5.36,small-vehicle,No
24697,82,101.9,1602.129325,158.38,-2,6.9725,-1.9025,2.62,5.36,small-vehicle,No
24698,82,102.0,1602.826575,158.39,-2,6.78225,-1.85,2.62,5.36,small-vehicle,No
24699,82,102.1,1603.5048,158.4,-2,6.59725,-1.8475,2.62,5.36,small-vehicle,No
24700,82,102.2,1604.164525,158.41,-2,6.4125,-1.85,2.62,5.36,small-vehicle,No
24701,82,102.3,1604.805775,158.42,-2,6.2275,-1.7975,2.62,5.36,small-vehicle,No
24702,82,102.4,1605.428525,158.43,-2,6.04775,-1.7975,2.62,5.36,small-vehicle,No
24703,82,102.5,1606.0333,158.44,-2,5.868,-1.7975,2.62,5.36,small-vehicle,No
24704,82,102.6,1606.6201,158.45,-2,5.68825,-1.795,2.62,5.36,small-vehicle,No
24705,82,102.7,1607.188925,158.46,-2,5.50875,-1.7475,2.62,5.36,small-vehicle,No
24706,82,102.8,1607.7398,158.47,-2,5.334,-1.745,2.62,5.36,small-vehicle,No
24707,82,102.9,1608.2732,158.48,-2,5.1595,-1.6925,2.62,5.35,small-vehicle,No
24708,82,103.0,1608.78915,158.48,-2,4.99025,-1.6425,2.62,5.35,small-vehicle,No
24709,82,103.1,1609.288175,158.49,-2,4.826,-1.64,2.62,5.35,small-vehicle,No
24710,82,103.2,1609.770775,158.5,-2,4.662,-1.5375,2.61,5.34,small-vehicle,No
24711,82,103.3,1610.236975,158.5,-2,4.50825,-1.485,2.61,5.34,small-vehicle,No
24712,82,103.4,1610.6878,158.51,-2,4.35975,-1.435,2.61,5.34,small-vehicle,No
24713,82,103.5,1611.123775,158.52,-2,4.21625,-1.3825,2.61,5.34,small-vehicle,No
24714,82,103.6,1611.5454,158.52,-2,4.078,-1.3325,2.61,5.33,small-vehicle,No
24715,82,103.7,1611.9532,158.53,-2,3.94475,-1.2825,2.61,5.33,small-vehicle,No
24716,82,103.8,1612.347675,158.53,-2,3.8165,-1.23,2.61,5.33,small-vehicle,No
24717,82,103.9,1612.729325,158.54,-2,3.6935,-1.1275,2.61,5.32,small-vehicle,No
24718,82,104.0,1613.098675,158.54,-2,3.58075,-1.075,2.61,5.32,small-vehicle,No
24719,82,104.1,1613.45675,158.55,-2,3.47325,-1.025,2.61,5.32,small-vehicle,No
24720,82,104.2,1613.804075,158.55,-2,3.37075,-0.925,2.61,5.31,small-vehicle,No
24721,82,104.3,1614.14115,158.56,-2,3.27825,-0.8725,2.61,5.31,small-vehicle,No
24722,82,104.4,1614.468975,158.56,-2,3.191,-0.82,2.6,5.31,small-vehicle,No
24723,82,104.5,1614.788075,158.57,-2,3.109,-0.72,2.6,5.3,small-vehicle,No
24724,82,104.6,1615.098975,158.57,-2,3.037,-0.67,2.6,5.3,small-vehicle,No
24725,82,104.7,1615.402675,158.58,-2,2.97,-0.6225,2.6,5.3,small-vehicle,No
24726,82,104.8,1615.699675,158.59,-2,2.90775,-0.5225,2.59,5.29,small-vehicle,No
24727,82,104.9,1615.99045,158.59,-2,2.8555,-0.5225,2.59,5.29,small-vehicle,No
24728,82,105.0,1616.276,158.6,-2,2.80325,-0.525,2.59,5.28,small-vehicle,No
24729,82,105.1,1616.556325,158.6,-2,2.75075,-0.475,2.58,5.28,small-vehicle,No
24730,82,105.2,1616.8314,158.61,-2,2.70325,-0.4275,2.58,5.27,small-vehicle,No
24731,82,105.3,1617.101725,158.61,-2,2.6605,-0.43,2.58,5.26,small-vehicle,No
24732,82,105.4,1617.367775,158.62,-2,2.6175,-0.43,2.57,5.25,small-vehicle,No
24733,82,105.5,1617.629525,158.62,-2,2.5745,-0.33,2.57,5.24,small-vehicle,No
24734,82,105.6,1617.886975,158.63,-2,2.5415,-0.33,2.57,5.23,small-vehicle,No
24735,82,105.7,1618.141125,158.63,-2,2.5085,-0.28,2.56,5.23,small-vehicle,No
24736,82,105.8,1618.391975,158.63,-2,2.4805,-0.23,2.56,5.22,small-vehicle,No
24737,82,105.9,1618.640025,158.64,-2,2.4575,-0.23,2.55,5.21,small-vehicle,No
24738,82,106.0,1618.885775,158.64,-2,2.4345,-0.18,2.55,5.2,small-vehicle,No
24739,82,106.1,1619.129225,158.65,-2,2.4165,-0.13,2.55,5.19,small-vehicle,No
24740,82,106.2,1619.370875,158.65,-2,2.4035,-0.13,2.54,5.19,small-vehicle,No
24741,82,106.3,1619.611225,158.65,-2,2.3905,-0.1325,2.54,5.18,small-vehicle,No
24742,82,106.4,1619.850275,158.66,-2,2.37725,-0.085,2.53,5.17,small-vehicle,No
24743,82,106.5,1620.088,158.66,-2,2.36875,-0.085,2.53,5.17,small-vehicle,No
24744,82,106.6,1620.324875,158.67,-2,2.36025,-0.0375,2.52,5.16,small-vehicle,No
24745,82,106.7,1620.5609,158.67,-2,2.3565,-0.0375,2.52,5.16,small-vehicle,No
24746,82,106.8,1620.79655,158.68,-2,2.35275,-0.0375,2.51,5.15,small-vehicle,No
24747,82,106.9,1621.031825,158.68,-2,2.349,-0.04,2.51,5.15,small-vehicle,No
24748,82,107.0,1621.266725,158.69,-2,2.345,-0.04,2.5,5.14,small-vehicle,No
24749,82,107.1,1621.501225,158.69,-2,2.341,0.01,2.5,5.14,small-vehicle,No
24750,82,107.2,1621.735325,158.7,-2,2.342,-0.0425,2.49,5.13,small-vehicle,No
24751,82,107.3,1621.969525,158.71,-2,2.33775,-0.0425,2.49,5.13,small-vehicle,No
24752,82,107.4,1622.2033,158.71,-2,2.3335,-0.0425,2.48,5.12,small-vehicle,No
24753,82,107.5,1622.43665,158.72,-2,2.32925,-0.0475,2.48,5.12,small-vehicle,No
24754,82,107.6,1622.669575,158.72,-2,2.3245,-0.0475,2.48,5.11,small-vehicle,No
24755,82,107.7,1622.902025,158.73,-2,2.31975,-0.0975,2.47,5.11,small-vehicle,No
24756,82,107.8,1623.134,158.74,-2,2.31,-0.1,2.47,5.11,small-vehicle,No
24757,82,107.9,1623.365,158.74,-2,2.3,-0.1025,2.46,5.1,small-vehicle,No
24758,82,108.0,1623.595,158.75,-2,2.28975,-0.1025,2.46,5.1,small-vehicle,No
24759,82,108.1,1623.823975,158.75,-2,2.2795,-0.15,2.46,5.1,small-vehicle,No
24760,82,108.2,1624.051925,158.76,-2,2.2645,-0.15,2.46,5.1,small-vehicle,No
24761,82,108.3,1624.278375,158.76,-2,2.2495,-0.1,2.45,5.1,small-vehicle,No
24762,82,108.4,1624.503325,158.77,-2,2.2395,-0.1,2.45,5.1,small-vehicle,No
24763,82,108.5,1624.727275,158.78,-2,2.2295,-0.1,2.45,5.1,small-vehicle,No
24764,82,108.6,1624.950225,158.78,-2,2.2195,-0.1,2.45,5.1,small-vehicle,No
24765,82,108.7,1625.172175,158.79,-2,2.2095,-0.0975,2.44,5.11,small-vehicle,No
24766,82,108.8,1625.393125,158.79,-2,2.19975,-0.0475,2.44,5.11,small-vehicle,No
24767,82,108.9,1625.6131,158.8,-2,2.195,-0.05,2.44,5.12,small-vehicle,No
24768,82,109.0,1625.8326,158.8,-2,2.19,-0.1,2.44,5.12,small-vehicle,No
24769,82,109.1,1626.0516,158.81,-2,2.18,-0.15,2.44,5.13,small-vehicle,No
24770,82,109.2,1626.2696,158.82,-2,2.165,-0.1525,2.44,5.14,small-vehicle,No
24771,82,109.3,1626.4861,158.82,-2,2.14975,-0.155,2.43,5.14,small-vehicle,No
24772,82,109.4,1626.701075,158.83,-2,2.13425,-0.1525,2.43,5.15,small-vehicle,No
24773,82,109.5,1626.9145,158.83,-2,2.119,-0.1,2.43,5.15,small-vehicle,No
24774,82,109.6,1627.1264,158.84,-2,2.109,-0.0975,2.43,5.16,small-vehicle,No
24775,82,109.7,1627.3373,158.84,-2,2.09925,-0.0975,2.43,5.17,small-vehicle,No
24776,82,109.8,1627.547225,158.85,-2,2.0895,-0.0475,2.43,5.17,small-vehicle,No
24777,82,109.9,1627.756175,158.85,-2,2.08475,-0.0475,2.42,5.18,small-vehicle,No
24778,82,110.0,1627.96465,158.86,-2,2.08,-0.0475,2.42,5.18,small-vehicle,No
24779,82,110.1,1628.17265,158.86,-2,2.07525,-0.045,2.42,5.19,small-vehicle,No
24780,82,110.2,1628.380175,158.87,-2,2.07075,-0.0975,2.42,5.2,small-vehicle,No
24781,82,110.3,1628.58725,158.87,-2,2.061,-0.1025,2.42,5.2,small-vehicle,No
24782,82,110.4,1628.79335,158.88,-2,2.05075,-0.1025,2.42,5.21,small-vehicle,No
24783,82,110.5,1628.998425,158.88,-2,2.0405,-0.1,2.42,5.21,small-vehicle,No
24784,82,110.6,1629.202475,158.89,-2,2.0305,-0.1,2.41,5.22,small-vehicle,No
24785,82,110.7,1629.405525,158.89,-2,2.0205,-0.1,2.41,5.22,small-vehicle,No
24786,82,110.8,1629.607575,158.89,-2,2.0105,-0.0475,2.41,5.23,small-vehicle,No
24787,82,110.9,1629.808625,158.89,-2,2.00575,0.0575,2.41,5.23,small-vehicle,No
26577,83,105.0,1600.12185,158.66,-2,4.7455,-1.74,2.52,5.12,small-vehicle,No
26578,83,105.1,1600.5964,158.66,-2,4.5715,-1.6375,2.52,5.13,small-vehicle,No
26579,83,105.2,1601.05355,158.67,-2,4.40775,-1.5875,2.52,5.13,small-vehicle,No
26580,83,105.3,1601.494325,158.68,-2,4.249,-1.585,2.52,5.13,small-vehicle,No
26581,83,105.4,1601.919225,158.69,-2,4.0905,-1.5325,2.51,5.14,small-vehicle,No
26582,83,105.5,1602.328275,158.7,-2,3.93725,-1.43,2.51,5.14,small-vehicle,No
26583,83,105.6,1602.722,158.7,-2,3.79425,-1.3275,2.51,5.14,small-vehicle,No
26584,83,105.7,1603.101425,158.71,-2,3.6615,-1.2275,2.5,5.14,small-vehicle,No
26585,83,105.8,1603.467575,158.71,-2,3.53875,-1.175,2.5,5.15,small-vehicle,No
26586,83,105.9,1603.82145,158.72,-2,3.42125,-1.1225,2.5,5.15,small-vehicle,No
26587,83,106.0,1604.163575,158.73,-2,3.309,-1.07,2.49,5.15,small-vehicle,No
26588,83,106.1,1604.494475,158.73,-2,3.202,-0.9725,2.49,5.15,small-vehicle,No
26589,83,106.2,1604.814675,158.74,-2,3.10475,-0.9225,2.49,5.14,small-vehicle,No
26590,83,106.3,1605.12515,158.74,-2,3.0125,-0.87,2.48,5.14,small-vehicle,No
26591,83,106.4,1605.4264,158.74,-2,2.9255,-0.7725,2.48,5.14,small-vehicle,No
26592,83,106.5,1605.71895,158.75,-2,2.84825,-0.7725,2.47,5.14,small-vehicle,No
26593,83,106.6,1606.003775,158.75,-2,2.771,-0.67,2.47,5.13,small-vehicle,No
26594,83,106.7,1606.280875,158.76,-2,2.704,-0.62,2.47,5.13,small-vehicle,No
26595,83,106.8,1606.551275,158.76,-2,2.642,-0.57,2.46,5.12,small-vehicle,No
26596,83,106.9,1606.815475,158.77,-2,2.585,-0.47,2.46,5.12,small-vehicle,No
26597,83,107.0,1607.073975,158.77,-2,2.538,-0.4175,2.45,5.11,small-vehicle,No
26598,83,107.1,1607.327775,158.78,-2,2.49625,-0.3175,2.45,5.11,small-vehicle,No
26599,83,107.2,1607.5774,158.78,-2,2.4645,-0.27,2.45,5.1,small-vehicle,No
26600,83,107.3,1607.82385,158.78,-2,2.4375,-0.22,2.44,5.1,small-vehicle,No
26601,83,107.4,1608.0676,158.78,-2,2.4155,-0.17,2.44,5.09,small-vehicle,No
26602,83,107.5,1608.30915,158.79,-2,2.3985,-0.1725,2.44,5.09,small-vehicle,No
26603,83,107.6,1608.549,158.79,-2,2.38125,-0.1225,2.43,5.08,small-vehicle,No
26604,83,107.7,1608.787125,158.79,-2,2.369,-0.0725,2.43,5.08,small-vehicle,No
26605,83,107.8,1609.024025,158.79,-2,2.36175,-0.0775,2.42,5.07,small-vehicle,No
26606,83,107.9,1609.2602,158.8,-2,2.354,-0.0275,2.42,5.07,small-vehicle,No
26607,83,108.0,1609.4956,158.8,-2,2.35125,0.0225,2.41,5.07,small-vehicle,No
26608,83,108.1,1609.730725,158.8,-2,2.3535,0.02,2.41,5.06,small-vehicle,No
26609,83,108.2,1609.966075,158.81,-2,2.3555,0.02,2.41,5.06,small-vehicle,No
26610,83,108.3,1610.201625,158.81,-2,2.3575,0.0675,2.4,5.05,small-vehicle,No
26611,83,108.4,1610.437375,158.81,-2,2.36425,0.1175,2.4,5.05,small-vehicle,No
26612,83,108.5,1610.6738,158.82,-2,2.376,0.1175,2.4,5.04,small-vehicle,No
26613,83,108.6,1610.9114,158.82,-2,2.38775,0.1175,2.39,5.04,small-vehicle,No
26614,83,108.7,1611.150175,158.82,-2,2.3995,0.1675,2.39,5.04,small-vehicle,No
26615,83,108.8,1611.390125,158.83,-2,2.41625,0.1625,2.39,5.03,small-vehicle,No
26616,83,108.9,1611.63175,158.83,-2,2.4325,0.0575,2.38,5.02,small-vehicle,No
26617,83,109.0,1611.875,158.84,-2,2.43825,0.055,2.38,5.02,small-vehicle,No
26618,83,109.1,1612.118825,158.84,-2,2.44375,0.0525,2.38,5.01,small-vehicle,No
26619,83,109.2,1612.3632,158.85,-2,2.449,-0.05,2.38,5.0,small-vehicle,No
26620,83,109.3,1612.6081,158.85,-2,2.444,-0.1025,2.38,5.0,small-vehicle,No
26621,83,109.4,1612.8525,158.86,-2,2.43375,-0.105,2.38,4.99,small-vehicle,No
26622,83,109.5,1613.095875,158.86,-2,2.42325,-0.0525,2.38,4.98,small-vehicle,No
26623,83,109.6,1613.3382,158.87,-2,2.418,-0.0525,2.38,4.97,small-vehicle,No
26624,83,109.7,1613.58,158.87,-2,2.41275,-0.1025,2.38,4.96,small-vehicle,No
26625,83,109.8,1613.821275,158.88,-2,2.4025,-0.1025,2.37,4.95,small-vehicle,No
26626,83,109.9,1614.061525,158.88,-2,2.39225,-0.105,2.37,4.93,small-vehicle,No
26627,83,110.0,1614.30075,158.89,-2,2.38175,-0.155,2.37,4.92,small-vehicle,No
26628,83,110.1,1614.538925,158.89,-2,2.36625,-0.205,2.37,4.9,small-vehicle,No
26629,83,110.2,1614.77555,158.89,-2,2.34575,-0.2075,2.37,4.89,small-vehicle,No
26630,83,110.3,1615.010125,158.9,-2,2.325,-0.2075,2.37,4.87,small-vehicle,No
26631,83,110.4,1615.242625,158.9,-2,2.30425,-0.2575,2.37,4.85,small-vehicle,No
26632,83,110.5,1615.47305,158.9,-2,2.2785,-0.2575,2.37,4.82,small-vehicle,No
26633,83,110.6,1615.7009,158.91,-2,2.25275,-0.205,2.37,4.8,small-vehicle,No
26634,83,110.7,1615.926175,158.91,-2,2.23225,-0.15,2.37,4.78,small-vehicle,No
26635,83,110.8,1616.1494,158.91,-2,2.21725,-0.0975,2.37,4.76,small-vehicle,No
26636,83,110.9,1616.371125,158.92,-2,2.2075,-0.045,2.37,4.73,small-vehicle,No
26637,83,111.0,1616.591875,158.92,-2,2.203,0.01,2.37,4.71,small-vehicle,No
26638,83,111.1,1616.812175,158.92,-2,2.204,0.0625,2.37,4.68,small-vehicle,No
26639,83,111.2,1617.032575,158.93,-2,2.21025,0.115,2.37,4.65,small-vehicle,No
26640,83,111.3,1617.2536,158.93,-2,2.22175,0.165,2.36,4.63,small-vehicle,No
26641,83,111.4,1617.475775,158.94,-2,2.23825,0.265,2.36,4.6,small-vehicle,No
26642,83,111.5,1617.6996,158.94,-2,2.26475,0.265,2.36,4.57,small-vehicle,No
26643,83,111.6,1617.926075,158.95,-2,2.29125,0.265,2.36,4.54,small-vehicle,No
26644,83,111.7,1618.1552,158.95,-2,2.31775,0.315,2.36,4.51,small-vehicle,No
26645,83,111.8,1618.386975,158.96,-2,2.34925,0.365,2.36,4.48,small-vehicle,No
26646,83,111.9,1618.6219,158.96,-2,2.38575,0.365,2.36,4.45,small-vehicle,No
26647,83,112.0,1618.860475,158.97,-2,2.42225,0.31,2.36,4.42,small-vehicle,No
26648,83,112.1,1619.1027,158.97,-2,2.45325,0.305,2.35,4.39,small-vehicle,No
26649,83,112.2,1619.348025,158.97,-2,2.48375,0.255,2.35,4.36,small-vehicle,No
26650,83,112.3,1619.5964,158.98,-2,2.50925,0.2025,2.35,4.33,small-vehicle,No
26651,83,112.4,1619.847325,158.98,-2,2.5295,0.15,2.35,4.31,small-vehicle,No
26652,83,112.5,1620.100275,158.98,-2,2.5445,0.1475,2.35,4.29,small-vehicle,No
26653,83,112.6,1620.354725,158.98,-2,2.55925,0.1475,2.35,4.26,small-vehicle,No
26654,83,112.7,1620.61065,158.99,-2,2.574,0.15,2.35,4.24,small-vehicle,No
26655,83,112.8,1620.86805,158.99,-2,2.589,0.2,2.34,4.22,small-vehicle,No
26656,83,112.9,1621.12695,158.99,-2,2.609,0.2525,2.34,4.21,small-vehicle,No
26657,83,113.0,1621.38785,159.0,-2,2.63425,0.305,2.34,4.19,small-vehicle,No
26658,83,113.1,1621.651275,159.0,-2,2.66475,0.3075,2.34,4.18,small-vehicle,No
26659,83,113.2,1621.91775,159.0,-2,2.6955,0.3625,2.34,4.17,small-vehicle,No
26660,83,113.3,1622.1873,159.01,-2,2.73175,0.465,2.34,4.16,small-vehicle,No
26661,83,113.4,1622.460475,159.01,-2,2.77825,0.565,2.34,4.16,small-vehicle,No
26662,83,113.5,1622.7383,159.01,-2,2.83475,0.6175,2.34,4.16,small-vehicle,No
26663,83,113.6,1623.021775,159.02,-2,2.8965,0.6725,2.34,4.16,small-vehicle,No
26664,83,113.7,1623.311425,159.02,-2,2.96375,0.7725,2.34,4.17,small-vehicle,No
26665,83,113.8,1623.6078,159.03,-2,3.041,0.8225,2.34,4.17,small-vehicle,No
26666,83,113.9,1623.9119,159.03,-2,3.12325,0.8225,2.34,4.19,small-vehicle,No
26667,83,114.0,1624.224225,159.04,-2,3.2055,0.765,2.34,4.2,small-vehicle,No
26668,83,114.1,1624.544775,159.04,-2,3.282,0.71,2.34,4.22,small-vehicle,No
26669,83,114.2,1624.872975,159.05,-2,3.353,0.655,2.34,4.24,small-vehicle,No
26670,83,114.3,1625.208275,159.06,-2,3.4185,0.5475,2.35,4.25,small-vehicle,No
26671,83,114.4,1625.550125,159.06,-2,3.47325,0.4425,2.35,4.27,small-vehicle,No
26672,83,114.5,1625.89745,159.07,-2,3.5175,0.285,2.35,4.29,small-vehicle,No
26673,83,114.6,1626.2492,159.07,-2,3.546,0.1275,2.35,4.31,small-vehicle,No
26674,83,114.7,1626.6038,159.08,-2,3.55875,0.0225,2.35,4.34,small-vehicle,No
26675,83,114.8,1626.959675,159.09,-2,3.561,-0.185,2.35,4.36,small-vehicle,No
26676,83,114.9,1627.315775,159.09,-2,3.5425,-0.3925,2.36,4.39,small-vehicle,No
26677,83,115.0,1627.670025,159.1,-2,3.50325,-0.495,2.36,4.42,small-vehicle,No
26678,83,115.1,1628.02035,159.1,-2,3.45375,-0.65,2.36,4.45,small-vehicle,No
26679,83,115.2,1628.365725,159.11,-2,3.38875,-0.855,2.37,4.48,small-vehicle,No
26680,83,115.3,1628.7046,159.11,-2,3.30325,-0.9525,2.37,4.51,small-vehicle,No
26681,83,115.4,1629.034925,159.12,-2,3.208,-1.0,2.37,4.54,small-vehicle,No
26682,83,115.5,1629.355725,159.12,-2,3.108,-0.9425,2.38,4.57,small-vehicle,No
26683,83,115.6,1629.666525,159.12,-2,3.01375,-0.8825,2.38,4.59,small-vehicle,No
26684,83,115.7,1629.9679,159.13,-2,2.9255,-0.8225,2.39,4.62,small-vehicle,No
28617,85,96.0,1600.1027,157.95,-2,9.8135,-0.8575,2.62,5.41,small-vehicle,No
28618,85,96.1,1601.08405,157.98,-2,9.72775,-0.9075,2.62,5.41,small-vehicle,No
28619,85,96.2,1602.056825,158.01,-2,9.637,-0.91,2.62,5.4,small-vehicle,No
28620,85,96.3,1603.020525,158.04,-2,9.546,-0.91,2.61,5.4,small-vehicle,No
28621,85,96.4,1603.975125,158.07,-2,9.455,-0.9575,2.61,5.39,small-vehicle,No
28622,85,96.5,1604.920625,158.1,-2,9.35925,-0.9575,2.6,5.39,small-vehicle,No
28623,85,96.6,1605.85655,158.13,-2,9.2635,-0.96,2.6,5.38,small-vehicle,No
28624,85,96.7,1606.7829,158.16,-2,9.1675,-1.01,2.59,5.38,small-vehicle,No
28625,85,96.8,1607.69965,158.19,-2,9.0665,-1.06,2.59,5.37,small-vehicle,No
28626,85,96.9,1608.6063,158.22,-2,8.9605,-1.06,2.59,5.37,small-vehicle,No
28627,85,97.0,1609.50235,158.25,-2,8.8545,-1.06,2.58,5.36,small-vehicle,No
28628,85,97.1,1610.3878,158.28,-2,8.7485,-1.11,2.58,5.36,small-vehicle,No
28629,85,97.2,1611.26265,158.31,-2,8.6375,-1.11,2.58,5.36,small-vehicle,No
28630,85,97.3,1612.1264,158.34,-2,8.5265,-1.16,2.57,5.36,small-vehicle,No
28631,85,97.4,1612.97905,158.37,-2,8.4105,-1.1575,2.57,5.35,small-vehicle,No
28632,85,97.5,1613.8201,158.39,-2,8.29475,-1.1075,2.57,5.35,small-vehicle,No
28633,85,97.6,1614.649575,158.42,-2,8.184,-1.1075,2.56,5.35,small-vehicle,No
28634,85,97.7,1615.467975,158.45,-2,8.07325,-1.155,2.56,5.35,small-vehicle,No
28635,85,97.8,1616.2753,158.47,-2,7.95775,-1.155,2.56,5.34,small-vehicle,No
28636,85,97.9,1617.071075,158.5,-2,7.84225,-1.1575,2.55,5.34,small-vehicle,No
28637,85,98.0,1617.8553,158.52,-2,7.7265,-1.2075,2.55,5.34,small-vehicle,No
28638,85,98.1,1618.62795,158.55,-2,7.60575,-1.155,2.55,5.33,small-vehicle,No
28639,85,98.2,1619.388525,158.57,-2,7.49025,-1.155,2.55,5.33,small-vehicle,No
28640,85,98.3,1620.13755,158.6,-2,7.37475,-1.205,2.55,5.33,small-vehicle,No
28641,85,98.4,1620.875025,158.62,-2,7.25425,-1.205,2.55,5.33,small-vehicle,No
28642,85,98.5,1621.60045,158.64,-2,7.13375,-1.205,2.54,5.32,small-vehicle,No
28643,85,98.6,1622.313825,158.66,-2,7.01325,-1.2025,2.54,5.32,small-vehicle,No
28644,85,98.7,1623.01515,158.68,-2,6.893,-1.15,2.54,5.32,small-vehicle,No
28645,85,98.8,1623.70445,158.7,-2,6.778,-1.1525,2.54,5.32,small-vehicle,No
28646,85,98.9,1624.38225,158.72,-2,6.66275,-1.2025,2.54,5.32,small-vehicle,No
28647,85,99.0,1625.048525,158.74,-2,6.5425,-1.15,2.54,5.32,small-vehicle,No
28648,85,99.1,1625.702775,158.75,-2,6.4275,-1.15,2.55,5.32,small-vehicle,No
28649,85,99.2,1626.345525,158.77,-2,6.3125,-1.15,2.55,5.33,small-vehicle,No
28650,85,99.3,1626.976775,158.79,-2,6.1975,-1.15,2.55,5.33,small-vehicle,No
28651,85,99.4,1627.596525,158.8,-2,6.0825,-1.2,2.55,5.34,small-vehicle,No
28652,85,99.5,1628.204775,158.81,-2,5.9625,-1.15,2.56,5.35,small-vehicle,No
28653,85,99.6,1628.801025,158.82,-2,5.8475,-1.1,2.56,5.35,small-vehicle,No
28654,85,99.7,1629.385775,158.84,-2,5.7375,-1.0975,2.56,5.36,small-vehicle,No
28655,85,99.8,1629.959525,158.85,-2,5.62775,-1.095,2.56,5.37,small-vehicle,No
30481,91,97.5,1600.088,158.48,-2,9.5895,-1.2575,2.48,5.04,small-vehicle,No
30482,91,97.6,1601.04695,158.5,-2,9.46375,-1.2575,2.48,5.02,small-vehicle,No
30483,91,97.7,1601.993325,158.52,-2,9.338,-1.31,2.47,5.01,small-vehicle,No
30484,91,97.8,1602.927125,158.54,-2,9.207,-1.31,2.47,5.0,small-vehicle,No
30485,91,97.9,1603.847825,158.55,-2,9.076,-1.3075,2.47,4.99,small-vehicle,No
30486,91,98.0,1604.755425,158.57,-2,8.94525,-1.3575,2.47,4.97,small-vehicle,No
30487,91,98.1,1605.64995,158.59,-2,8.8095,-1.41,2.47,4.96,small-vehicle,No
30488,91,98.2,1606.5309,158.61,-2,8.6685,-1.41,2.46,4.95,small-vehicle,No
30489,91,98.3,1607.39775,158.62,-2,8.5275,-1.41,2.46,4.93,small-vehicle,No
30490,91,98.4,1608.2505,158.64,-2,8.3865,-1.41,2.46,4.92,small-vehicle,No
30491,91,98.5,1609.08915,158.66,-2,8.2455,-1.46,2.46,4.9,small-vehicle,No
30492,91,98.6,1609.9137,158.67,-2,8.0995,-1.51,2.46,4.89,small-vehicle,No
30493,91,98.7,1610.72365,158.69,-2,7.9485,-1.51,2.45,4.88,small-vehicle,No
30494,91,98.8,1611.5185,158.7,-2,7.7975,-1.4575,2.45,4.86,small-vehicle,No
30495,91,98.9,1612.29825,158.72,-2,7.65175,-1.4575,2.45,4.85,small-vehicle,No
30496,91,99.0,1613.063425,158.73,-2,7.506,-1.505,2.45,4.84,small-vehicle,No
30497,91,99.1,1613.814025,158.75,-2,7.3555,-1.4525,2.45,4.83,small-vehicle,No
30498,91,99.2,1614.549575,158.76,-2,7.21025,-1.405,2.44,4.81,small-vehicle,No
30499,91,99.3,1615.2706,158.77,-2,7.06975,-1.4525,2.44,4.8,small-vehicle,No
30500,91,99.4,1615.977575,158.79,-2,6.9245,-1.45,2.44,4.79,small-vehicle,No
30501,91,99.5,1616.670025,158.8,-2,6.7795,-1.3475,2.44,4.78,small-vehicle,No
30502,91,99.6,1617.347975,158.81,-2,6.64475,-1.3475,2.43,4.77,small-vehicle,No
30503,91,99.7,1618.01245,158.82,-2,6.51,-1.3475,2.43,4.75,small-vehicle,No
30504,91,99.8,1618.66345,158.83,-2,6.37525,-1.345,2.43,4.74,small-vehicle,No
30505,91,99.9,1619.300975,158.84,-2,6.24075,-1.345,2.43,4.73,small-vehicle,No
30506,91,100.0,1619.92505,158.85,-2,6.10625,-1.295,2.43,4.72,small-vehicle,No
30507,91,100.1,1620.535675,158.86,-2,5.97675,-1.245,2.42,4.71,small-vehicle,No
30508,91,100.2,1621.13335,158.86,-2,5.85225,-1.245,2.42,4.7,small-vehicle,No
30509,91,100.3,1621.718575,158.87,-2,5.72775,-1.1925,2.42,4.7,small-vehicle,No
